date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
02/02/2015,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56924,37.4%,40.1%,38.2%,Mon,Africa/Lagos
03/02/2015,00:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=55051,-0.9%,,-4.4%,Tue,Africa/Lagos
03/02/2015,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=54942,-3.3%,-4.8%,7.7%,Tue,Africa/Lagos
03/02/2015,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=54866,-0.44B,-0.85B,-1.02B,Tue,Africa/Lagos
03/02/2015,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=february.2015#detail=54771,2.25%,2.50%,2.50%,Tue,Africa/Lagos
03/02/2015,03:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=february.2015#detail=54772,,,,Tue,Africa/Lagos
03/02/2015,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2015#detail=56948,0.31|2.7,,0.30|3.4,Tue,Africa/Lagos
03/02/2015,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=56468,1.52B,2.17B,3.80B,Tue,Africa/Lagos
03/02/2015,08:00,EUR,red,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=february.2015#detail=56599,78.0K,83.4K,-64.4K,Tue,Africa/Lagos
03/02/2015,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=55513,59.1,56.9,57.6,Tue,Africa/Lagos
03/02/2015,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57241,-1.0%,-0.7%,-0.3%,Tue,Africa/Lagos
03/02/2015,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=56679,-0.4%,-0.1%,0.0%,Tue,Africa/Lagos
03/02/2015,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=58517,-7.6%,-8.8%,-5.7%,Tue,Africa/Lagos
03/02/2015,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=58516,-1.6%,-0.5%,-0.5%,Tue,Africa/Lagos
03/02/2015,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57793,-3.4%,-1.8%,-1.7%,Tue,Africa/Lagos
03/02/2015,15:06,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=february.2015#detail=56340,9.4%,,1.0%,Tue,Africa/Lagos
03/02/2015,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=february.2015#detail=58082,16.7M,17.0M,16.9M,Tue,Africa/Lagos
03/02/2015,21:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=february.2015#detail=55180,1.2%,0.8%,0.9%,Tue,Africa/Lagos
03/02/2015,21:45,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2015#detail=55179,5.7%,5.3%,5.4%,Tue,Africa/Lagos
03/02/2015,21:45,NZD,yellow,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=february.2015#detail=55163,0.5%,0.5%,0.5%,Tue,Africa/Lagos
03/02/2015,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=february.2015#detail=54715,49.9,,47.5,Tue,Africa/Lagos
04/02/2015,00:00,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=58806,,,,Wed,Africa/Lagos
04/02/2015,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=55818,-1.3%,,-1.7%,Wed,Africa/Lagos
04/02/2015,00:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=february.2015#detail=54707,2,,6,Wed,Africa/Lagos
04/02/2015,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56995,1.6%,1.6%,0.1%,Wed,Africa/Lagos
04/02/2015,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=55434,51.8,,53.4,Wed,Africa/Lagos
04/02/2015,08:15,EUR,orange,Spanish Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=55439,56.7,54.5,54.3,Wed,Africa/Lagos
04/02/2015,08:45,EUR,orange,Italian Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=55438,51.2,49.9,49.4,Wed,Africa/Lagos
04/02/2015,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=59249,49.4,49.5,49.5,Wed,Africa/Lagos
04/02/2015,08:55,EUR,orange,German Final Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=59255,54.0,52.7,52.7,Wed,Africa/Lagos
04/02/2015,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=55437,52.7,52.3,52.3,Wed,Africa/Lagos
04/02/2015,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=55435,57.2,56.6,55.8,Wed,Africa/Lagos
04/02/2015,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57242,0.3%,-0.1%,0.7%,Wed,Africa/Lagos
04/02/2015,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=february.2015#detail=54488,213K,224K,253K,Wed,Africa/Lagos
04/02/2015,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=55436,54.2,54.3,54.0,Wed,Africa/Lagos
04/02/2015,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=58715,45.4,53.8,55.4,Wed,Africa/Lagos
04/02/2015,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=58021,56.7,56.6,56.2,Wed,Africa/Lagos
04/02/2015,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2015#detail=54350,6.3M,4.0M,8.9M,Wed,Africa/Lagos
05/02/2015,00:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=54953,-1.9%,,2.2%,Thu,Africa/Lagos
05/02/2015,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=54878,0.2%,0.3%,0.1%,Thu,Africa/Lagos
05/02/2015,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2015#detail=56959,1.46|2.7,,1.12|3.6,Thu,Africa/Lagos
05/02/2015,06:45,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=february.2015#detail=56170,-6,-13,-11,Thu,Africa/Lagos
05/02/2015,07:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57514,4.2%,1.4%,-2.4%,Thu,Africa/Lagos
05/02/2015,08:00,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=55577,2.0%,0.1%,1.1%,Thu,Africa/Lagos
05/02/2015,09:00,EUR,orange,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=february.2015#detail=58679,,,,Thu,Africa/Lagos
05/02/2015,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=february.2015#detail=57478,46.6,,47.6,Thu,Africa/Lagos
05/02/2015,10:00,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=february.2015#detail=58808,,,,Thu,Africa/Lagos
05/02/2015,10:00,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2015#detail=56481,0.61|1.9,,0.79|2.0,Thu,Africa/Lagos
05/02/2015,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=february.2015#detail=54585,0.50%,0.50%,0.50%,Thu,Africa/Lagos
05/02/2015,12:00,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=february.2015#detail=54584,375B,375B,375B,Thu,Africa/Lagos
05/02/2015,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=54550,17.6%,,6.6%,Thu,Africa/Lagos
05/02/2015,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=57751,-0.6B,-1.2B,-0.3B,Thu,Africa/Lagos
05/02/2015,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=57745,-46.6B,-38.2B,-39.8B,Thu,Africa/Lagos
05/02/2015,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2015#detail=54298,278K,287K,267K,Thu,Africa/Lagos
05/02/2015,13:30,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=february.2015#detail=57916,-1.8%,0.3%,2.3%,Thu,Africa/Lagos
05/02/2015,13:30,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=february.2015#detail=57917,2.7%,1.3%,-1.0%,Thu,Africa/Lagos
05/02/2015,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2015#detail=54403,-115B,-119B,-94B,Thu,Africa/Lagos
05/02/2015,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2015#detail=58387,,,,Thu,Africa/Lagos
05/02/2015,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=february.2015#detail=54716,45.9,,44.4,Thu,Africa/Lagos
06/02/2015,00:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2015#detail=54806,,,,Fri,Africa/Lagos
06/02/2015,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=february.2015#detail=56799,105.2%,105.5%,103.9%,Fri,Africa/Lagos
06/02/2015,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57502,0.1%,0.4%,0.1%,Fri,Africa/Lagos
06/02/2015,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=56540,-85.6B,,-90.8B,Fri,Africa/Lagos
06/02/2015,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=56543,-3.4B,-3.1B,-3.1B,Fri,Africa/Lagos
06/02/2015,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=february.2015#detail=56421,498B,,495B,Fri,Africa/Lagos
06/02/2015,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56445,2.2%,0.4%,-0.6%,Fri,Africa/Lagos
06/02/2015,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=55830,-10.2B,-9.0B,-9.3B,Fri,Africa/Lagos
06/02/2015,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=58447,7.7%,4.8%,-13.6%,Fri,Africa/Lagos
06/02/2015,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2015#detail=58540,35.4K,4.7K,-4.3K,Fri,Africa/Lagos
06/02/2015,13:30,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2015#detail=58541,6.6%,6.7%,6.6%,Fri,Africa/Lagos
06/02/2015,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=february.2015#detail=54456,257K,236K,329K,Fri,Africa/Lagos
06/02/2015,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2015#detail=54455,5.7%,5.6%,5.6%,Fri,Africa/Lagos
06/02/2015,13:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=54454,0.5%,0.3%,-0.2%,Fri,Africa/Lagos
06/02/2015,17:45,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=58807,,,,Fri,Africa/Lagos
06/02/2015,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57973,14.8B,14.6B,13.5B,Fri,Africa/Lagos
08/02/2015,02:27,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=61804,367B,,305B,Sun,Africa/Lagos
08/02/2015,02:39,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=56039,60.0B,48.9B,49.6B,Sun,Africa/Lagos
08/02/2015,23:50,JPY,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2015#detail=56741,0.98T,0.95T,0.91T,Sun,Africa/Lagos
08/02/2015,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56712,2.5%,,2.6%,Sun,Africa/Lagos
09/02/2015,00:15,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=58809,,,,Mon,Africa/Lagos
09/02/2015,00:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=54818,1.3%,,1.8%,Mon,Africa/Lagos
09/02/2015,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2015#detail=56890,39.1,39.4,38.8,Mon,Africa/Lagos
09/02/2015,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=february.2015#detail=56898,45.6,45.7,45.2,Mon,Africa/Lagos
09/02/2015,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=57550,21.8B,18.2B,17.9B,Mon,Africa/Lagos
09/02/2015,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2015#detail=58814,,,,Mon,Africa/Lagos
09/02/2015,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=february.2015#detail=58150,12.4,3.4,0.9,Mon,Africa/Lagos
09/02/2015,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=february.2015#detail=58332,187K,184K,180K,Mon,Africa/Lagos
09/02/2015,15:00,USD,yellow,Labor Market Conditions Index m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=58354,4.9,,7.3,Mon,Africa/Lagos
09/02/2015,21:00,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=58818,,,,Mon,Africa/Lagos
09/02/2015,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=56853,-0.3%,0.1%,0.2%,Mon,Africa/Lagos
09/02/2015,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56753,3.4%,3.6%,3.6%,Mon,Africa/Lagos
10/02/2015,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=55914,0.2%,,-0.4%,Tue,Africa/Lagos
10/02/2015,00:30,AUD,red,NAB Business Confidence,https://www.forexfactory.com/calendar?month=february.2015#detail=54696,3,,2,Tue,Africa/Lagos
10/02/2015,00:30,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=february.2015#detail=54691,1.9%,2.0%,1.4%,Tue,Africa/Lagos
10/02/2015,01:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56016,0.8%,1.1%,1.5%,Tue,Africa/Lagos
10/02/2015,01:30,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56017,-4.3%,-3.7%,-3.3%,Tue,Africa/Lagos
10/02/2015,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2015#detail=56409,3.1%,3.2%,3.1%,Tue,Africa/Lagos
10/02/2015,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=56528,1.5%,0.3%,-0.2%,Tue,Africa/Lagos
10/02/2015,08:15,CHF,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=56457,-0.4%,-0.4%,-0.5%,Tue,Africa/Lagos
10/02/2015,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=56623,0.4%,0.1%,0.3%,Tue,Africa/Lagos
10/02/2015,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2015#detail=58815,,,,Tue,Africa/Lagos
10/02/2015,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=55880,0.1%,0.3%,0.8%,Tue,Africa/Lagos
10/02/2015,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=55879,-0.2%,0.3%,-0.1%,Tue,Africa/Lagos
10/02/2015,13:20,USD,orange,FOMC Member Lacker Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=58810,,,,Tue,Africa/Lagos
10/02/2015,14:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=february.2015#detail=58069,97.9,101.3,100.4,Tue,Africa/Lagos
10/02/2015,14:35,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=february.2015#detail=55854,0.7%,,0.5%,Tue,Africa/Lagos
10/02/2015,15:00,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=february.2015#detail=58106,5.03M,5.03M,4.85M,Tue,Africa/Lagos
10/02/2015,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57709,0.1%,0.2%,0.8%,Tue,Africa/Lagos
10/02/2015,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=february.2015#detail=58130,47.5,51.4,51.5,Tue,Africa/Lagos
10/02/2015,17:45,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=58811,,,,Tue,Africa/Lagos
10/02/2015,23:20,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2015#detail=54748,8.0%,,2.4%,Tue,Africa/Lagos
11/02/2015,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2015#detail=58417,,,,Wed,Africa/Lagos
11/02/2015,00:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=54930,2.7%,2.3%,-0.4%,Wed,Africa/Lagos
11/02/2015,02:02,NZD,yellow,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=55063,-1.0%,,-1.0%,Wed,Africa/Lagos
11/02/2015,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=february.2015#detail=58816,,,,Wed,Africa/Lagos
11/02/2015,10:35,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2015#detail=55705,2.36|1.6,,2.70|1.8,Wed,Africa/Lagos
11/02/2015,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2015#detail=54351,4.9M,3.7M,6.3M,Wed,Africa/Lagos
11/02/2015,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2015#detail=57408,2.00|2.6,,1.93|2.6,Wed,Africa/Lagos
11/02/2015,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=54571,-17.5B,-2.6B,1.9B,Wed,Africa/Lagos
11/02/2015,21:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2015#detail=55145,50.9,,57.1,Wed,Africa/Lagos
11/02/2015,22:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=58812,,,,Wed,Africa/Lagos
11/02/2015,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=56728,8.3%,2.4%,1.3%,Wed,Africa/Lagos
11/02/2015,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56978,0.3%,1.2%,1.8%,Wed,Africa/Lagos
12/02/2015,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2015#detail=54760,4.0%,,3.2%,Thu,Africa/Lagos
12/02/2015,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=february.2015#detail=55602,7%,10%,12%,Thu,Africa/Lagos
12/02/2015,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2015#detail=55201,-12.2K,-4.7K,42.3K,Thu,Africa/Lagos
12/02/2015,00:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2015#detail=55202,6.4%,6.2%,6.1%,Thu,Africa/Lagos
12/02/2015,05:59,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=february.2015#detail=56829,20.4%,,33.9%,Thu,Africa/Lagos
12/02/2015,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57599,-1.1%,-1.0%,-1.0%,Thu,Africa/Lagos
12/02/2015,08:28,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=56433,-0.6%,-0.6%,-0.4%,Thu,Africa/Lagos
12/02/2015,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57243,0.0%,0.3%,0.1%,Thu,Africa/Lagos
12/02/2015,All Day,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=february.2015#detail=58817,,,,Thu,Africa/Lagos
12/02/2015,10:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=54593,,,,Thu,Africa/Lagos
12/02/2015,10:30,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=february.2015#detail=54592,,,,Thu,Africa/Lagos
12/02/2015,10:30,GBP,orange,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=february.2015#detail=58795,,,,Thu,Africa/Lagos
12/02/2015,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=58579,0.1%,0.2%,0.1%,Thu,Africa/Lagos
12/02/2015,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57723,-0.9%,-0.4%,-0.9%,Thu,Africa/Lagos
12/02/2015,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57721,-0.8%,-0.4%,-0.9%,Thu,Africa/Lagos
12/02/2015,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2015#detail=54299,304K,282K,279K,Thu,Africa/Lagos
12/02/2015,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=57685,0.1%,0.2%,0.2%,Thu,Africa/Lagos
12/02/2015,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2015#detail=54404,-160B,-165B,-115B,Thu,Africa/Lagos
12/02/2015,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2015#detail=57396,2.56|2.3,,2.43|2.3,Thu,Africa/Lagos
12/02/2015,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=55039,1.3%,,0.3%,Thu,Africa/Lagos
12/02/2015,22:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=february.2015#detail=58813,,,,Thu,Africa/Lagos
13/02/2015,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2015#detail=56076,0.9%,,1.1%,Fri,Africa/Lagos
