date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
05/09/2011,01:30,AUD,orange,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=september.2011#detail=33322,6.7%,3.1%,-2.2%,Mon,Africa/Lagos
05/09/2011,02:30,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=54018,50.6,,53.5,Mon,Africa/Lagos
05/09/2011,07:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=43941,45.2,,46.5,Mon,Africa/Lagos
05/09/2011,07:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=43559,48.4,48.4,48.6,Mon,Africa/Lagos
05/09/2011,07:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=59160,56.8,56.1,56.1,Mon,Africa/Lagos
05/09/2011,07:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=59172,51.1,50.4,50.4,Mon,Africa/Lagos
05/09/2011,08:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=35630,51.5,51.5,51.5,Mon,Africa/Lagos
05/09/2011,08:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=september.2011#detail=33615,-15.4,-17.5,-13.5,Mon,Africa/Lagos
05/09/2011,08:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=33186,51.1,54.3,55.4,Mon,Africa/Lagos
05/09/2011,09:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=35245,0.2%,0.1%,0.7%,Mon,Africa/Lagos
05/09/2011,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2011#detail=37040,,,,Mon,Africa/Lagos
05/09/2011,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2011#detail=35675,,,,Mon,Africa/Lagos
05/09/2011,23:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=35983,-0.6%,,0.6%,Mon,Africa/Lagos
06/09/2011,01:30,AUD,red,Home Loans m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=34477,1.0%,1.6%,0.6%,Tue,Africa/Lagos
06/09/2011,01:30,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=september.2011#detail=33306,-7.4B,-7.3B,-11.1B,Tue,Africa/Lagos
06/09/2011,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2011#detail=49086,2.01|3.6,,2.09|3.7,Tue,Africa/Lagos
06/09/2011,04:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=september.2011#detail=32679,4.75%,4.75%,4.75%,Tue,Africa/Lagos
06/09/2011,04:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=september.2011#detail=32680,,,,Tue,Africa/Lagos
06/09/2011,07:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=september.2011#detail=41359,253B,,182B,Tue,Africa/Lagos
06/09/2011,07:15,CHF,orange,CPI m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=36437,-0.3%,-0.1%,-0.8%,Tue,Africa/Lagos
06/09/2011,09:00,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=september.2011#detail=35125,0.2%,0.2%,0.2%,Tue,Africa/Lagos
06/09/2011,10:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33507,-2.8%,-1.4%,1.8%,Tue,Africa/Lagos
06/09/2011,14:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=32988,53.3,51.2,52.7,Tue,Africa/Lagos
06/09/2011,14:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=september.2011#detail=56258,-0.7%,,-1.3%,Tue,Africa/Lagos
06/09/2011,17:10,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=39586,,,,Tue,Africa/Lagos
06/09/2011,23:00,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=36881,2.7%,,2.8%,Tue,Africa/Lagos
06/09/2011,23:22,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=september.2011#detail=33025,32.1,,36.1,Tue,Africa/Lagos
06/09/2011,23:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=39587,,,,Tue,Africa/Lagos
07/09/2011,01:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=september.2011#detail=32857,1.2%,1.0%,-0.9%,Wed,Africa/Lagos
07/09/2011,03:21,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2011#detail=36862,,,,Wed,Africa/Lagos
07/09/2011,03:21,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=september.2011#detail=36861,<0.10%,<0.10%,<0.10%,Wed,Africa/Lagos
07/09/2011,05:02,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=september.2011#detail=36923,106.0%,105.9%,103.3%,Wed,Africa/Lagos
07/09/2011,07:00,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=36598,-1.2%,0.5%,0.2%,Wed,Africa/Lagos
07/09/2011,07:17,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2011#detail=36863,,,,Wed,Africa/Lagos
07/09/2011,08:00,EUR,red,German Constitutional Court Ruling,https://www.forexfactory.com/calendar?month=september.2011#detail=39589,,,,Wed,Africa/Lagos
07/09/2011,08:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33066,0.1%,0.1%,-0.4%,Wed,Africa/Lagos
07/09/2011,08:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33065,-0.2%,0.0%,0.0%,Wed,Africa/Lagos
07/09/2011,10:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33471,4.0%,0.6%,-1.0%,Wed,Africa/Lagos
07/09/2011,13:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=september.2011#detail=32850,,,,Wed,Africa/Lagos
07/09/2011,13:00,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=september.2011#detail=32849,1.00%,1.00%,1.00%,Wed,Africa/Lagos
07/09/2011,14:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=september.2011#detail=33595,56.4,46.7,46.8,Wed,Africa/Lagos
07/09/2011,14:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=september.2011#detail=35408,0.2%,,0.6%,Wed,Africa/Lagos
07/09/2011,14:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=september.2011#detail=49326,3.23M,,3.17M,Wed,Africa/Lagos
07/09/2011,15:15,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=39450,,,,Wed,Africa/Lagos
07/09/2011,18:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=september.2011#detail=33584,,,,Wed,Africa/Lagos
07/09/2011,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=35895,-8.2%,-3.9%,7.7%,Wed,Africa/Lagos
07/09/2011,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=35795,-0.5%,,-0.6%,Wed,Africa/Lagos
07/09/2011,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2011#detail=35794,0.75T,0.99T,0.92T,Wed,Africa/Lagos
08/09/2011,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=september.2011#detail=34462,-9.7K,10.7K,-4.1K,Thu,Africa/Lagos
08/09/2011,01:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2011#detail=34461,5.3%,5.1%,5.1%,Thu,Africa/Lagos
08/09/2011,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=september.2011#detail=36525,,,,Thu,Africa/Lagos
08/09/2011,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=september.2011#detail=36798,47.3,54.3,52.6,Thu,Africa/Lagos
08/09/2011,05:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=september.2011#detail=35301,0.2%,0.4%,0.4%,Thu,Africa/Lagos
08/09/2011,05:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2011#detail=36208,3.0%,3.0%,3.0%,Thu,Africa/Lagos
08/09/2011,06:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=33459,10.1B,11.0B,11.5B,Thu,Africa/Lagos
08/09/2011,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=36797,15.3%,,34.6%,Thu,Africa/Lagos
08/09/2011,06:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=35915,-6.5B,-5.8B,-5.4B,Thu,Africa/Lagos
08/09/2011,11:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=september.2011#detail=32761,200B,200B,200B,Thu,Africa/Lagos
08/09/2011,11:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=september.2011#detail=32759,0.50%,0.50%,0.50%,Thu,Africa/Lagos
08/09/2011,11:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=september.2011#detail=32791,1.50%,1.50%,1.50%,Thu,Africa/Lagos
08/09/2011,12:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33883,-0.6%,0.2%,2.8%,Thu,Africa/Lagos
08/09/2011,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=34375,-0.8B,-0.8B,-1.4B,Thu,Africa/Lagos
08/09/2011,12:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=34351,0.1%,0.4%,0.3%,Thu,Africa/Lagos
08/09/2011,12:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=september.2011#detail=32792,,,,Thu,Africa/Lagos
08/09/2011,12:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=33956,-44.8B,-50.6B,-51.6B,Thu,Africa/Lagos
08/09/2011,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2011#detail=35423,414K,407K,412K,Thu,Africa/Lagos
08/09/2011,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2011#detail=35424,64B,60B,55B,Thu,Africa/Lagos
08/09/2011,15:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2011#detail=36974,-4.0M,-1.9M,5.3M,Thu,Africa/Lagos
08/09/2011,17:30,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=39715,,,,Thu,Africa/Lagos
08/09/2011,19:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=35497,12.0B,6.3B,11.3B,Thu,Africa/Lagos
08/09/2011,23:00,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=39451,,,,Thu,Africa/Lagos
08/09/2011,23:50,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2011#detail=35286,-0.5%,-0.5%,-0.3%,Thu,Africa/Lagos
08/09/2011,23:50,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=35287,-2.2%,-2.2%,-2.2%,Thu,Africa/Lagos
08/09/2011,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=35796,2.7%,2.9%,3.0%,Thu,Africa/Lagos
09/09/2011,01:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=33275,6.2%,6.3%,6.5%,Fri,Africa/Lagos
09/09/2011,01:30,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=33278,7.3%,7.2%,7.5%,Fri,Africa/Lagos
09/09/2011,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2011#detail=36827,37.0,41.3,37.0,Fri,Africa/Lagos
09/09/2011,05:32,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2011#detail=33276,25.0%,25.2%,25.4%,Fri,Africa/Lagos
09/09/2011,05:32,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=33274,13.5%,14.2%,14.0%,Fri,Africa/Lagos
09/09/2011,05:32,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=33279,17.0%,16.9%,17.2%,Fri,Africa/Lagos
09/09/2011,06:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33495,0.0%,-0.1%,-0.1%,Fri,Africa/Lagos
09/09/2011,06:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=36622,0.1%,0.3%,-0.6%,Fri,Africa/Lagos
09/09/2011,06:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=36500,1.5%,0.4%,-1.5%,Fri,Africa/Lagos
09/09/2011,06:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=35916,-86.6B,,-61.3B,Fri,Africa/Lagos
09/09/2011,08:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33138,-1.9%,-1.6%,0.5%,Fri,Africa/Lagos
09/09/2011,08:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33139,0.1%,0.2%,0.3%,Fri,Africa/Lagos
09/09/2011,09:00,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=35642,0.3%,,0.0%,Fri,Africa/Lagos
09/09/2011,Day 1,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=september.2011#detail=39588,,,,Fri,Africa/Lagos
09/09/2011,11:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=september.2011#detail=34218,-5.5K,24.2K,7.1K,Fri,Africa/Lagos
09/09/2011,11:00,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2011#detail=34217,7.3%,7.3%,7.2%,Fri,Africa/Lagos
09/09/2011,12:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=september.2011#detail=36461,185K,200K,205K,Fri,Africa/Lagos
09/09/2011,12:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=september.2011#detail=34178,-0.9%,-0.2%,0.4%,Fri,Africa/Lagos
09/09/2011,14:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=33980,0.8%,0.8%,0.6%,Fri,Africa/Lagos
10/09/2011,03:02,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=33280,17.8B,24.7B,31.5B,Sat,Africa/Lagos
10/09/2011,Day 2,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=september.2011#detail=39716,,,,Sat,Africa/Lagos
11/09/2011,02:22,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=september.2011#detail=37122,549B,501B,493B,Sun,Africa/Lagos
11/09/2011,02:22,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=37121,13.5%,14.3%,14.7%,Sun,Africa/Lagos
11/09/2011,22:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=39717,,,,Sun,Africa/Lagos
11/09/2011,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2011#detail=35294,10.3,11.4,-23.3,Sun,Africa/Lagos
11/09/2011,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2011#detail=36538,,,,Sun,Africa/Lagos
11/09/2011,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=35866,-0.1%,0.3%,1.8%,Sun,Africa/Lagos
11/09/2011,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=35830,2.6%,2.7%,2.9%,Sun,Africa/Lagos
12/09/2011,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2011#detail=37077,,,,Mon,Africa/Lagos
12/09/2011,01:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=34440,1.83B,1.91B,1.82B,Mon,Africa/Lagos
12/09/2011,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=36501,-0.7%,0.2%,-0.8%,Mon,Africa/Lagos
12/09/2011,20:00,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=39718,,,,Mon,Africa/Lagos
12/09/2011,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=34279,-1.3%,,2.0%,Mon,Africa/Lagos
12/09/2011,22:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=september.2011#detail=34314,2.1%,,2.7%,Mon,Africa/Lagos
12/09/2011,23:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=35984,-23%,-22%,-22%,Mon,Africa/Lagos
13/09/2011,00:00,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=37415,0.5%,,-0.6%,Tue,Africa/Lagos
13/09/2011,01:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=september.2011#detail=34525,-8,,2,Tue,Africa/Lagos
13/09/2011,05:30,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=35931,0.5%,0.3%,-0.4%,Tue,Africa/Lagos
13/09/2011,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=33110,4.5%,4.5%,4.4%,Tue,Africa/Lagos
13/09/2011,08:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=34542,-8.9B,-8.5B,-8.9B,Tue,Africa/Lagos
13/09/2011,08:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=33112,5.2%,5.0%,5.0%,Tue,Africa/Lagos
13/09/2011,08:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=33111,3.1%,3.0%,3.1%,Tue,Africa/Lagos
13/09/2011,08:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=september.2011#detail=35096,-1.5%,-1.1%,-2.0%,Tue,Africa/Lagos
13/09/2011,11:00,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=39723,,,,Tue,Africa/Lagos
13/09/2011,11:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=september.2011#detail=48394,88.1,88.0,89.9,Tue,Africa/Lagos
13/09/2011,12:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2011#detail=36674,-0.4%,-0.7%,0.3%,Tue,Africa/Lagos
13/09/2011,14:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=september.2011#detail=36150,39.9,36.5,35.8,Tue,Africa/Lagos
13/09/2011,15:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=september.2011#detail=45072,,,,Tue,Africa/Lagos
13/09/2011,17:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2011#detail=42329,2.00|3.0,,2.14|3.2,Tue,Africa/Lagos
13/09/2011,17:54,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=september.2011#detail=36473,-134.2B,-128.4B,-129.4B,Tue,Africa/Lagos
14/09/2011,00:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2011#detail=36130,8.1%,,-3.5%,Wed,Africa/Lagos
