date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
02/06/2011,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=36766,16.2%,24.7%,23.9%,Thu,Africa/Lagos
02/06/2011,02:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=34437,1.60B,2.07B,1.69B,Thu,Africa/Lagos
02/06/2011,02:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=34425,1.1%,0.4%,-0.3%,Thu,Africa/Lagos
02/06/2011,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=37048,,,,Thu,Africa/Lagos
02/06/2011,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=37003,,,,Thu,Africa/Lagos
02/06/2011,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=37004,,,,Thu,Africa/Lagos
02/06/2011,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=37321,,,,Thu,Africa/Lagos
02/06/2011,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=june.2011#detail=44021,-79.7K,,-64.3K,Thu,Africa/Lagos
02/06/2011,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=33171,54.0,53.7,53.3,Thu,Africa/Lagos
02/06/2011,10:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38062,,,,Thu,Africa/Lagos
02/06/2011,10:36,GBP,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2011#detail=42463,3.42|1.6,,3.88|1.7,Thu,Africa/Lagos
02/06/2011,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2011#detail=35385,422K,416K,428K,Thu,Africa/Lagos
02/06/2011,13:30,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=june.2011#detail=34821,1.8%,1.8%,1.6%,Thu,Africa/Lagos
02/06/2011,13:30,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=june.2011#detail=34822,0.7%,0.8%,1.0%,Thu,Africa/Lagos
02/06/2011,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=59508,54.8,,,Thu,Africa/Lagos
02/06/2011,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=34006,-1.2%,-0.7%,3.8%,Thu,Africa/Lagos
02/06/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2011#detail=35383,83B,92B,105B,Thu,Africa/Lagos
02/06/2011,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2011#detail=36960,2.9M,-1.5M,0.6M,Thu,Africa/Lagos
02/06/2011,23:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=34257,-1.6%,,2.0%,Thu,Africa/Lagos
03/06/2011,00:30,AUD,orange,AIG Services Index,https://www.forexfactory.com/calendar?month=june.2011#detail=33015,49.9,,51.5,Fri,Africa/Lagos
03/06/2011,02:00,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=42245,61.9,,62.5,Fri,Africa/Lagos
03/06/2011,03:30,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=54015,54.3,,51.6,Fri,Africa/Lagos
03/06/2011,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=43938,50.9,,50.4,Fri,Africa/Lagos
03/06/2011,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=43556,50.1,51.9,52.2,Fri,Africa/Lagos
03/06/2011,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=59157,62.5,62.8,62.8,Fri,Africa/Lagos
03/06/2011,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=59169,56.1,54.9,54.9,Fri,Africa/Lagos
03/06/2011,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=35627,56.0,55.4,55.4,Fri,Africa/Lagos
03/06/2011,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=33183,53.8,54.4,54.3,Fri,Africa/Lagos
03/06/2011,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=june.2011#detail=32875,54K,161K,232K,Fri,Africa/Lagos
03/06/2011,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2011#detail=32874,9.1%,9.0%,9.0%,Fri,Africa/Lagos
03/06/2011,13:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=32876,0.3%,0.2%,0.1%,Fri,Africa/Lagos
03/06/2011,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=32979,54.6,53.8,52.8,Fri,Africa/Lagos
03/06/2011,17:30,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38059,,,,Fri,Africa/Lagos
05/06/2011,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=35684,,,,Sun,Africa/Lagos
06/06/2011,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=37076,,,,Mon,Africa/Lagos
06/06/2011,01:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=34510,0.2%,,0.3%,Mon,Africa/Lagos
06/06/2011,02:30,AUD,red,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=37134,-6.5%,,-0.4%,Mon,Africa/Lagos
06/06/2011,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=june.2011#detail=41356,194B,,202B,Mon,Africa/Lagos
06/06/2011,08:30,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=37918,,,,Mon,Africa/Lagos
06/06/2011,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=june.2011#detail=33612,3.5,9.4,10.9,Mon,Africa/Lagos
06/06/2011,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=35217,0.9%,0.8%,0.8%,Mon,Africa/Lagos
06/06/2011,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33880,-21.1%,-2.3%,16.8%,Mon,Africa/Lagos
06/06/2011,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=june.2011#detail=33592,65.5,59.9,57.8,Mon,Africa/Lagos
06/06/2011,15:30,CAD,yellow,Gov Council Member Macklem Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38068,,,,Mon,Africa/Lagos
06/06/2011,18:15,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38063,,,,Mon,Africa/Lagos
06/06/2011,22:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38064,,,,Mon,Africa/Lagos
07/06/2011,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=35977,-2.1%,,5.2%,Tue,Africa/Lagos
07/06/2011,00:24,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=june.2011#detail=33016,39.6,,37.9,Tue,Africa/Lagos
07/06/2011,04:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2011#detail=49084,2.04|3.2,,2.24|3.4,Tue,Africa/Lagos
07/06/2011,05:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=june.2011#detail=32673,4.75%,4.75%,4.75%,Tue,Africa/Lagos
07/06/2011,05:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=june.2011#detail=32674,,,,Tue,Africa/Lagos
07/06/2011,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=june.2011#detail=36920,96.4%,96.8%,100.1%,Tue,Africa/Lagos
07/06/2011,08:00,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=36592,0.1%,0.4%,-1.4%,Tue,Africa/Lagos
07/06/2011,08:15,CHF,orange,CPI m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=36434,0.0%,0.0%,0.1%,Tue,Africa/Lagos
07/06/2011,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=35218,0.9%,0.4%,-0.9%,Tue,Africa/Lagos
07/06/2011,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33504,2.8%,2.1%,-2.7%,Tue,Africa/Lagos
07/06/2011,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=june.2011#detail=49323,2.97M,,3.12M,Tue,Africa/Lagos
07/06/2011,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=june.2011#detail=36144,44.6,42.1,42.8,Tue,Africa/Lagos
07/06/2011,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=35494,6.2B,5.2B,4.8B,Tue,Africa/Lagos
07/06/2011,20:45,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38065,,,,Tue,Africa/Lagos
08/06/2011,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=36878,2.3%,,2.5%,Wed,Africa/Lagos
08/06/2011,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=35786,-0.7%,,-0.9%,Wed,Africa/Lagos
08/06/2011,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=35787,2.7%,2.7%,2.7%,Wed,Africa/Lagos
08/06/2011,00:52,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2011#detail=35785,0.55T,0.28T,0.75T,Wed,Africa/Lagos
08/06/2011,02:00,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38066,,,,Wed,Africa/Lagos
08/06/2011,02:30,AUD,red,Home Loans m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=34474,4.8%,2.4%,-1.1%,Wed,Africa/Lagos
08/06/2011,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=june.2011#detail=36788,36.0,33.3,28.3,Wed,Africa/Lagos
08/06/2011,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2011#detail=36205,3.0%,3.0%,3.1%,Wed,Africa/Lagos
08/06/2011,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=33456,12.0B,14.0B,15.1B,Wed,Africa/Lagos
08/06/2011,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=35910,-61.4B,,-33.6B,Wed,Africa/Lagos
08/06/2011,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=35909,-7.1B,-5.6B,-5.9B,Wed,Africa/Lagos
08/06/2011,All Day,All,yellow,OPEC Meetings,https://www.forexfactory.com/calendar?month=june.2011#detail=37259,,,,Wed,Africa/Lagos
08/06/2011,10:00,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=june.2011#detail=35121,0.8%,0.8%,0.8%,Wed,Africa/Lagos
08/06/2011,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33468,-0.6%,0.1%,1.2%,Wed,Africa/Lagos
08/06/2011,13:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=june.2011#detail=36458,184K,184K,179K,Wed,Africa/Lagos
08/06/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2011#detail=36961,-4.8M,-1.4M,2.9M,Wed,Africa/Lagos
08/06/2011,18:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2011#detail=42326,2.97|3.2,,3.21|3.0,Wed,Africa/Lagos
08/06/2011,19:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=june.2011#detail=33582,,,,Wed,Africa/Lagos
08/06/2011,22:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=june.2011#detail=32807,2.50%,2.50%,2.50%,Wed,Africa/Lagos
08/06/2011,22:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=june.2011#detail=32810,,,,Wed,Africa/Lagos
08/06/2011,22:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=june.2011#detail=32808,,,,Wed,Africa/Lagos
08/06/2011,22:00,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=june.2011#detail=32809,,,,Wed,Africa/Lagos
09/06/2011,00:50,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2011#detail=35281,-0.9%,-0.8%,-0.9%,Thu,Africa/Lagos
09/06/2011,00:50,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=35280,-1.9%,-1.9%,-1.9%,Thu,Africa/Lagos
09/06/2011,02:15,NZD,red,RBNZ Gov Bollard Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38070,,,,Thu,Africa/Lagos
09/06/2011,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2011#detail=34456,7.8K,25.6K,-29.4K,Thu,Africa/Lagos
09/06/2011,02:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2011#detail=34455,4.9%,4.9%,4.9%,Thu,Africa/Lagos
09/06/2011,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2011#detail=36821,34.2,34.7,33.1,Thu,Africa/Lagos
09/06/2011,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=june.2011#detail=35299,0.4%,0.4%,0.4%,Thu,Africa/Lagos
09/06/2011,07:02,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=36789,34.2%,,32.3%,Thu,Africa/Lagos
09/06/2011,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=34539,-7.4B,-7.5B,-7.7B,Thu,Africa/Lagos
09/06/2011,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=june.2011#detail=32745,200B,200B,200B,Thu,Africa/Lagos
09/06/2011,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=june.2011#detail=32746,0.50%,0.50%,0.50%,Thu,Africa/Lagos
09/06/2011,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=june.2011#detail=32785,1.25%,1.25%,1.25%,Thu,Africa/Lagos
09/06/2011,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=34372,-0.9B,0.4B,-0.4B,Thu,Africa/Lagos
09/06/2011,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=34348,0.3%,0.6%,0.0%,Thu,Africa/Lagos
09/06/2011,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=june.2011#detail=32786,,,,Thu,Africa/Lagos
09/06/2011,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=33953,-43.7B,-48.6B,-46.8B,Thu,Africa/Lagos
09/06/2011,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2011#detail=35387,427K,424K,426K,Thu,Africa/Lagos
09/06/2011,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33977,0.8%,1.0%,1.3%,Thu,Africa/Lagos
09/06/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2011#detail=35386,80B,77B,83B,Thu,Africa/Lagos
09/06/2011,16:30,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38067,,,,Thu,Africa/Lagos
09/06/2011,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2011#detail=42936,4.24|2.6,,4.38|2.4,Thu,Africa/Lagos
09/06/2011,19:00,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=37919,,,,Thu,Africa/Lagos
10/06/2011,00:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=35863,2.6%,2.8%,-5.9%,Fri,Africa/Lagos
10/06/2011,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=35827,2.2%,2.4%,2.5%,Fri,Africa/Lagos
10/06/2011,01:00,NZD,orange,RBNZ Gov Bollard Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38069,,,,Fri,Africa/Lagos
10/06/2011,03:59,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=33259,13.1B,19.8B,11.4B,Fri,Africa/Lagos
10/06/2011,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33492,0.0%,0.0%,0.0%,Fri,Africa/Lagos
10/06/2011,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=36616,0.0%,0.5%,0.2%,Fri,Africa/Lagos
10/06/2011,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=36492,-0.3%,0.4%,-1.1%,Fri,Africa/Lagos
10/06/2011,07:50,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38119,,,,Fri,Africa/Lagos
10/06/2011,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33060,-1.5%,0.0%,0.2%,Fri,Africa/Lagos
10/06/2011,09:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33132,-2.0%,-1.2%,2.8%,Fri,Africa/Lagos
10/06/2011,09:30,GBP,orange,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2011#detail=35619,3.9%,,4.0%,Fri,Africa/Lagos
10/06/2011,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33059,-1.7%,0.1%,0.2%,Fri,Africa/Lagos
10/06/2011,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=33133,0.2%,0.3%,1.0%,Fri,Africa/Lagos
10/06/2011,12:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2011#detail=34208,22.3K,21.8K,58.3K,Fri,Africa/Lagos
10/06/2011,12:00,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2011#detail=34207,7.4%,7.6%,7.6%,Fri,Africa/Lagos
10/06/2011,13:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=june.2011#detail=34177,0.4%,0.7%,0.3%,Fri,Africa/Lagos
10/06/2011,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=36671,0.2%,-0.6%,2.1%,Fri,Africa/Lagos
10/06/2011,14:00,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38120,,,,Fri,Africa/Lagos
10/06/2011,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=june.2011#detail=35397,0.4%,,0.1%,Fri,Africa/Lagos
10/06/2011,19:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=36470,-57.6B,-123.2B,-40.5B,Fri,Africa/Lagos
13/06/2011,00:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=35892,-3.3%,2.0%,2.9%,Mon,Africa/Lagos
13/06/2011,02:59,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=june.2011#detail=37113,552B,655B,740B,Mon,Africa/Lagos
13/06/2011,02:59,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2011#detail=37112,15.1%,15.5%,15.3%,Mon,Africa/Lagos
13/06/2011,04:41,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=37412,-1.8%,,1.1%,Mon,Africa/Lagos
13/06/2011,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=37049,,,,Mon,Africa/Lagos
13/06/2011,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=37006,,,,Mon,Africa/Lagos
13/06/2011,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=june.2011#detail=37007,,,,Mon,Africa/Lagos
13/06/2011,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=36493,1.0%,0.2%,0.7%,Mon,Africa/Lagos
13/06/2011,14:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38125,,,,Mon,Africa/Lagos
13/06/2011,18:45,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38130,,,,Mon,Africa/Lagos
13/06/2011,19:00,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38121,,,,Mon,Africa/Lagos
13/06/2011,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=june.2011#detail=34258,0.5%,,0.1%,Mon,Africa/Lagos
14/06/2011,00:00,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=june.2011#detail=38124,,,,Tue,Africa/Lagos
14/06/2011,00:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=june.2011#detail=35978,-28%,-20%,-21%,Tue,Africa/Lagos
