date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
02/08/2007,07:30,CHF,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=5125,63.0,62.0,62.8,Thu,Africa/Lagos
02/08/2007,08:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=5121,61.8,59.0,60.1,Thu,Africa/Lagos
02/08/2007,09:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5207,0.1%,0.3%,0.3%,Thu,Africa/Lagos
02/08/2007,11:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5123,5.75%,5.75%,5.75%,Thu,Africa/Lagos
02/08/2007,11:45,EUR,orange,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5158,4.00%,4.00%,4.00%,Thu,Africa/Lagos
02/08/2007,12:30,USD,red,FOMC Member Kroszner Speaks,https://www.forexfactory.com/calendar?month=august.2007#detail=9363,,,,Thu,Africa/Lagos
02/08/2007,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2007#detail=5101,307K,315K,303K,Thu,Africa/Lagos
02/08/2007,13:10,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=august.2007#detail=5208,,,,Thu,Africa/Lagos
02/08/2007,14:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5102,0.6%,1.2%,-0.5%,Thu,Africa/Lagos
02/08/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2007#detail=8296,77B,74B,71B,Thu,Africa/Lagos
02/08/2007,23:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=august.2007#detail=5146,56.0,,54.9,Thu,Africa/Lagos
03/08/2007,00:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5145,0.6%,,0.2%,Fri,Africa/Lagos
03/08/2007,01:00,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=42303,61.8,,58.5,Fri,Africa/Lagos
03/08/2007,05:45,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5126,-0.6%,-0.5%,0.1%,Fri,Africa/Lagos
03/08/2007,07:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=43892,56.3,,55.3,Fri,Africa/Lagos
03/08/2007,07:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=43446,58.5,57.8,57.9,Fri,Africa/Lagos
03/08/2007,08:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=5136,58.3,58.1,58.1,Fri,Africa/Lagos
03/08/2007,08:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=5122,57.0,57.5,57.7,Fri,Africa/Lagos
03/08/2007,09:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5137,0.4%,0.8%,-0.7%,Fri,Africa/Lagos
03/08/2007,12:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5111,-0.4%,-9.0%,23.2%,Fri,Africa/Lagos
03/08/2007,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=august.2007#detail=5103,92K,135K,126K,Fri,Africa/Lagos
03/08/2007,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5104,4.6%,4.5%,4.5%,Fri,Africa/Lagos
03/08/2007,,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5105,0.3%,0.3%,0.4%,Fri,Africa/Lagos
03/08/2007,14:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=5112,54.6,58.0,67.4,Fri,Africa/Lagos
03/08/2007,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=august.2007#detail=5106,55.8,59.5,60.7,Fri,Africa/Lagos
05/08/2007,22:45,NZD,red,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5205,0.7%,0.7%,0.7%,Sun,Africa/Lagos
06/08/2007,01:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=19245,-0.5%,,-0.8%,Mon,Africa/Lagos
06/08/2007,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=august.2007#detail=5192,80.0%,80.0%,40.9%,Mon,Africa/Lagos
06/08/2007,07:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=august.2007#detail=42194,46B,,46B,Mon,Africa/Lagos
06/08/2007,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5181,-0.5%,0.4%,0.8%,Mon,Africa/Lagos
06/08/2007,08:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=august.2007#detail=11288,26.3,29.8,34.7,Mon,Africa/Lagos
06/08/2007,,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5175,0.2%,0.2%,0.4%,Mon,Africa/Lagos
06/08/2007,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5174,0.1%,0.1%,0.6%,Mon,Africa/Lagos
06/08/2007,10:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5182,4.6%,-0.4%,3.0%,Mon,Africa/Lagos
06/08/2007,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2007#detail=12246,,,,Mon,Africa/Lagos
06/08/2007,23:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5177,1.2%,,3.0%,Mon,Africa/Lagos
06/08/2007,,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=august.2007#detail=5178,0.8%,,0.8%,Mon,Africa/Lagos
06/08/2007,23:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=august.2007#detail=10204,48.8,,51.3,Mon,Africa/Lagos
07/08/2007,03:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5210,4.7%,,6.2%,Tue,Africa/Lagos
07/08/2007,10:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5183,-0.4%,0.4%,1.9%,Tue,Africa/Lagos
07/08/2007,12:30,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5163,1.8%,2.1%,1.0%,Tue,Africa/Lagos
07/08/2007,,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5164,2.1%,1.8%,1.8%,Tue,Africa/Lagos
07/08/2007,18:15,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5165,5.25%,5.25%,5.25%,Tue,Africa/Lagos
07/08/2007,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=august.2007#detail=7810,,,,Tue,Africa/Lagos
07/08/2007,19:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5166,13.2B,5.5B,15.9B,Tue,Africa/Lagos
07/08/2007,23:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5200,6.50%,6.50%,6.25%,Tue,Africa/Lagos
07/08/2007,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=august.2007#detail=9599,,,,Tue,Africa/Lagos
07/08/2007,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5193,-10.4%,-1.0%,5.9%,Tue,Africa/Lagos
07/08/2007,,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=11992,0.3%,,0.7%,Tue,Africa/Lagos
07/08/2007,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5194,2.0%,1.8%,1.8%,Tue,Africa/Lagos
08/08/2007,01:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5201,1.1%,1.8%,0.2%,Wed,Africa/Lagos
08/08/2007,,AUD,yellow,HPI q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5202,3.2%,2.7%,1.4%,Wed,Africa/Lagos
08/08/2007,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=august.2007#detail=5195,44.7,46.0,46.0,Wed,Africa/Lagos
08/08/2007,05:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5190,2.7%,2.7%,2.7%,Wed,Africa/Lagos
08/08/2007,06:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=5184,14.9B,17.2B,17.4B,Wed,Africa/Lagos
08/08/2007,,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5196,18.2%,,3.0%,Wed,Africa/Lagos
08/08/2007,06:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=5185,-3.0B,-2.8B,-3.2B,Wed,Africa/Lagos
08/08/2007,09:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=august.2007#detail=13119,,,,Wed,Africa/Lagos
08/08/2007,,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=august.2007#detail=5179,,,,Wed,Africa/Lagos
08/08/2007,14:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5167,0.5%,0.4%,0.5%,Wed,Africa/Lagos
08/08/2007,,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=august.2007#detail=49276,4.31M,,4.10M,Wed,Africa/Lagos
08/08/2007,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2007#detail=5209,-4.1M,-2.8M,-6.5M,Wed,Africa/Lagos
08/08/2007,17:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2007#detail=43065,4.86|2.3,,5.23|2.6,Wed,Africa/Lagos
08/08/2007,22:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=8598,0.7%,0.6%,1.2%,Wed,Africa/Lagos
08/08/2007,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5206,3.6%,3.7%,3.7%,Wed,Africa/Lagos
09/08/2007,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2007#detail=5203,21.8K,24.5K,9.0K,Thu,Africa/Lagos
09/08/2007,,AUD,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5204,4.3%,4.4%,4.3%,Thu,Africa/Lagos
09/08/2007,05:45,CHF,orange,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=august.2007#detail=5191,15,23,20,Thu,Africa/Lagos
09/08/2007,08:30,GBP,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=5180,-6.3B,-6.5B,-6.4B,Thu,Africa/Lagos
09/08/2007,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=august.2007#detail=8467,,,,Thu,Africa/Lagos
09/08/2007,10:00,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2007#detail=43413,5.23|1.7,,5.16|2.2,Thu,Africa/Lagos
09/08/2007,12:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=august.2007#detail=5170,216K,223K,225K,Thu,Africa/Lagos
09/08/2007,12:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5171,0.7%,0.6%,1.1%,Thu,Africa/Lagos
09/08/2007,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2007#detail=5168,316K,310K,309K,Thu,Africa/Lagos
09/08/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2007#detail=8295,42B,50B,77B,Thu,Africa/Lagos
09/08/2007,17:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2007#detail=43391,5.06|1.6,,4.84|2.0,Thu,Africa/Lagos
09/08/2007,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5197,2.1%,2.2%,2.3%,Thu,Africa/Lagos
10/08/2007,02:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=august.2007#detail=24338,231B,,452B,Fri,Africa/Lagos
10/08/2007,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=18564,2.4%,2.6%,2.5%,Fri,Africa/Lagos
10/08/2007,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=24243,18.5%,17.1%,17.1%,Fri,Africa/Lagos
10/08/2007,04:20,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=18400,24.4B,23.1B,26.9B,Fri,Africa/Lagos
10/08/2007,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5198,1.3%,1.2%,1.2%,Fri,Africa/Lagos
10/08/2007,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2007#detail=5199,44.4,45.0,45.0,Fri,Africa/Lagos
10/08/2007,06:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5186,-0.5%,0.4%,0.5%,Fri,Africa/Lagos
10/08/2007,,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=5187,-29.7B,,-49.6B,Fri,Africa/Lagos
10/08/2007,08:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5188,0.1%,0.4%,0.3%,Fri,Africa/Lagos
10/08/2007,11:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2007#detail=5172,11.3K,21.0K,34.8K,Fri,Africa/Lagos
10/08/2007,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5173,6.0%,6.1%,6.1%,Fri,Africa/Lagos
10/08/2007,12:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5169,1.5%,1.0%,0.9%,Fri,Africa/Lagos
10/08/2007,18:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=10900,-36.3B,-35.0B,27.5B,Fri,Africa/Lagos
12/08/2007,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5266,1.2%,,0.0%,Sun,Africa/Lagos
12/08/2007,23:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5257,0.1%,0.2%,0.8%,Sun,Africa/Lagos
12/08/2007,,JPY,orange,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5258,-0.3%,-0.4%,-0.3%,Sun,Africa/Lagos
12/08/2007,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=august.2007#detail=5259,2.05T,2.19T,2.23T,Sun,Africa/Lagos
13/08/2007,01:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=august.2007#detail=5261,,,,Mon,Africa/Lagos
13/08/2007,02:00,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=18534,5.6%,4.6%,4.4%,Mon,Africa/Lagos
13/08/2007,02:20,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=august.2007#detail=19289,12.9%,,12.2%,Mon,Africa/Lagos
13/08/2007,06:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5273,0.4%,0.1%,0.1%,Mon,Africa/Lagos
13/08/2007,08:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5235,-0.5%,0.7%,0.6%,Mon,Africa/Lagos
13/08/2007,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=9331,12.1%,11.1%,10.8%,Mon,Africa/Lagos
13/08/2007,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5236,0.2%,0.3%,0.2%,Mon,Africa/Lagos
13/08/2007,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5212,0.4%,0.3%,-0.2%,Mon,Africa/Lagos
13/08/2007,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5211,0.3%,0.3%,-0.7%,Mon,Africa/Lagos
13/08/2007,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5213,0.4%,0.4%,0.5%,Mon,Africa/Lagos
13/08/2007,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5237,0.2%,,0.1%,Mon,Africa/Lagos
13/08/2007,18:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=august.2007#detail=24066,,,,Mon,Africa/Lagos
13/08/2007,22:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5268,-0.5%,0.2%,0.5%,Mon,Africa/Lagos
13/08/2007,,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5267,-0.4%,0.4%,1.0%,Mon,Africa/Lagos
13/08/2007,,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=37729,-0.8%,,3.6%,Mon,Africa/Lagos
13/08/2007,,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=37712,-0.6%,0.2%,3.9%,Mon,Africa/Lagos
13/08/2007,23:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=5238,13%,9%,10%,Mon,Africa/Lagos
13/08/2007,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5260,0.1%,-0.2%,-0.1%,Mon,Africa/Lagos
14/08/2007,01:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=august.2007#detail=5262,12,,15,Tue,Africa/Lagos
14/08/2007,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=23260,16.4%,16.3%,16.0%,Tue,Africa/Lagos
14/08/2007,06:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5249,0.3%,0.4%,0.5%,Tue,Africa/Lagos
14/08/2007,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5251,-0.2%,-0.2%,0.1%,Tue,Africa/Lagos
14/08/2007,06:50,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5250,0.3%,0.4%,0.5%,Tue,Africa/Lagos
14/08/2007,07:00,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=43745,0.8%,0.8%,1.1%,Tue,Africa/Lagos
14/08/2007,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5239,1.9%,2.3%,2.4%,Tue,Africa/Lagos
14/08/2007,,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5240,1.7%,2.0%,2.0%,Tue,Africa/Lagos
14/08/2007,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5241,3.8%,4.3%,4.4%,Tue,Africa/Lagos
14/08/2007,09:00,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5252,0.3%,0.5%,0.7%,Tue,Africa/Lagos
14/08/2007,,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5253,-0.1%,0.0%,1.0%,Tue,Africa/Lagos
14/08/2007,11:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=august.2007#detail=48345,97.6,,96.0,Tue,Africa/Lagos
14/08/2007,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=5230,5.3B,5.6B,5.9B,Tue,Africa/Lagos
14/08/2007,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5214,0.6%,0.1%,-0.2%,Tue,Africa/Lagos
14/08/2007,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=august.2007#detail=5216,-58.1B,-61.0B,-59.2B,Tue,Africa/Lagos
14/08/2007,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5215,0.1%,0.2%,0.3%,Tue,Africa/Lagos
14/08/2007,14:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=august.2007#detail=9937,49.5,47.0,48.2,Tue,Africa/Lagos
15/08/2007,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2007#detail=5263,-8.1%,,-0.6%,Wed,Africa/Lagos
15/08/2007,01:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=august.2007#detail=5264,1.1%,1.0%,1.0%,Wed,Africa/Lagos
15/08/2007,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=18478,18.0%,18.4%,19.4%,Wed,Africa/Lagos
15/08/2007,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=august.2007#detail=12290,,,,Wed,Africa/Lagos
15/08/2007,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=august.2007#detail=12295,,,,Wed,Africa/Lagos
15/08/2007,07:15,CHF,red,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5256,5.1%,5.0%,3.1%,Wed,Africa/Lagos
15/08/2007,08:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=august.2007#detail=5243,3.3%,3.5%,3.5%,Wed,Africa/Lagos
15/08/2007,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=august.2007#detail=5242,0-0-9,0-0-9,6-0-3,Wed,Africa/Lagos
15/08/2007,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=august.2007#detail=5244,-8.5K,-9.8K,-14.1K,Wed,Africa/Lagos
15/08/2007,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2007#detail=5245,5.4%,5.4%,5.4%,Wed,Africa/Lagos
15/08/2007,09:11,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2007#detail=43175,4.32|1.9,,4.59|1.8,Wed,Africa/Lagos
15/08/2007,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5231,-1.8%,0.1%,-0.2%,Wed,Africa/Lagos
15/08/2007,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5232,-1.2%,-1.0%,-0.7%,Wed,Africa/Lagos
15/08/2007,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5218,0.2%,0.2%,0.2%,Wed,Africa/Lagos
15/08/2007,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2007#detail=128354,2.4%,2.5%,2.7%,Wed,Africa/Lagos
15/08/2007,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=august.2007#detail=5217,0.1%,0.2%,0.2%,Wed,Africa/Lagos
