date,time,currency,impact,event,detail,actual,forecast,previous,day
01/03/2011,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35197,2.4%,2.4%,2.3%,Tue
01/03/2011,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=35188,9.9%,10.0%,10.0%,Tue
01/03/2011,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36730,0.3%,0.2%,0.4%,Tue
01/03/2011,,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=march.2011#detail=35939,,,,Tue
01/03/2011,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=march.2011#detail=56245,6.2%,,4.6%,Tue
01/03/2011,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=march.2011#detail=32842,,,,Tue
01/03/2011,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=32841,1.00%,1.00%,1.00%,Tue
01/03/2011,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=march.2011#detail=37323,,,,Tue
01/03/2011,,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=32971,61.4,60.9,60.8,Tue
01/03/2011,,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34107,-0.7%,-0.4%,-1.6%,Tue
01/03/2011,,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=march.2011#detail=64143,,,,Tue
01/03/2011,,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=march.2011#detail=32973,82.0,82.7,81.5,Tue
01/03/2011,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=march.2011#detail=33407,13.4M,12.7M,12.6M,Tue
01/03/2011,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=36763,5.6%,6.4%,5.5%,Tue
02/03/2011,00:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36929,2.5%,,-0.6%,Wed
02/03/2011,00:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=march.2011#detail=32855,0.7%,0.6%,0.1%,Wed
02/03/2011,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=march.2011#detail=44018,68.3K,,130.9K,Wed
02/03/2011,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=33168,56.5,53.0,53.7,Wed
02/03/2011,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=35189,1.5%,1.1%,0.8%,Wed
02/03/2011,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35463,20.0%,,-46.0%,Wed
02/03/2011,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=march.2011#detail=33200,217K,178K,189K,Wed
02/03/2011,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34085,0.3%,3.1%,4.2%,Wed
02/03/2011,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34084,0.2%,0.5%,0.8%,Wed
02/03/2011,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=march.2011#detail=37570,,,,Wed
02/03/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2011#detail=36947,-0.4M,1.1M,0.8M,Wed
02/03/2011,19:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=march.2011#detail=33580,,,,Wed
02/03/2011,22:29,AUD,orange,AIG Services Index,https://www.forexfactory.com/calendar?month=march.2011#detail=33006,48.7,,45.5,Wed
02/03/2011,23:50,JPY,orange,Capital Spending q/y,https://www.forexfactory.com/calendar?month=march.2011#detail=36513,3.8%,5.9%,5.0%,Wed
03/03/2011,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34483,-15.9%,-3.1%,10.0%,Thu
03/03/2011,,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=34434,1.88B,1.53B,2.02B,Thu
03/03/2011,01:00,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=42242,44.1,,56.4,Thu
03/03/2011,,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37571,,,,Thu
03/03/2011,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33624,1.4%,0.5%,0.3%,Thu
03/03/2011,08:15,CHF,red,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=36637,-2.6%,1.7%,-0.8%,Thu
03/03/2011,,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=43935,50.8,,49.3,Thu
03/03/2011,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=43553,53.1,51.2,49.9,Thu
03/03/2011,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=59154,59.7,60.8,60.8,Thu
03/03/2011,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=59166,58.6,59.5,59.5,Thu
03/03/2011,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=35624,56.8,57.2,57.2,Thu
03/03/2011,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=33180,52.6,53.8,54.5,Thu
03/03/2011,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=35190,0.4%,0.4%,-0.4%,Thu
03/03/2011,,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=march.2011#detail=35118,0.3%,0.3%,0.3%,Thu
03/03/2011,10:06,EUR,orange,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2011#detail=42391,3.61|2.3,,3.61|2.8,Thu
03/03/2011,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=32779,1.00%,1.00%,1.00%,Thu
03/03/2011,13:00,GBP,red,MPC Member Bean Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37575,,,,Thu
03/03/2011,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=march.2011#detail=32780,,,,Thu
03/03/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2011#detail=35346,368K,394K,388K,Thu
03/03/2011,,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=march.2011#detail=34819,2.6%,2.6%,2.6%,Thu
03/03/2011,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=march.2011#detail=34820,-0.6%,-0.6%,-0.6%,Thu
03/03/2011,14:00,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37329,,,,Thu
03/03/2011,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=32970,59.7,59.6,59.4,Thu
03/03/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2011#detail=35345,-85B,-89B,-81B,Thu
04/03/2011,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=march.2011#detail=41353,206B,,208B,Fri
04/03/2011,,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36583,-0.9%,-0.6%,0.8%,Fri
04/03/2011,All Day,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=march.2011#detail=37656,,,,Fri
04/03/2011,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=march.2011#detail=32866,192K,191K,63K,Fri
04/03/2011,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=32865,8.9%,9.1%,9.0%,Fri
04/03/2011,,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=32867,0.0%,0.2%,0.4%,Fri
04/03/2011,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=33589,70.8,50.6,41.4,Fri
04/03/2011,,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34000,3.1%,2.1%,1.4%,Fri
04/03/2011,,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37573,,,,Fri
04/03/2011,15:25,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37574,,,,Fri
06/03/2011,21:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34175,9.6%,,-18.2%,Sun
06/03/2011,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=march.2011#detail=33007,44.6,,40.2,Sun
07/03/2011,00:30,AUD,red,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=37131,1.2%,,3.0%,Mon
07/03/2011,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=march.2011#detail=36917,101.9%,102.4%,101.0%,Mon
07/03/2011,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=march.2011#detail=33609,17.1,16.8,16.7,Mon
07/03/2011,12:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37657,,,,Mon
07/03/2011,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33877,-5.1%,1.3%,2.6%,Mon
07/03/2011,14:15,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37665,,,,Mon
07/03/2011,15:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37666,,,,Mon
07/03/2011,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=35491,5.0B,3.7B,4.1B,Mon
07/03/2011,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35777,-1.8%,,-1.8%,Mon
07/03/2011,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2011#detail=35776,1.09T,1.19T,1.52T,Mon
07/03/2011,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35778,2.4%,2.3%,2.3%,Mon
08/03/2011,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35971,-0.4%,,2.3%,Tue
08/03/2011,,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=35972,-26%,-25%,-31%,Tue
08/03/2011,00:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=march.2011#detail=34519,14,,4,Tue
08/03/2011,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2011#detail=49082,2.18|3.6,,2.16|5.8,Tue
08/03/2011,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=march.2011#detail=36779,48.4,45.7,44.3,Tue
08/03/2011,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=36202,3.4%,3.4%,3.5%,Tue
08/03/2011,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=35903,-5.9B,-4.9B,-5.1B,Tue
08/03/2011,10:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37658,,,,Tue
08/03/2011,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33501,2.9%,2.6%,-3.6%,Tue
08/03/2011,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=march.2011#detail=48388,94.5,95.0,94.1,Tue
08/03/2011,13:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=march.2011#detail=36455,182K,174K,171K,Tue
08/03/2011,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=march.2011#detail=36138,43.0,51.8,50.9,Tue
08/03/2011,16:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37659,,,,Tue
08/03/2011,20:40,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37667,,,,Tue
08/03/2011,21:49,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34180,2.0%,,1.4%,Tue
08/03/2011,23:00,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37661,,,,Tue
08/03/2011,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2011#detail=36124,-2.4%,,1.9%,Tue
08/03/2011,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=35889,4.2%,2.7%,1.7%,Tue
09/03/2011,00:00,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=36875,2.7%,,2.5%,Wed
09/03/2011,00:30,AUD,red,Home Loans m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34471,-4.5%,-0.7%,3.5%,Wed
09/03/2011,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=35904,-13.4B,,-148.8B,Wed
09/03/2011,08:15,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36431,0.4%,0.3%,-0.4%,Wed
09/03/2011,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=34536,-7.1B,-8.5B,-9.7B,Wed
09/03/2011,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33465,1.8%,1.8%,-0.6%,Wed
09/03/2011,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34345,0.2%,0.2%,0.1%,Wed
09/03/2011,13:45,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37682,,,,Wed
09/03/2011,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33976,1.1%,0.9%,1.3%,Wed
09/03/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2011#detail=36948,2.5M,0.8M,-0.4M,Wed
09/03/2011,18:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2011#detail=42323,3.50|3.3,,3.67|3.2,Wed
09/03/2011,18:30,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37668,,,,Wed
09/03/2011,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=32801,2.50%,2.75%,3.00%,Wed
09/03/2011,,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=march.2011#detail=32804,,,,Wed
09/03/2011,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=march.2011#detail=32802,,,,Wed
09/03/2011,,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=march.2011#detail=32803,,,,Wed
09/03/2011,21:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37669,,,,Wed
09/03/2011,23:50,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2011#detail=35278,-0.3%,-0.3%,-0.3%,Wed
09/03/2011,,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35279,-1.6%,-1.6%,-1.6%,Wed
09/03/2011,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35824,1.7%,1.8%,1.6%,Wed
10/03/2011,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2011#detail=34580,3.6%,,4.3%,Thu
10/03/2011,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2011#detail=34450,-10.1K,20.8K,7.7K,Thu
10/03/2011,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=34449,5.0%,5.0%,5.0%,Thu
10/03/2011,02:58,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=33238,-7.3B,4.9B,6.5B,Thu
10/03/2011,06:02,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=36780,73.7%,,89.8%,Thu
10/03/2011,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=march.2011#detail=35297,0.2%,0.2%,0.2%,Thu
10/03/2011,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=33453,11.8B,13.7B,14.2B,Thu
10/03/2011,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36484,1.0%,0.6%,0.2%,Thu
10/03/2011,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=march.2011#detail=36001,,,,Thu
10/03/2011,,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36485,-1.5%,0.6%,0.2%,Thu
10/03/2011,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33054,1.0%,0.8%,-0.1%,Thu
10/03/2011,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33053,0.5%,0.5%,0.6%,Thu
10/03/2011,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=march.2011#detail=32735,200B,200B,200B,Thu
10/03/2011,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=32733,0.50%,0.50%,0.50%,Thu
10/03/2011,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=34369,0.1B,2.5B,1.7B,Thu
10/03/2011,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=33950,-46.3B,-41.4B,-40.3B,Thu
10/03/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2011#detail=35348,397K,375K,371K,Thu
10/03/2011,15:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37670,,,,Thu
10/03/2011,,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=march.2011#detail=35390,0.2%,,-0.2%,Thu
10/03/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2011#detail=35347,-71B,-72B,-85B,Thu
10/03/2011,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2011#detail=42933,4.57|3.0,,4.75|2.5,Thu
10/03/2011,19:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=march.2011#detail=36467,-222.5B,-232.1B,-49.8B,Thu
10/03/2011,21:48,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34181,0.1%,,1.8%,Thu
11/03/2011,02:00,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=33233,4.9%,4.8%,4.9%,Fri
11/03/2011,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=33232,14.1%,13.3%,13.5%,Fri
11/03/2011,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=march.2011#detail=33235,,,,Fri
11/03/2011,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=33236,7.2%,7.0%,6.6%,Fri
11/03/2011,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=33237,15.8%,19.0%,19.1%,Fri
11/03/2011,02:09,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2011#detail=33234,24.9%,23.3%,24.5%,Fri
11/03/2011,02:45,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37663,,,,Fri
11/03/2011,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33489,0.5%,0.5%,0.5%,Fri
11/03/2011,,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36610,1.4%,1.0%,1.2%,Fri
11/03/2011,All Day,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=march.2011#detail=37528,,,,Fri
11/03/2011,09:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33126,1.1%,1.4%,2.3%,Fri
11/03/2011,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33127,0.5%,0.7%,1.1%,Fri
11/03/2011,12:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2011#detail=34199,15.1K,26.2K,69.2K,Fri
11/03/2011,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2011#detail=34198,7.8%,7.7%,7.8%,Fri
11/03/2011,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34122,0.7%,0.7%,0.6%,Fri
11/03/2011,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34121,1.0%,0.8%,0.7%,Fri
11/03/2011,,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37671,,,,Fri
11/03/2011,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2011#detail=33539,68.2,77.0,77.5,Fri
11/03/2011,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2011#detail=33540,4.6%,,3.4%,Fri
11/03/2011,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33986,0.9%,0.6%,1.1%,Fri
11/03/2011,,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=march.2011#detail=49320,2.76M,,2.92M,Fri
11/03/2011,20:45,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37660,,,,Fri
13/03/2011,07:00,CAD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2011#detail=32704,,,,Sun
13/03/2011,,USD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2011#detail=32707,,,,Sun
13/03/2011,21:55,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=37409,2.3%,,-2.6%,Sun
14/03/2011,02:07,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=march.2011#detail=37110,536B,604B,1040B,Mon
14/03/2011,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=37108,15.7%,17.0%,17.2%,Mon
14/03/2011,02:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37672,,,,Mon
14/03/2011,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=35838,1.3%,2.4%,2.4%,Mon
14/03/2011,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2011#detail=36815,40.6,41.6,41.1,Mon
14/03/2011,05:48,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=march.2011#detail=36841,,,,Mon
