date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
04/12/2018,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=92390,6.1%,5.7%,5.9%,Tue,Africa/Lagos
04/12/2018,01:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=88264,-0.5%,0.3%,0.1%,Tue,Africa/Lagos
04/12/2018,01:30,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2018#detail=91384,-10.7B,-10.2B,-12.1B,Tue,Africa/Lagos
04/12/2018,04:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=december.2018#detail=91129,,,,Tue,Africa/Lagos
04/12/2018,,AUD,orange,Cash Rate,https://www.forexfactory.com/calendar?month=december.2018#detail=91130,1.50%,1.50%,1.50%,Tue,Africa/Lagos
04/12/2018,04:35,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2018#detail=91686,0.07|3.8,,0.14|4.3,Tue,Africa/Lagos
04/12/2018,08:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=86006,-87.0B,,-87.1B,Tue,Africa/Lagos
04/12/2018,09:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=december.2018#detail=85474,-1.8K,34.2K,52.2K,Tue,Africa/Lagos
04/12/2018,09:15,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=90474,-0.3%,-0.1%,0.2%,Tue,Africa/Lagos
04/12/2018,10:15,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105746,,,,Tue,Africa/Lagos
04/12/2018,10:30,GBP,orange,Construction PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=88061,53.4,52.5,53.2,Tue,Africa/Lagos
04/12/2018,11:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=88769,0.8%,0.5%,0.6%,Tue,Africa/Lagos
04/12/2018,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=december.2018#detail=93424,,,,Tue,Africa/Lagos
04/12/2018,14:30,CAD,yellow,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=93350,0.3%,0.4%,0.7%,Tue,Africa/Lagos
04/12/2018,15:35,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=december.2018#detail=90996,2.2%,,-3.5%,Tue,Africa/Lagos
04/12/2018,16:00,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105791,,,,Tue,Africa/Lagos
04/12/2018,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=december.2018#detail=87135,52.6,57.3,56.4,Tue,Africa/Lagos
04/12/2018,19:00,GBP,orange,MPC Member Vlieghe Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105747,,,,Tue,Africa/Lagos
04/12/2018,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=december.2018#detail=91257,55.1,,51.1,Tue,Africa/Lagos
04/12/2018,,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2018#detail=99261,,,,Tue,Africa/Lagos
05/12/2018,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=90883,-0.6%,,-2.4%,Wed,Africa/Lagos
05/12/2018,01:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=91378,0.3%,0.6%,0.9%,Wed,Africa/Lagos
05/12/2018,02:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=90011,53.8,50.7,50.8,Wed,Africa/Lagos
05/12/2018,09:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=85476,54.0,53.9,54.0,Wed,Africa/Lagos
05/12/2018,09:30,EUR,orange,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105781,,,,Wed,Africa/Lagos
05/12/2018,09:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=85575,50.3,49.2,49.2,Wed,Africa/Lagos
05/12/2018,09:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=85902,55.1,55.0,55.0,Wed,Africa/Lagos
05/12/2018,09:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=85903,53.3,53.3,53.3,Wed,Africa/Lagos
05/12/2018,10:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=85904,53.4,53.1,53.1,Wed,Africa/Lagos
05/12/2018,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=december.2018#detail=97948,,,,Wed,Africa/Lagos
05/12/2018,10:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=85900,50.4,52.5,52.2,Wed,Africa/Lagos
05/12/2018,,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2018#detail=88123,,,,Wed,Africa/Lagos
05/12/2018,10:41,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2018#detail=85471,1.46|1.9,,1.61|1.6,Wed,Africa/Lagos
05/12/2018,11:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=88770,0.3%,0.2%,-0.5%,Wed,Africa/Lagos
05/12/2018,16:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=december.2018#detail=89755,,,,Wed,Africa/Lagos
05/12/2018,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=december.2018#detail=89757,1.75%,1.75%,1.75%,Wed,Africa/Lagos
05/12/2018,20:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=december.2018#detail=87014,,,,Wed,Africa/Lagos
06/12/2018,01:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=91477,0.3%,0.3%,0.1%,Thu,Africa/Lagos
06/12/2018,,AUD,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=91506,2.32B,3.10B,2.94B,Thu,Africa/Lagos
06/12/2018,02:15,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105797,,,,Thu,Africa/Lagos
06/12/2018,08:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=92827,0.3%,-0.4%,0.1%,Thu,Africa/Lagos
06/12/2018,10:05,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105748,,,,Thu,Africa/Lagos
06/12/2018,All Day,All,red,OPEC Meetings,https://www.forexfactory.com/calendar?month=december.2018#detail=93491,,,,Thu,Africa/Lagos
06/12/2018,11:00,GBP,orange,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105784,,,,Thu,Africa/Lagos
06/12/2018,11:34,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2018#detail=105741,1.91|2.4,,1.83|1.8,Thu,Africa/Lagos
06/12/2018,13:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=86940,51.5%,,153.6%,Thu,Africa/Lagos
06/12/2018,14:15,USD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2018#detail=86942,179K,195K,225K,Thu,Africa/Lagos
06/12/2018,14:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=93352,-1.2B,-0.7B,-0.9B,Thu,Africa/Lagos
06/12/2018,,USD,yellow,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=87501,2.3%,2.3%,2.2%,Thu,Africa/Lagos
06/12/2018,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=87502,0.9%,1.1%,1.2%,Thu,Africa/Lagos
06/12/2018,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=89349,-55.5B,-55.2B,-54.6B,Thu,Africa/Lagos
06/12/2018,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2018#detail=86476,231K,226K,235K,Thu,Africa/Lagos
06/12/2018,14:35,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105778,,,,Thu,Africa/Lagos
06/12/2018,15:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=86833,54.7,54.4,54.4,Thu,Africa/Lagos
06/12/2018,16:00,CAD,yellow,Ivey PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=89717,57.2,59.9,61.8,Thu,Africa/Lagos
06/12/2018,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=december.2018#detail=86836,60.7,59.1,60.3,Thu,Africa/Lagos
06/12/2018,,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=89205,-2.1%,-1.9%,0.2%,Thu,Africa/Lagos
06/12/2018,17:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2018#detail=86472,-7.3M,-1.3M,3.6M,Thu,Africa/Lagos
06/12/2018,18:15,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105798,,,,Thu,Africa/Lagos
06/12/2018,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=december.2018#detail=95306,44.5,,46.4,Thu,Africa/Lagos
07/12/2018,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=92313,-0.3%,1.2%,-1.6%,Fri,Africa/Lagos
07/12/2018,,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105801,,,,Fri,Africa/Lagos
07/12/2018,00:45,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105803,,,,Fri,Africa/Lagos
07/12/2018,01:00,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=92178,1.5%,1.0%,0.8%,Fri,Africa/Lagos
07/12/2018,06:02,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=december.2018#detail=92056,100.5%,104.8%,104.3%,Fri,Africa/Lagos
07/12/2018,08:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=92830,-0.5%,0.3%,0.1%,Fri,Africa/Lagos
07/12/2018,08:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=86053,1.2%,0.8%,-1.6%,Fri,Africa/Lagos
07/12/2018,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=86009,-4.1B,-5.9B,-5.4B,Fri,Africa/Lagos
07/12/2018,09:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=december.2018#detail=90361,749B,,753B,Fri,Africa/Lagos
07/12/2018,09:30,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=87273,-1.4%,0.3%,0.7%,Fri,Africa/Lagos
07/12/2018,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=85654,0.1%,-0.2%,-0.8%,Fri,Africa/Lagos
07/12/2018,All Day,All,red,OPEC Meetings,https://www.forexfactory.com/calendar?month=december.2018#detail=106533,,,,Fri,Africa/Lagos
07/12/2018,10:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2018#detail=87797,3.2%,,3.0%,Fri,Africa/Lagos
07/12/2018,11:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=88774,0.2%,0.2%,0.2%,Fri,Africa/Lagos
07/12/2018,,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=88773,0.2%,0.2%,0.2%,Fri,Africa/Lagos
07/12/2018,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=december.2018#detail=106536,,,,Fri,Africa/Lagos
07/12/2018,14:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2018#detail=93353,94.1K,10.5K,11.2K,Fri,Africa/Lagos
07/12/2018,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2018#detail=93355,5.6%,5.8%,5.8%,Fri,Africa/Lagos
07/12/2018,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=86651,0.2%,0.3%,0.1%,Fri,Africa/Lagos
07/12/2018,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2018#detail=86662,155K,198K,237K,Fri,Africa/Lagos
07/12/2018,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2018#detail=86664,3.7%,3.7%,3.7%,Fri,Africa/Lagos
07/12/2018,16:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2018#detail=86652,97.5,97.0,97.5,Fri,Africa/Lagos
07/12/2018,,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=89487,0.8%,0.7%,0.7%,Fri,Africa/Lagos
07/12/2018,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2018#detail=86656,2.7%,,2.8%,Fri,Africa/Lagos
07/12/2018,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2018#detail=86474,-63B,-63B,-59B,Fri,Africa/Lagos
07/12/2018,18:00,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105750,,,,Fri,Africa/Lagos
07/12/2018,21:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=89178,25.4B,15.1B,11.6B,Fri,Africa/Lagos
08/12/2018,04:07,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=90110,306B,227B,234B,Sat,Africa/Lagos
08/12/2018,04:08,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=90113,44.7B,36.2B,34.0B,Sat,Africa/Lagos
09/12/2018,02:30,CNY,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=90068,2.2%,2.4%,2.5%,Sun,Africa/Lagos
09/12/2018,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=90070,2.7%,2.8%,3.3%,Sun,Africa/Lagos
09/12/2018,22:35,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=105751,,,,Sun,Africa/Lagos
09/12/2018,22:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=90918,2.0%,,1.8%,Sun,Africa/Lagos
10/12/2018,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=91975,2.1%,2.2%,2.2%,Mon,Africa/Lagos
10/12/2018,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2018#detail=91970,1.21T,1.29T,1.33T,Mon,Africa/Lagos
10/12/2018,,JPY,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=92269,-0.6%,-0.5%,-0.3%,Mon,Africa/Lagos
10/12/2018,00:53,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=92267,-0.3%,-0.3%,-0.3%,Mon,Africa/Lagos
10/12/2018,01:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=91565,2.2%,-0.5%,-1.0%,Mon,Africa/Lagos
10/12/2018,06:02,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=december.2018#detail=91825,51.0,49.5,49.5,Mon,Africa/Lagos
10/12/2018,07:30,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=106537,,,,Mon,Africa/Lagos
10/12/2018,,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=106538,,,,Mon,Africa/Lagos
10/12/2018,07:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2018#detail=90453,2.4%,2.5%,2.5%,Mon,Africa/Lagos
10/12/2018,08:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=92832,17.3B,17.2B,17.7B,Mon,Africa/Lagos
10/12/2018,10:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=85655,0.1%,-0.4%,-0.1%,Mon,Africa/Lagos
10/12/2018,10:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=december.2018#detail=88817,-0.3,8.4,8.8,Mon,Africa/Lagos
10/12/2018,,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=99485,0.1%,0.1%,0.0%,Mon,Africa/Lagos
10/12/2018,,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=87937,-0.9%,0.0%,0.2%,Mon,Africa/Lagos
10/12/2018,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=87964,-0.2%,-0.4%,1.7%,Mon,Africa/Lagos
10/12/2018,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2018#detail=88517,-11.9B,-10.5B,-10.7B,Mon,Africa/Lagos
10/12/2018,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=december.2018#detail=88312,0.3%,0.3%,0.4%,Mon,Africa/Lagos
10/12/2018,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=87934,-0.6%,-0.4%,0.0%,Mon,Africa/Lagos
10/12/2018,13:45,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=106541,,,,Mon,Africa/Lagos
10/12/2018,14:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=december.2018#detail=89820,216K,198K,207K,Mon,Africa/Lagos
10/12/2018,14:24,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=december.2018#detail=87852,0.3%,,0.4%,Mon,Africa/Lagos
10/12/2018,14:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=93357,-0.2%,-0.2%,0.4%,Mon,Africa/Lagos
10/12/2018,16:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=december.2018#detail=87158,7.08M,7.22M,6.96M,Mon,Africa/Lagos
10/12/2018,16:30,GBP,red,Prime Minister May Speaks,https://www.forexfactory.com/calendar?month=december.2018#detail=106545,,,,Mon,Africa/Lagos
11/12/2018,00:50,JPY,yellow,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2018#detail=91718,5.5,4.3,6.5,Tue,Africa/Lagos
11/12/2018,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=91963,2.3%,2.6%,2.7%,Tue,Africa/Lagos
11/12/2018,01:30,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=91542,-1.5%,-1.5%,-0.7%,Tue,Africa/Lagos
11/12/2018,,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=december.2018#detail=91297,3,,5,Tue,Africa/Lagos
11/12/2018,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2018#detail=91710,0.79|3.8,,0.87|4.0,Tue,Africa/Lagos
11/12/2018,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=91880,-16.8%,,-0.7%,Tue,Africa/Lagos
11/12/2018,07:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=december.2018#detail=86018,0.1%,0.2%,0.2%,Tue,Africa/Lagos
11/12/2018,10:01,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=december.2018#detail=90156,8.0%,8.0%,8.0%,Tue,Africa/Lagos
11/12/2018,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=december.2018#detail=90160,1250B,1200B,697B,Tue,Africa/Lagos
11/12/2018,10:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=december.2018#detail=88030,3.3%,3.0%,3.1%,Tue,Africa/Lagos
11/12/2018,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2018#detail=88032,4.1%,4.1%,4.1%,Tue,Africa/Lagos
11/12/2018,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=december.2018#detail=88033,21.9K,13.2K,23.2K,Tue,Africa/Lagos
11/12/2018,11:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=december.2018#detail=88922,-17.5,-25.0,-24.1,Tue,Africa/Lagos
11/12/2018,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=december.2018#detail=88914,-21.0,-23.2,-22.0,Tue,Africa/Lagos
11/12/2018,11:45,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=december.2018#detail=87541,104.8,107.3,107.4,Tue,Africa/Lagos
11/12/2018,14:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=87437,0.1%,0.0%,0.6%,Tue,Africa/Lagos
11/12/2018,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=december.2018#detail=87436,0.3%,0.1%,0.5%,Tue,Africa/Lagos
