date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
04/12/2017,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=december.2017#detail=85485,,,,Mon,Africa/Lagos
04/12/2017,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66897,-0.1%,-0.3%,1.7%,Mon,Africa/Lagos
04/12/2017,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=december.2017#detail=68298,51.7,,51.4,Mon,Africa/Lagos
05/12/2017,00:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65615,-0.9%,,-0.3%,Tue,Africa/Lagos
05/12/2017,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=65340,0.6%,,-1.0%,Tue,Africa/Lagos
05/12/2017,00:15,NZD,red,RBNZ Gov Spencer Speaks,https://www.forexfactory.com/calendar?month=december.2017#detail=92476,,,,Tue,Africa/Lagos
05/12/2017,00:30,AUD,red,Current Account,https://www.forexfactory.com/calendar?month=december.2017#detail=68074,-9.1B,-8.8B,-9.7B,Tue,Africa/Lagos
05/12/2017,,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=68195,0.5%,0.3%,0.1%,Tue,Africa/Lagos
05/12/2017,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=70200,51.9,51.5,51.2,Tue,Africa/Lagos
05/12/2017,03:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=december.2017#detail=68455,,,,Tue,Africa/Lagos
05/12/2017,,AUD,orange,Cash Rate,https://www.forexfactory.com/calendar?month=december.2017#detail=68454,1.50%,1.50%,1.50%,Tue,Africa/Lagos
05/12/2017,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2017#detail=69384,0.06|3.7,,0.06|4.6,Tue,Africa/Lagos
05/12/2017,05:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=68911,0.5%,0.5%,0.5%,Tue,Africa/Lagos
05/12/2017,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=64879,54.4,55.2,54.6,Tue,Africa/Lagos
05/12/2017,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=64880,54.7,53.4,52.1,Tue,Africa/Lagos
05/12/2017,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=64881,60.4,60.2,60.2,Tue,Africa/Lagos
05/12/2017,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=64882,54.3,54.9,54.9,Tue,Africa/Lagos
05/12/2017,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=64883,56.2,56.2,56.2,Tue,Africa/Lagos
05/12/2017,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=64884,53.8,55.2,55.6,Tue,Africa/Lagos
05/12/2017,,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2017#detail=74153,,,,Tue,Africa/Lagos
05/12/2017,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66086,-1.1%,-0.6%,0.8%,Tue,Africa/Lagos
05/12/2017,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=december.2017#detail=85493,,,,Tue,Africa/Lagos
05/12/2017,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=70120,-1.5B,-2.3B,-3.4B,Tue,Africa/Lagos
05/12/2017,,USD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=66641,-48.7B,-46.2B,-44.9B,Tue,Africa/Lagos
05/12/2017,14:40,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=december.2017#detail=65650,0.4%,,-3.4%,Tue,Africa/Lagos
05/12/2017,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=64885,54.5,55.4,54.7,Tue,Africa/Lagos
05/12/2017,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=64897,57.4,59.2,60.1,Tue,Africa/Lagos
05/12/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2017#detail=99156,,,,Tue,Africa/Lagos
06/12/2017,00:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=68083,0.6%,0.7%,0.9%,Wed,Africa/Lagos
06/12/2017,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66236,0.5%,-0.2%,1.2%,Wed,Africa/Lagos
06/12/2017,08:15,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65809,-0.1%,0.0%,0.1%,Wed,Africa/Lagos
06/12/2017,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=66335,52.4,,51.1,Wed,Africa/Lagos
06/12/2017,10:42,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2017#detail=64583,0.30|1.1,,0.36|1.2,Wed,Africa/Lagos
06/12/2017,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2017#detail=67539,190K,189K,235K,Wed,Africa/Lagos
06/12/2017,13:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=70020,-0.6%,-0.4%,-0.2%,Wed,Africa/Lagos
06/12/2017,,USD,yellow,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=67214,3.0%,3.3%,3.0%,Wed,Africa/Lagos
06/12/2017,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=67211,-0.2%,0.2%,0.5%,Wed,Africa/Lagos
06/12/2017,14:59,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=december.2017#detail=65017,51.9,54.6,53.6,Wed,Africa/Lagos
06/12/2017,15:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=december.2017#detail=67872,,,,Wed,Africa/Lagos
06/12/2017,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=december.2017#detail=67875,1.00%,1.00%,1.00%,Wed,Africa/Lagos
06/12/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2017#detail=64353,-5.6M,-3.2M,-3.4M,Wed,Africa/Lagos
06/12/2017,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=december.2017#detail=68249,57.5,,53.2,Wed,Africa/Lagos
07/12/2017,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=68218,0.11B,1.37B,1.60B,Thu,Africa/Lagos
07/12/2017,,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=december.2017#detail=68518,,,,Thu,Africa/Lagos
07/12/2017,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2017#detail=69419,0.85|4.4,,0.79|3.4,Thu,Africa/Lagos
07/12/2017,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=december.2017#detail=69226,106.1%,106.2%,106.4%,Thu,Africa/Lagos
07/12/2017,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2017#detail=67646,3.0%,3.1%,3.1%,Thu,Africa/Lagos
07/12/2017,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66237,-1.4%,0.9%,-0.9%,Thu,Africa/Lagos
07/12/2017,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=65041,-5.0B,-4.7B,-4.6B,Thu,Africa/Lagos
07/12/2017,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=december.2017#detail=67671,738B,,742B,Thu,Africa/Lagos
07/12/2017,08:30,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65932,0.5%,0.2%,0.3%,Thu,Africa/Lagos
07/12/2017,09:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2017#detail=65162,11.2%,11.2%,11.2%,Thu,Africa/Lagos
07/12/2017,09:47,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2017#detail=64550,1.41|1.5,,1.54|1.5,Thu,Africa/Lagos
07/12/2017,10:00,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=66085,0.6%,0.6%,0.6%,Thu,Africa/Lagos
07/12/2017,10:03,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2017#detail=64562,0.36|1.9,,0.76|1.6,Thu,Africa/Lagos
07/12/2017,10:37,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2017#detail=92473,1.81|1.7,,1.87|2.0,Thu,Africa/Lagos
07/12/2017,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=67546,30.1%,,-3.0%,Thu,Africa/Lagos
07/12/2017,13:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=69878,3.5%,1.7%,4.9%,Thu,Africa/Lagos
07/12/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2017#detail=64360,236K,239K,238K,Thu,Africa/Lagos
07/12/2017,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=december.2017#detail=65244,63.0,62.7,63.8,Thu,Africa/Lagos
07/12/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2017#detail=64363,2B,-5B,-33B,Thu,Africa/Lagos
07/12/2017,16:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=december.2017#detail=92470,,,,Thu,Africa/Lagos
07/12/2017,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66702,20.5B,17.4B,19.2B,Thu,Africa/Lagos
07/12/2017,21:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=65761,0.5%,,3.4%,Thu,Africa/Lagos
07/12/2017,23:50,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=69202,0.6%,0.4%,0.3%,Thu,Africa/Lagos
07/12/2017,,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=68884,2.7%,2.8%,2.8%,Thu,Africa/Lagos
07/12/2017,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2017#detail=69459,2.44T,1.93T,1.84T,Thu,Africa/Lagos
07/12/2017,,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=69205,0.1%,0.1%,0.1%,Thu,Africa/Lagos
08/12/2017,00:00,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=69506,0.6%,0.8%,0.9%,Fri,Africa/Lagos
08/12/2017,00:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=68103,-0.6%,-2.2%,-2.5%,Fri,Africa/Lagos
08/12/2017,03:13,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=68668,264B,238B,254B,Fri,Africa/Lagos
08/12/2017,03:36,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=68670,40.2B,34.9B,38.2B,Fri,Africa/Lagos
08/12/2017,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=december.2017#detail=69181,55.1,52.1,52.2,Fri,Africa/Lagos
08/12/2017,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=66238,19.9B,22.0B,21.9B,Fri,Africa/Lagos
08/12/2017,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2017#detail=69700,,,,Fri,Africa/Lagos
08/12/2017,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=64526,-77.1B,,-76.3B,Fri,Africa/Lagos
08/12/2017,,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65053,1.9%,-0.1%,0.8%,Fri,Africa/Lagos
08/12/2017,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65552,0.1%,0.1%,0.7%,Fri,Africa/Lagos
08/12/2017,,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=65550,-10.8B,-11.5B,-10.5B,Fri,Africa/Lagos
08/12/2017,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65551,-1.7%,0.2%,-1.6%,Fri,Africa/Lagos
08/12/2017,,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2017#detail=66362,2.9%,,2.8%,Fri,Africa/Lagos
08/12/2017,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65553,0.0%,0.0%,0.7%,Fri,Africa/Lagos
08/12/2017,12:06,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=december.2017#detail=65580,0.5%,,0.5%,Fri,Africa/Lagos
08/12/2017,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=december.2017#detail=65245,252K,214K,223K,Fri,Africa/Lagos
08/12/2017,13:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2017#detail=69884,85.0%,84.8%,84.3%,Fri,Africa/Lagos
08/12/2017,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=64392,0.2%,0.3%,-0.1%,Fri,Africa/Lagos
08/12/2017,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2017#detail=64400,228K,198K,244K,Fri,Africa/Lagos
08/12/2017,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2017#detail=64396,4.1%,4.1%,4.1%,Fri,Africa/Lagos
08/12/2017,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2017#detail=65005,96.8,99.0,98.5,Fri,Africa/Lagos
08/12/2017,,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66823,-0.5%,-0.4%,-0.4%,Fri,Africa/Lagos
08/12/2017,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2017#detail=65003,2.8%,,2.5%,Fri,Africa/Lagos
09/12/2017,01:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=68708,1.7%,1.8%,1.9%,Sat,Africa/Lagos
09/12/2017,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=68710,5.8%,5.8%,6.9%,Sat,Africa/Lagos
10/12/2017,23:50,JPY,yellow,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2017#detail=69426,9.7,10.1,9.4,Sun,Africa/Lagos
10/12/2017,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=68991,4.0%,4.1%,4.1%,Sun,Africa/Lagos
11/12/2017,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66374,-2.6%,,-0.8%,Mon,Africa/Lagos
11/12/2017,06:04,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=69256,46.9%,,49.8%,Mon,Africa/Lagos
11/12/2017,09:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=68862,9.1%,8.9%,8.8%,Mon,Africa/Lagos
11/12/2017,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=december.2017#detail=68861,1120B,800B,663B,Mon,Africa/Lagos
11/12/2017,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65203,-1.0%,-0.1%,0.8%,Mon,Africa/Lagos
11/12/2017,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=december.2017#detail=67581,6.00M,6.03M,6.18M,Mon,Africa/Lagos
11/12/2017,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2017#detail=64604,2.38|2.4,,2.31|2.5,Mon,Africa/Lagos
11/12/2017,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=69078,3.5%,3.3%,3.4%,Mon,Africa/Lagos
12/12/2017,00:30,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=68112,-0.2%,0.6%,1.9%,Tue,Africa/Lagos
12/12/2017,,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=december.2017#detail=68411,6,,9,Tue,Africa/Lagos
12/12/2017,04:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=69365,0.3%,0.2%,-0.2%,Tue,Africa/Lagos
12/12/2017,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=65101,0.3%,0.2%,0.2%,Tue,Africa/Lagos
12/12/2017,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=65555,3.1%,3.0%,3.0%,Tue,Africa/Lagos
12/12/2017,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65558,1.8%,1.6%,1.0%,Tue,Africa/Lagos
12/12/2017,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=65556,3.9%,4.1%,4.0%,Tue,Africa/Lagos
12/12/2017,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=65554,2.7%,2.7%,2.7%,Tue,Africa/Lagos
12/12/2017,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=december.2017#detail=65559,4.5%,5.2%,4.8%,Tue,Africa/Lagos
12/12/2017,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65557,0.3%,0.2%,0.2%,Tue,Africa/Lagos
12/12/2017,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=december.2017#detail=66309,17.4,17.9,18.7,Tue,Africa/Lagos
12/12/2017,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=december.2017#detail=66311,29.0,30.2,30.9,Tue,Africa/Lagos
12/12/2017,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=december.2017#detail=67460,107.5,104.6,103.8,Tue,Africa/Lagos
12/12/2017,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=67129,0.4%,0.4%,0.4%,Tue,Africa/Lagos
12/12/2017,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=67132,0.3%,0.2%,0.4%,Tue,Africa/Lagos
12/12/2017,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2017#detail=64607,2.80|2.5,,2.80|2.2,Tue,Africa/Lagos
12/12/2017,19:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=december.2017#detail=92485,,,,Tue,Africa/Lagos
12/12/2017,,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=december.2017#detail=64465,-138.5B,-135.2B,-63.2B,Tue,Africa/Lagos
12/12/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2017#detail=99158,,,,Tue,Africa/Lagos
12/12/2017,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65753,-0.4%,,-1.1%,Tue,Africa/Lagos
12/12/2017,22:15,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=december.2017#detail=92479,,,,Tue,Africa/Lagos
12/12/2017,23:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2017#detail=68558,3.6%,,-1.7%,Tue,Africa/Lagos
12/12/2017,23:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=69162,5.0%,3.1%,-8.1%,Tue,Africa/Lagos
13/12/2017,00:00,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=december.2017#detail=92481,,,,Wed,Africa/Lagos
13/12/2017,06:04,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=68319,1.6%,,-6.1%,Wed,Africa/Lagos
13/12/2017,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66287,0.3%,0.3%,0.3%,Wed,Africa/Lagos
13/12/2017,,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66239,0.5%,0.2%,0.0%,Wed,Africa/Lagos
13/12/2017,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=65158,0.5%,0.7%,-1.3%,Wed,Africa/Lagos
13/12/2017,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=december.2017#detail=65560,2.5%,2.5%,2.3%,Wed,Africa/Lagos
13/12/2017,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=december.2017#detail=65562,5.9K,3.3K,6.5K,Wed,Africa/Lagos
13/12/2017,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2017#detail=65561,4.3%,4.2%,4.3%,Wed,Africa/Lagos
13/12/2017,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=december.2017#detail=66087,0.4%,0.4%,0.4%,Wed,Africa/Lagos
13/12/2017,,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2017#detail=66088,0.2%,0.0%,-0.5%,Wed,Africa/Lagos
