date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
28/06/2017,08:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=june.2017#detail=70460,20.7,,30.8,Wed,Africa/Lagos
28/06/2017,08:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=66112,5.0%,5.0%,4.9%,Wed,Africa/Lagos
28/06/2017,08:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=66113,2.6%,2.5%,2.4%,Wed,Africa/Lagos
28/06/2017,09:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=65173,-0.1%,0.1%,-0.2%,Wed,Africa/Lagos
28/06/2017,12:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2017#detail=67223,-65.9B,-66.2B,-67.1B,Wed,Africa/Lagos
28/06/2017,12:30,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=67254,0.3%,0.2%,-0.5%,Wed,Africa/Lagos
28/06/2017,13:30,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=june.2017#detail=71010,,,,Wed,Africa/Lagos
28/06/2017,13:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2017#detail=71015,,,,Wed,Africa/Lagos
28/06/2017,13:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=june.2017#detail=71011,,,,Wed,Africa/Lagos
28/06/2017,13:30,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=june.2017#detail=71013,,,,Wed,Africa/Lagos
28/06/2017,14:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=67065,-0.8%,0.9%,-1.7%,Wed,Africa/Lagos
28/06/2017,14:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2017#detail=64275,0.1M,-2.1M,-2.5M,Wed,Africa/Lagos
28/06/2017,18:20,CAD,yellow,Gov Council Member Patterson Speaks,https://www.forexfactory.com/calendar?month=june.2017#detail=71009,,,,Wed,Africa/Lagos
28/06/2017,20:30,USD,yellow,Bank Stress Test Results,https://www.forexfactory.com/calendar?month=june.2017#detail=71025,,,,Wed,Africa/Lagos
28/06/2017,23:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=69318,2.0%,2.6%,3.2%,Wed,Africa/Lagos
29/06/2017,01:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=68308,1.1%,,0.8%,Thu,Africa/Lagos
29/06/2017,01:00,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=june.2017#detail=65597,24.8,,14.9,Thu,Africa/Lagos
29/06/2017,06:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=june.2017#detail=66259,10.6,10.4,10.4,Thu,Africa/Lagos
29/06/2017,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=66271,0.2%,0.0%,-0.2%,Thu,Africa/Lagos
29/06/2017,07:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=65127,1.5%,1.6%,1.9%,Thu,Africa/Lagos
29/06/2017,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=june.2017#detail=69696,,,,Thu,Africa/Lagos
29/06/2017,08:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=65886,5.3B,4.0B,4.2B,Thu,Africa/Lagos
29/06/2017,08:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=65887,-0.1%,1.3%,1.3%,Thu,Africa/Lagos
29/06/2017,08:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=june.2017#detail=65888,65K,64K,65K,Thu,Africa/Lagos
29/06/2017,12:30,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2017#detail=66572,1.4%,1.2%,1.2%,Thu,Africa/Lagos
29/06/2017,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2017#detail=64279,244K,241K,242K,Thu,Africa/Lagos
29/06/2017,12:30,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=june.2017#detail=66569,1.9%,2.2%,2.2%,Thu,Africa/Lagos
29/06/2017,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2017#detail=64286,46B,50B,61B,Thu,Africa/Lagos
29/06/2017,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=65709,7.0%,,-7.4%,Thu,Africa/Lagos
29/06/2017,23:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2017#detail=66380,-10,-7,-5,Thu,Africa/Lagos
29/06/2017,23:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=69593,-0.1%,-0.7%,-1.4%,Thu,Africa/Lagos
29/06/2017,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=69561,0.4%,0.4%,0.3%,Thu,Africa/Lagos
29/06/2017,23:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=69544,0.0%,0.2%,0.1%,Thu,Africa/Lagos
29/06/2017,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2017#detail=69595,3.1%,2.8%,2.8%,Thu,Africa/Lagos
29/06/2017,23:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=69296,-3.3%,-3.1%,4.0%,Thu,Africa/Lagos
30/06/2017,01:00,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2017#detail=68589,51.7,51.0,51.2,Fri,Africa/Lagos
30/06/2017,01:00,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2017#detail=68586,54.9,,54.5,Fri,Africa/Lagos
30/06/2017,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=68500,0.4%,0.4%,0.4%,Fri,Africa/Lagos
30/06/2017,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=69518,-0.3%,-1.1%,1.9%,Fri,Africa/Lagos
30/06/2017,06:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=66190,0.5%,0.3%,-0.2%,Fri,Africa/Lagos
30/06/2017,06:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=65059,1.0%,0.5%,0.4%,Fri,Africa/Lagos
30/06/2017,06:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=65071,0.0%,0.0%,0.0%,Fri,Africa/Lagos
30/06/2017,07:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=june.2017#detail=65856,105.5,102.5,102.0,Fri,Africa/Lagos
30/06/2017,07:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=june.2017#detail=66191,7K,-10K,-7K,Fri,Africa/Lagos
30/06/2017,08:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=june.2017#detail=65460,-16.9B,-17.2B,-12.1B,Fri,Africa/Lagos
30/06/2017,08:30,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2017#detail=65459,0.2%,0.2%,0.2%,Fri,Africa/Lagos
30/06/2017,08:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=june.2017#detail=65457,0.2%,0.3%,0.1%,Fri,Africa/Lagos
30/06/2017,08:30,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=june.2017#detail=65458,0.6%,0.6%,0.6%,Fri,Africa/Lagos
30/06/2017,09:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=66030,1.1%,1.0%,0.9%,Fri,Africa/Lagos
30/06/2017,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=june.2017#detail=66031,1.3%,1.2%,1.4%,Fri,Africa/Lagos
30/06/2017,09:19,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2017#detail=64538,2.16|1.3,,2.15|1.5,Fri,Africa/Lagos
30/06/2017,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=70025,0.2%,0.2%,0.5%,Fri,Africa/Lagos
30/06/2017,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=70056,-1.8%,-0.6%,1.6%,Fri,Africa/Lagos
30/06/2017,12:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=70042,-0.2%,0.4%,0.6%,Fri,Africa/Lagos
30/06/2017,12:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=66575,0.1%,0.1%,0.1%,Fri,Africa/Lagos
30/06/2017,12:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=66578,0.1%,0.1%,0.4%,Fri,Africa/Lagos
30/06/2017,12:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=june.2017#detail=66581,0.4%,0.3%,0.3%,Fri,Africa/Lagos
30/06/2017,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=june.2017#detail=67351,65.7,58.1,59.4,Fri,Africa/Lagos
30/06/2017,14:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2017#detail=64980,95.1,94.5,94.5,Fri,Africa/Lagos
30/06/2017,14:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2017#detail=64978,2.6%,,2.6%,Fri,Africa/Lagos
30/06/2017,14:30,CAD,red,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=june.2017#detail=67889,,,,Fri,Africa/Lagos
