date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/06/2018,13:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=86742,56.4,56.6,56.6,Fri,Africa/Lagos
01/06/2018,14:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=86739,58.7,58.3,57.3,Fri,Africa/Lagos
01/06/2018,,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87175,1.8%,0.8%,-1.7%,Fri,Africa/Lagos
01/06/2018,,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=june.2018#detail=86740,79.5,78.1,79.3,Fri,Africa/Lagos
01/06/2018,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=june.2018#detail=110343,16.8M,16.7M,17.1M,Fri,Africa/Lagos
01/06/2018,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=june.2018#detail=87511,16.9M,17.0M,17.2M,Fri,Africa/Lagos
02/06/2018,Day 3,All,orange,G7 Meetings,https://www.forexfactory.com/calendar?month=june.2018#detail=98358,,,,Sat,Africa/Lagos
03/06/2018,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2018#detail=89878,,,,Sun,Africa/Lagos
03/06/2018,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=92378,8.1%,7.4%,7.8%,Sun,Africa/Lagos
04/06/2018,01:00,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=91622,0.0%,,0.5%,Mon,Africa/Lagos
04/06/2018,01:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=91463,0.4%,0.3%,0.0%,Mon,Africa/Lagos
04/06/2018,,AUD,orange,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=91387,5.9%,3.1%,2.8%,Mon,Africa/Lagos
04/06/2018,,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=91310,1.5%,,-0.3%,Mon,Africa/Lagos
04/06/2018,07:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=june.2018#detail=85424,-83.7K,-105.7K,-86.7K,Mon,Africa/Lagos
04/06/2018,08:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=june.2018#detail=88806,9.3,18.6,19.2,Mon,Africa/Lagos
04/06/2018,,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=88046,52.5,52.0,52.5,Mon,Africa/Lagos
04/06/2018,09:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=88636,0.0%,0.2%,0.1%,Mon,Africa/Lagos
04/06/2018,14:00,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=89195,-0.8%,-0.4%,1.7%,Mon,Africa/Lagos
04/06/2018,17:00,GBP,orange,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98392,,,,Mon,Africa/Lagos
04/06/2018,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=june.2018#detail=91231,59.0,,55.2,Mon,Africa/Lagos
04/06/2018,23:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=88253,2.8%,2.5%,-4.2%,Mon,Africa/Lagos
04/06/2018,23:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=92286,-1.3%,0.8%,-0.7%,Mon,Africa/Lagos
05/06/2018,01:30,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2018#detail=91380,-10.5B,-9.9B,-14.7B,Tue,Africa/Lagos
05/06/2018,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=89972,52.9,52.9,52.9,Tue,Africa/Lagos
05/06/2018,03:35,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2018#detail=91673,0.05|4.4,,0.05|4.2,Tue,Africa/Lagos
05/06/2018,04:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=june.2018#detail=91090,,,,Tue,Africa/Lagos
05/06/2018,,AUD,orange,Cash Rate,https://www.forexfactory.com/calendar?month=june.2018#detail=91089,1.50%,1.50%,1.50%,Tue,Africa/Lagos
05/06/2018,06:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=85979,-54.3B,,-33.1B,Tue,Africa/Lagos
05/06/2018,07:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=85422,56.4,56.4,55.6,Tue,Africa/Lagos
05/06/2018,07:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=85539,53.1,52.9,52.6,Tue,Africa/Lagos
05/06/2018,07:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=85775,54.3,54.3,54.3,Tue,Africa/Lagos
05/06/2018,07:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=85773,52.1,52.1,52.1,Tue,Africa/Lagos
05/06/2018,08:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=85774,53.8,53.9,53.9,Tue,Africa/Lagos
05/06/2018,08:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=85777,54.0,52.9,52.8,Tue,Africa/Lagos
05/06/2018,09:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=88637,0.1%,0.5%,0.4%,Tue,Africa/Lagos
05/06/2018,10:00,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98391,,,,Tue,Africa/Lagos
05/06/2018,12:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=93167,-0.3%,0.3%,0.2%,Tue,Africa/Lagos
05/06/2018,13:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=86745,56.8,55.7,55.7,Tue,Africa/Lagos
05/06/2018,14:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=86746,58.6,57.9,56.8,Tue,Africa/Lagos
05/06/2018,,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=june.2018#detail=87150,6.70M,6.49M,6.63M,Tue,Africa/Lagos
05/06/2018,14:26,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=june.2018#detail=90972,-1.3%,,1.9%,Tue,Africa/Lagos
05/06/2018,17:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98387,,,,Tue,Africa/Lagos
05/06/2018,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2018#detail=99210,,,,Tue,Africa/Lagos
05/06/2018,23:00,AUD,orange,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98401,,,,Tue,Africa/Lagos
06/06/2018,00:00,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=92163,0.8%,1.4%,2.0%,Wed,Africa/Lagos
06/06/2018,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=90871,1.5%,,1.0%,Wed,Africa/Lagos
06/06/2018,01:15,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=91575,-4.2%,,-2.0%,Wed,Africa/Lagos
06/06/2018,01:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=91376,1.0%,0.9%,0.5%,Wed,Africa/Lagos
06/06/2018,07:15,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=90464,0.4%,0.3%,0.2%,Wed,Africa/Lagos
06/06/2018,08:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=85923,51.7,,48.6,Wed,Africa/Lagos
06/06/2018,10:40,GBP,orange,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98395,,,,Wed,Africa/Lagos
06/06/2018,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=93170,-1.9B,-3.4B,-3.9B,Wed,Africa/Lagos
06/06/2018,,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=93169,-4.6%,-1.0%,1.3%,Wed,Africa/Lagos
06/06/2018,,USD,yellow,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=87493,0.4%,0.7%,0.7%,Wed,Africa/Lagos
06/06/2018,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=87495,2.9%,2.7%,2.7%,Wed,Africa/Lagos
06/06/2018,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=89337,-46.2B,-50.0B,-47.2B,Wed,Africa/Lagos
06/06/2018,14:00,CAD,yellow,Ivey PMI,https://www.forexfactory.com/calendar?month=june.2018#detail=89701,62.5,69.7,71.5,Wed,Africa/Lagos
06/06/2018,14:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2018#detail=86318,2.1M,-2.0M,-3.6M,Wed,Africa/Lagos
06/06/2018,16:00,GBP,orange,MPC Member McCafferty Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98398,,,,Wed,Africa/Lagos
06/06/2018,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=june.2018#detail=91233,54.0,,55.4,Wed,Africa/Lagos
07/06/2018,01:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=91489,0.98B,0.98B,1.73B,Thu,Africa/Lagos
07/06/2018,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=june.2018#detail=92042,105.6%,105.6%,104.4%,Thu,Africa/Lagos
07/06/2018,05:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2018#detail=90444,2.6%,2.6%,2.7%,Thu,Africa/Lagos
07/06/2018,06:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=92709,-2.5%,0.7%,-1.1%,Thu,Africa/Lagos
07/06/2018,06:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=85995,-5.0B,-5.1B,-5.0B,Thu,Africa/Lagos
07/06/2018,07:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=june.2018#detail=90349,741B,,757B,Thu,Africa/Lagos
07/06/2018,07:30,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87266,1.5%,1.1%,-3.1%,Thu,Africa/Lagos
07/06/2018,08:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=85622,-0.7%,0.2%,-0.2%,Thu,Africa/Lagos
07/06/2018,08:50,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2018#detail=85423,1.41|2.2,,1.37|2.3,Thu,Africa/Lagos
07/06/2018,09:00,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=88640,0.4%,0.4%,0.4%,Thu,Africa/Lagos
07/06/2018,09:03,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2018#detail=85944,0.90|1.9,,0.81|1.9,Thu,Africa/Lagos
07/06/2018,12:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2018#detail=86332,222K,223K,223K,Thu,Africa/Lagos
07/06/2018,14:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=june.2018#detail=87127,53.9,54.2,53.6,Thu,Africa/Lagos
07/06/2018,14:30,CAD,orange,BOC Financial System Review,https://www.forexfactory.com/calendar?month=june.2018#detail=89678,,,,Thu,Africa/Lagos
07/06/2018,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2018#detail=86325,92B,87B,96B,Thu,Africa/Lagos
07/06/2018,15:00,GBP,orange,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98389,,,,Thu,Africa/Lagos
07/06/2018,15:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98374,,,,Thu,Africa/Lagos
07/06/2018,19:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=89167,9.3B,13.9B,12.3B,Thu,Africa/Lagos
07/06/2018,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=91921,2.0%,2.2%,2.1%,Thu,Africa/Lagos
07/06/2018,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2018#detail=91932,1.89T,2.10T,1.77T,Thu,Africa/Lagos
07/06/2018,,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=92259,0.5%,0.5%,0.5%,Thu,Africa/Lagos
07/06/2018,,JPY,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=92262,-0.2%,-0.1%,-0.2%,Thu,Africa/Lagos
08/06/2018,03:15,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=90085,157B,238B,183B,Fri,Africa/Lagos
08/06/2018,03:23,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=90095,24.9B,32.5B,28.8B,Fri,Africa/Lagos
08/06/2018,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=june.2018#detail=91816,47.1,49.4,49.0,Fri,Africa/Lagos
08/06/2018,06:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=92711,-1.0%,0.4%,1.7%,Fri,Africa/Lagos
08/06/2018,,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=92714,19.4B,20.3B,22.0B,Fri,Africa/Lagos
08/06/2018,06:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=86042,-0.5%,0.4%,-0.4%,Fri,Africa/Lagos
08/06/2018,08:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2018#detail=87795,2.9%,,2.9%,Fri,Africa/Lagos
08/06/2018,Day 1,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=june.2018#detail=98417,,,,Fri,Africa/Lagos
08/06/2018,12:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=june.2018#detail=89815,196K,219K,215K,Fri,Africa/Lagos
08/06/2018,12:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2018#detail=93172,-7.5K,19.1K,-1.1K,Fri,Africa/Lagos
08/06/2018,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2018#detail=93173,5.8%,5.8%,5.8%,Fri,Africa/Lagos
08/06/2018,,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2018#detail=93171,86.1%,86.3%,85.6%,Fri,Africa/Lagos
08/06/2018,14:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=89473,0.1%,0.0%,0.0%,Fri,Africa/Lagos
09/06/2018,01:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=90047,1.8%,1.8%,1.8%,Sat,Africa/Lagos
09/06/2018,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=90034,4.1%,3.9%,3.4%,Sat,Africa/Lagos
09/06/2018,Day 2,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=june.2018#detail=98420,,,,Sat,Africa/Lagos
10/06/2018,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2018#detail=89855,,,,Sun,Africa/Lagos
10/06/2018,22:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=90915,0.6%,,2.6%,Sun,Africa/Lagos
10/06/2018,23:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=92022,10.1%,2.5%,-3.9%,Sun,Africa/Lagos
10/06/2018,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=91943,3.2%,3.3%,3.2%,Sun,Africa/Lagos
11/06/2018,05:59,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=91864,14.9%,,22.0%,Mon,Africa/Lagos
11/06/2018,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=85621,-1.2%,-0.7%,1.2%,Mon,Africa/Lagos
11/06/2018,08:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87905,-1.4%,0.3%,-0.1%,Mon,Africa/Lagos
11/06/2018,,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=88503,-14.0B,-11.5B,-12.0B,Mon,Africa/Lagos
11/06/2018,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87953,0.5%,2.4%,-2.3%,Mon,Africa/Lagos
11/06/2018,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87907,-0.8%,0.1%,0.1%,Mon,Africa/Lagos
11/06/2018,11:08,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=june.2018#detail=87837,0.2%,,0.1%,Mon,Africa/Lagos
11/06/2018,17:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2018#detail=87086,2.96|2.6,,3.00|2.6,Mon,Africa/Lagos
11/06/2018,23:50,JPY,yellow,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2018#detail=91711,-3.2,3.2,2.9,Mon,Africa/Lagos
11/06/2018,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=92206,2.7%,2.1%,2.1%,Mon,Africa/Lagos
12/06/2018,01:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=june.2018#detail=91284,6,,11,Tue,Africa/Lagos
12/06/2018,,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=91556,-1.4%,-1.7%,-2.3%,Tue,Africa/Lagos
12/06/2018,04:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=92149,1.0%,0.6%,-0.3%,Tue,Africa/Lagos
12/06/2018,05:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=86017,0.2%,0.3%,0.3%,Tue,Africa/Lagos
12/06/2018,08:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2018#detail=85540,11.1%,11.1%,11.1%,Tue,Africa/Lagos
12/06/2018,08:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=june.2018#detail=87998,2.5%,2.5%,2.6%,Tue,Africa/Lagos
12/06/2018,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=june.2018#detail=87999,-7.7K,11.3K,28.2K,Tue,Africa/Lagos
12/06/2018,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2018#detail=88002,4.2%,4.2%,4.2%,Tue,Africa/Lagos
12/06/2018,09:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=90125,8.3%,8.5%,8.3%,Tue,Africa/Lagos
12/06/2018,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=june.2018#detail=90137,1150B,1200B,1180B,Tue,Africa/Lagos
12/06/2018,,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2018#detail=88895,-16.1,-14.6,-8.2,Tue,Africa/Lagos
12/06/2018,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2018#detail=88891,-12.6,0.1,2.4,Tue,Africa/Lagos
12/06/2018,10:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=june.2018#detail=87530,107.8,105.2,104.8,Tue,Africa/Lagos
12/06/2018,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87454,0.2%,0.1%,0.1%,Tue,Africa/Lagos
12/06/2018,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87455,0.2%,0.2%,0.2%,Tue,Africa/Lagos
12/06/2018,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=128607,2.8%,2.8%,2.5%,Tue,Africa/Lagos
12/06/2018,17:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2018#detail=87089,3.10|2.4,,3.13|2.4,Tue,Africa/Lagos
12/06/2018,18:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=87055,-146.8B,-119.0B,214.3B,Tue,Africa/Lagos
12/06/2018,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=june.2018#detail=99215,,,,Tue,Africa/Lagos
12/06/2018,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=90789,0.0%,,0.1%,Tue,Africa/Lagos
13/06/2018,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2018#detail=91167,0.3%,,-0.6%,Wed,Africa/Lagos
13/06/2018,03:20,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=june.2018#detail=98422,,,,Wed,Africa/Lagos
13/06/2018,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=90483,0.2%,0.3%,0.4%,Wed,Africa/Lagos
13/06/2018,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=87704,2.4%,2.4%,2.4%,Wed,Africa/Lagos
13/06/2018,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87713,2.8%,1.7%,0.6%,Wed,Africa/Lagos
13/06/2018,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=87701,2.1%,2.1%,2.1%,Wed,Africa/Lagos
13/06/2018,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=87708,3.9%,4.4%,4.2%,Wed,Africa/Lagos
13/06/2018,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87711,0.4%,0.3%,0.4%,Wed,Africa/Lagos
13/06/2018,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=june.2018#detail=87707,3.3%,3.4%,3.4%,Wed,Africa/Lagos
13/06/2018,09:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=june.2018#detail=88646,0.4%,0.3%,0.3%,Wed,Africa/Lagos
13/06/2018,,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=88643,-0.9%,-0.6%,0.6%,Wed,Africa/Lagos
13/06/2018,09:38,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2018#detail=92927,0.48|1.1,,0.62|2.8,Wed,Africa/Lagos
13/06/2018,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87418,0.5%,0.3%,0.1%,Wed,Africa/Lagos
13/06/2018,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=june.2018#detail=87417,0.3%,0.2%,0.2%,Wed,Africa/Lagos
13/06/2018,14:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2018#detail=86321,-4.1M,-1.4M,2.1M,Wed,Africa/Lagos
13/06/2018,18:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=june.2018#detail=86978,2.00%,2.00%,1.75%,Wed,Africa/Lagos
13/06/2018,,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=june.2018#detail=86975,,,,Wed,Africa/Lagos
13/06/2018,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=june.2018#detail=86981,,,,Wed,Africa/Lagos
13/06/2018,18:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=june.2018#detail=86979,,,,Wed,Africa/Lagos
13/06/2018,23:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=june.2018#detail=88385,-3%,-5%,-7%,Wed,Africa/Lagos
14/06/2018,01:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2018#detail=91144,4.2%,,3.7%,Thu,Africa/Lagos
