date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
03/06/2007,23:50,JPY,orange,Capital Spending q/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4630,13.6%,10.0%,16.8%,Sun,Africa/Lagos
03/06/2007,,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4629,-5.7%,-6.5%,-12.2%,Sun,Africa/Lagos
04/06/2007,00:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4634,0.1%,,0.1%,Mon,Africa/Lagos
04/06/2007,01:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=19243,10.3%,,3.5%,Mon,Africa/Lagos
04/06/2007,,AUD,yellow,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=june.2007#detail=4635,7.6%,2.9%,3.0%,Mon,Africa/Lagos
04/06/2007,07:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=june.2007#detail=43973,-49.9K,,-36.3K,Mon,Africa/Lagos
04/06/2007,08:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=20005,,,,Mon,Africa/Lagos
04/06/2007,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2007#detail=44046,,,,Mon,Africa/Lagos
04/06/2007,08:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=june.2007#detail=11286,42.0,41.3,40.8,Mon,Africa/Lagos
04/06/2007,,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=june.2007#detail=4610,58.0,59.5,59.8,Mon,Africa/Lagos
04/06/2007,09:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4652,,,,Mon,Africa/Lagos
04/06/2007,,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4619,0.4%,0.3%,0.3%,Mon,Africa/Lagos
04/06/2007,14:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4594,0.3%,0.7%,4.1%,Mon,Africa/Lagos
04/06/2007,23:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4611,1.8%,,2.4%,Mon,Africa/Lagos
04/06/2007,23:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=june.2007#detail=4649,56.1,,52.8,Mon,Africa/Lagos
05/06/2007,01:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4637,8.1%,2.2%,-10.5%,Tue,Africa/Lagos
05/06/2007,,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2007#detail=4636,-15.4B,-14.8B,-15.5B,Tue,Africa/Lagos
05/06/2007,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2007#detail=48979,1.81|3.2,,1.65|4.0,Tue,Africa/Lagos
05/06/2007,06:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4653,,,,Tue,Africa/Lagos
05/06/2007,07:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=june.2007#detail=43890,56.2,,54.2,Tue,Africa/Lagos
05/06/2007,07:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=june.2007#detail=43444,56.5,54.1,53.9,Tue,Africa/Lagos
05/06/2007,08:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2007#detail=4621,57.3,57.0,57.0,Tue,Africa/Lagos
05/06/2007,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=june.2007#detail=36335,,,,Tue,Africa/Lagos
05/06/2007,08:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2007#detail=4612,57.2,57.1,57.2,Tue,Africa/Lagos
05/06/2007,09:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4622,0.2%,0.5%,0.4%,Tue,Africa/Lagos
05/06/2007,12:15,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4657,,,,Tue,Africa/Lagos
05/06/2007,14:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=june.2007#detail=4595,59.7,55.3,56.0,Tue,Africa/Lagos
05/06/2007,15:00,USD,yellow,FOMC Member Warsh Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4656,,,,Tue,Africa/Lagos
05/06/2007,15:30,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4654,,,,Tue,Africa/Lagos
05/06/2007,23:01,GBP,yellow,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2007#detail=4613,99,92,90,Tue,Africa/Lagos
05/06/2007,23:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4638,6.25%,6.25%,6.25%,Tue,Africa/Lagos
06/06/2007,01:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=june.2007#detail=4639,1.6%,1.0%,1.1%,Wed,Africa/Lagos
06/06/2007,03:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=9716,2.6%,,4.9%,Wed,Africa/Lagos
06/06/2007,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=june.2007#detail=4631,20.0%,20.0%,36.4%,Wed,Africa/Lagos
06/06/2007,07:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=june.2007#detail=42192,45B,,45B,Wed,Africa/Lagos
06/06/2007,08:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=20004,,,,Wed,Africa/Lagos
06/06/2007,Day 1,All,yellow,G8 Meetings,https://www.forexfactory.com/calendar?month=june.2007#detail=14582,,,,Wed,Africa/Lagos
06/06/2007,09:30,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4614,0.4%,,0.8%,Wed,Africa/Lagos
06/06/2007,10:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4623,-1.2%,-0.9%,1.1%,Wed,Africa/Lagos
06/06/2007,11:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=8626,18.4%,,-24.6%,Wed,Africa/Lagos
06/06/2007,11:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4624,4.00%,4.00%,3.75%,Wed,Africa/Lagos
06/06/2007,12:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4604,-8.4%,-3.2%,26.5%,Wed,Africa/Lagos
06/06/2007,,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=june.2007#detail=4625,,,,Wed,Africa/Lagos
06/06/2007,,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=june.2007#detail=4597,1.0%,1.1%,1.7%,Wed,Africa/Lagos
06/06/2007,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=june.2007#detail=4598,1.8%,1.3%,0.6%,Wed,Africa/Lagos
06/06/2007,14:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=june.2007#detail=4605,62.7,65.0,60.9,Wed,Africa/Lagos
06/06/2007,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2007#detail=4603,0.1M,0.1M,-2.0M,Wed,Africa/Lagos
06/06/2007,21:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4642,8.00%,7.75%,7.75%,Wed,Africa/Lagos
06/06/2007,,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=june.2007#detail=12611,,,,Wed,Africa/Lagos
06/06/2007,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=june.2007#detail=7996,,,,Wed,Africa/Lagos
06/06/2007,,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=june.2007#detail=13191,,,,Wed,Africa/Lagos
06/06/2007,23:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=june.2007#detail=10202,45.1,,47.9,Wed,Africa/Lagos
07/06/2007,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2007#detail=4640,39.4K,11.3K,34.9K,Thu,Africa/Lagos
07/06/2007,,AUD,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4641,4.2%,4.4%,4.4%,Thu,Africa/Lagos
07/06/2007,05:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4628,2.7%,2.8%,2.9%,Thu,Africa/Lagos
07/06/2007,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=11291,5.3%,,7.5%,Thu,Africa/Lagos
07/06/2007,07:00,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=9347,0.3%,0.5%,1.1%,Thu,Africa/Lagos
07/06/2007,Day 2,All,yellow,G8 Meetings,https://www.forexfactory.com/calendar?month=june.2007#detail=14583,,,,Thu,Africa/Lagos
07/06/2007,08:56,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2007#detail=43330,4.53|2.2,,4.13|3.0,Thu,Africa/Lagos
07/06/2007,11:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4615,5.50%,5.50%,5.50%,Thu,Africa/Lagos
07/06/2007,12:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2007#detail=4599,309K,315K,310K,Thu,Africa/Lagos
07/06/2007,14:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4600,0.3%,0.3%,0.4%,Thu,Africa/Lagos
07/06/2007,14:30,USD,red,FOMC Member Mishkin Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=9372,,,,Thu,Africa/Lagos
07/06/2007,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2007#detail=8304,110B,105B,107B,Thu,Africa/Lagos
07/06/2007,19:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4601,2.6B,6.0B,14.0B,Thu,Africa/Lagos
07/06/2007,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4632,2.2%,4.5%,-4.5%,Thu,Africa/Lagos
07/06/2007,,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=11990,0.9%,,0.9%,Thu,Africa/Lagos
07/06/2007,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=11880,1.4%,1.2%,1.1%,Thu,Africa/Lagos
08/06/2007,01:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4650,2.2%,1.9%,1.5%,Fri,Africa/Lagos
08/06/2007,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=june.2007#detail=4633,46.8,50.1,49.7,Fri,Africa/Lagos
08/06/2007,06:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=june.2007#detail=4626,15.8B,15.4B,15.6B,Fri,Africa/Lagos
08/06/2007,06:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=june.2007#detail=4894,-42.5B,,-24.7B,Fri,Africa/Lagos
08/06/2007,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=june.2007#detail=4627,-2.8B,-2.0B,-1.5B,Fri,Africa/Lagos
08/06/2007,Day 3,All,orange,G8 Meetings,https://www.forexfactory.com/calendar?month=june.2007#detail=4658,,,,Fri,Africa/Lagos
08/06/2007,08:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4617,0.3%,0.2%,0.6%,Fri,Africa/Lagos
08/06/2007,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4616,0.3%,0.2%,0.2%,Fri,Africa/Lagos
08/06/2007,10:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4645,-2.3%,0.4%,0.2%,Fri,Africa/Lagos
08/06/2007,11:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2007#detail=4606,9.3K,16.0K,-5.2K,Fri,Africa/Lagos
08/06/2007,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4607,6.1%,6.1%,6.1%,Fri,Africa/Lagos
08/06/2007,12:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=june.2007#detail=4608,230K,215K,212K,Fri,Africa/Lagos
08/06/2007,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=june.2007#detail=4609,5.8B,4.9B,5.1B,Fri,Africa/Lagos
08/06/2007,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=june.2007#detail=4602,-58.5B,-63.5B,-62.4B,Fri,Africa/Lagos
08/06/2007,23:01,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=june.2007#detail=9921,0.8%,,0.7%,Fri,Africa/Lagos
10/06/2007,All Day,EUR,red,French Parliamentary Elections,https://www.forexfactory.com/calendar?month=june.2007#detail=140356,,,,Sun,Africa/Lagos
10/06/2007,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2007#detail=12237,,,,Sun,Africa/Lagos
10/06/2007,22:45,NZD,yellow,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=june.2007#detail=4715,2.0%,2.5%,2.5%,Sun,Africa/Lagos
10/06/2007,23:50,JPY,orange,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4705,-0.3%,-0.2%,-0.2%,Sun,Africa/Lagos
10/06/2007,,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2007#detail=4704,0.8%,0.8%,0.6%,Sun,Africa/Lagos
11/06/2007,02:00,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=18562,2.8%,3.0%,2.9%,Mon,Africa/Lagos
11/06/2007,06:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4693,-0.8%,0.2%,0.2%,Mon,Africa/Lagos
11/06/2007,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4694,-0.8%,0.2%,0.2%,Mon,Africa/Lagos
11/06/2007,08:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4681,1.2%,0.6%,0.2%,Mon,Africa/Lagos
11/06/2007,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=9333,11.3%,11.0%,10.9%,Mon,Africa/Lagos
11/06/2007,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4682,0.4%,0.4%,0.5%,Mon,Africa/Lagos
11/06/2007,08:55,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=june.2007#detail=18398,22.5B,19.5B,16.9B,Mon,Africa/Lagos
11/06/2007,12:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4676,83.0%,82.9%,82.4%,Mon,Africa/Lagos
11/06/2007,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4677,0.8%,0.3%,0.3%,Mon,Africa/Lagos
11/06/2007,14:00,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4726,,,,Mon,Africa/Lagos
11/06/2007,19:00,GBP,orange,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4734,,,,Mon,Africa/Lagos
11/06/2007,23:00,NZD,orange,RBNZ Gov Bollard Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=8436,,,,Mon,Africa/Lagos
11/06/2007,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4706,2.2%,2.0%,2.3%,Mon,Africa/Lagos
12/06/2007,01:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=june.2007#detail=4713,15,,13,Tue,Africa/Lagos
12/06/2007,02:00,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=18544,3.4%,3.2%,3.0%,Tue,Africa/Lagos
12/06/2007,,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=june.2007#detail=24336,247B,,422B,Tue,Africa/Lagos
12/06/2007,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=24241,16.7%,17.2%%,17.1%,Tue,Africa/Lagos
12/06/2007,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2007#detail=4707,47.3,48.0,47.4,Tue,Africa/Lagos
12/06/2007,06:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4647,0.3%,0.5%,0.8%,Tue,Africa/Lagos
12/06/2007,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4683,2.5%,2.6%,2.8%,Tue,Africa/Lagos
12/06/2007,,GBP,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2007#detail=4686,-6.3B,-7.0B,-7.2B,Tue,Africa/Lagos
12/06/2007,,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4684,1.9%,1.8%,1.8%,Tue,Africa/Lagos
12/06/2007,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4685,4.3%,4.3%,4.5%,Tue,Africa/Lagos
12/06/2007,09:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4695,-0.8%,0.2%,0.5%,Tue,Africa/Lagos
12/06/2007,11:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=june.2007#detail=48343,97.2,,96.8,Tue,Africa/Lagos
12/06/2007,12:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=june.2007#detail=4776,0.7%,0.7%,0.2%,Tue,Africa/Lagos
12/06/2007,,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4728,,,,Tue,Africa/Lagos
12/06/2007,14:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=june.2007#detail=49274,4.15M,,4.18M,Tue,Africa/Lagos
12/06/2007,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=june.2007#detail=9935,49.1,47.8,48.0,Tue,Africa/Lagos
12/06/2007,17:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2007#detail=43064,5.23|2.6,,4.61|2.3,Tue,Africa/Lagos
12/06/2007,18:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=june.2007#detail=10922,-67.7B,-70.0B,177.7B,Tue,Africa/Lagos
12/06/2007,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4716,0.3%,,0.2%,Tue,Africa/Lagos
12/06/2007,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2007#detail=4708,2.28T,2.00T,2.42T,Tue,Africa/Lagos
13/06/2007,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2007#detail=4714,-2.0%,,7.5%,Wed,Africa/Lagos
13/06/2007,01:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=14457,7.1%,,0.0%,Wed,Africa/Lagos
13/06/2007,01:50,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2007#detail=19287,9.9%,,10.2%,Wed,Africa/Lagos
13/06/2007,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2007#detail=23268,15.9%,15.3%,15.5%,Wed,Africa/Lagos
13/06/2007,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=9842,-0.2%,-0.1%,-0.1%,Wed,Africa/Lagos
13/06/2007,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4696,0.3%,0.3%,0.5%,Wed,Africa/Lagos
13/06/2007,08:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=june.2007#detail=4687,4.0%,4.4%,4.4%,Wed,Africa/Lagos
13/06/2007,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=june.2007#detail=4688,-9.3K,-8.4K,-16.0K,Wed,Africa/Lagos
13/06/2007,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2007#detail=4689,5.5%,5.5%,5.5%,Wed,Africa/Lagos
13/06/2007,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=june.2007#detail=8603,0.4%,,0.3%,Wed,Africa/Lagos
13/06/2007,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4679,-0.6%,0.3%,3.0%,Wed,Africa/Lagos
13/06/2007,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4660,1.3%,0.7%,0.1%,Wed,Africa/Lagos
13/06/2007,,USD,red,FOMC Member Kroszner Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=9362,,,,Wed,Africa/Lagos
13/06/2007,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4659,1.4%,0.6%,-0.1%,Wed,Africa/Lagos
13/06/2007,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4661,0.9%,0.3%,1.4%,Wed,Africa/Lagos
13/06/2007,12:45,USD,orange,FOMC Member Geithner Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4725,,,,Wed,Africa/Lagos
13/06/2007,14:00,USD,red,Treasury Currency Report,https://www.forexfactory.com/calendar?month=june.2007#detail=4777,,,,Wed,Africa/Lagos
13/06/2007,,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4778,0.4%,0.2%,0.0%,Wed,Africa/Lagos
13/06/2007,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2007#detail=4690,0.6%,,0.4%,Wed,Africa/Lagos
13/06/2007,,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2007#detail=4675,0.1M,-0.3M,0.1M,Wed,Africa/Lagos
13/06/2007,17:00,EUR,yellow,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=june.2007#detail=4727,,,,Wed,Africa/Lagos
