date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
16/02/2011,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34789,-0.1%,0.5%,1.2%,Wed,Africa/Lagos
16/02/2011,15:00,USD,yellow,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37544,,,,Wed,Africa/Lagos
16/02/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2011#detail=36945,0.9M,1.8M,1.9M,Wed,Africa/Lagos
16/02/2011,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2011#detail=37167,,,,Wed,Africa/Lagos
16/02/2011,19:00,USD,yellow,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37545,,,,Wed,Africa/Lagos
16/02/2011,21:28,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2011#detail=36886,53.7,,53.2,Wed,Africa/Lagos
16/02/2011,21:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=34170,0.9%,0.9%,0.7%,Wed,Africa/Lagos
16/02/2011,21:45,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=34171,0.2%,0.9%,1.2%,Wed,Africa/Lagos
16/02/2011,22:10,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37539,,,,Wed,Africa/Lagos
17/02/2011,02:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=february.2011#detail=36083,23.4%,,17.4%,Thu,Africa/Lagos
17/02/2011,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2011#detail=36555,-13.3B,-5.1B,-10.5B,Thu,Africa/Lagos
17/02/2011,09:35,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37535,,,,Thu,Africa/Lagos
17/02/2011,09:37,GBP,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2011#detail=42460,3.89|2.1,,3.69|2.0,Thu,Africa/Lagos
17/02/2011,09:50,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2011#detail=42489,5.20|1.5,,5.45|1.7,Thu,Africa/Lagos
17/02/2011,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=february.2011#detail=36171,-17.2,,-18.4,Thu,Africa/Lagos
17/02/2011,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=february.2011#detail=35944,-8,-11,-16,Thu,Africa/Lagos
17/02/2011,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34356,0.8%,1.3%,1.0%,Thu,Africa/Lagos
17/02/2011,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36386,0.2%,0.1%,0.1%,Thu,Africa/Lagos
17/02/2011,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=128519,1.6%,1.6%,1.5%,Thu,Africa/Lagos
17/02/2011,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2011#detail=35343,410K,401K,385K,Thu,Africa/Lagos
17/02/2011,13:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36385,0.4%,0.3%,0.5%,Thu,Africa/Lagos
17/02/2011,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2011#detail=36705,-10,-11,-11,Thu,Africa/Lagos
17/02/2011,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=february.2011#detail=37540,,,,Thu,Africa/Lagos
17/02/2011,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2011#detail=37175,35.9,20.8,19.3,Thu,Africa/Lagos
17/02/2011,15:00,USD,orange,FOMC Member Raskin Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37547,,,,Thu,Africa/Lagos
17/02/2011,15:00,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=february.2011#detail=36078,8.22%,,9.13%,Thu,Africa/Lagos
17/02/2011,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=35526,0.1%,0.3%,0.8%,Thu,Africa/Lagos
17/02/2011,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=february.2011#detail=35995,,,,Thu,Africa/Lagos
17/02/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2011#detail=35340,-233B,-233B,-209B,Thu,Africa/Lagos
17/02/2011,17:20,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37325,,,,Thu,Africa/Lagos
17/02/2011,18:10,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37546,,,,Thu,Africa/Lagos
17/02/2011,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2011#detail=36530,,,,Thu,Africa/Lagos
18/02/2011,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=37092,-0.5%,,0.5%,Fri,Africa/Lagos
18/02/2011,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=33520,1.2%,0.6%,0.7%,Fri,Africa/Lagos
18/02/2011,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2011#detail=37533,,,,Fri,Africa/Lagos
18/02/2011,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=33074,1.9%,0.6%,-1.4%,Fri,Africa/Lagos
18/02/2011,09:34,GBP,orange,Prelim Mortgage Approvals,https://www.forexfactory.com/calendar?month=february.2011#detail=35128,41K,46K,41K,Fri,Africa/Lagos
18/02/2011,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34049,0.0%,0.2%,-0.3%,Fri,Africa/Lagos
18/02/2011,12:00,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34048,0.3%,0.3%,0.0%,Fri,Africa/Lagos
18/02/2011,13:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37538,,,,Fri,Africa/Lagos
18/02/2011,13:20,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37537,,,,Fri,Africa/Lagos
18/02/2011,14:45,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37549,,,,Fri,Africa/Lagos
18/02/2011,18:30,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37536,,,,Fri,Africa/Lagos
19/02/2011,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2011#detail=37534,,,,Sat,Africa/Lagos
19/02/2011,15:30,USD,orange,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37548,,,,Sat,Africa/Lagos
20/02/2011,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=february.2011#detail=127107,50.8,,53.9,Sun,Africa/Lagos
20/02/2011,23:54,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36691,3.1%,,0.3%,Sun,Africa/Lagos
21/02/2011,02:00,CNY,orange,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=37552,51.5,,54.5,Mon,Africa/Lagos
21/02/2011,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=36159,5.6%,,2.1%,Mon,Africa/Lagos
21/02/2011,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=35871,-0.2%,0.1%,-0.2%,Mon,Africa/Lagos
21/02/2011,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=33338,55.3,55.0,54.9,Mon,Africa/Lagos
21/02/2011,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=33339,60.8,58.0,57.8,Mon,Africa/Lagos
21/02/2011,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=33340,62.6,60.3,60.5,Mon,Africa/Lagos
21/02/2011,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=33341,59.5,60.3,60.3,Mon,Africa/Lagos
21/02/2011,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=february.2011#detail=35710,111.2,110.3,110.3,Mon,Africa/Lagos
21/02/2011,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=33342,59.0,57.3,57.3,Mon,Africa/Lagos
21/02/2011,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=33343,57.2,56.0,55.9,Mon,Africa/Lagos
21/02/2011,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=february.2011#detail=50173,,,,Mon,Africa/Lagos
21/02/2011,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2011#detail=35672,,,,Mon,Africa/Lagos
22/02/2011,00:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=february.2011#detail=37524,5,,9,Tue,Africa/Lagos
22/02/2011,02:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=34334,2.64%,,2.60%,Tue,Africa/Lagos
22/02/2011,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2011#detail=37543,1.96B,1.65B,1.26B,Tue,Africa/Lagos
22/02/2011,07:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=february.2011#detail=35749,1.68,,1.83,Tue,Africa/Lagos
22/02/2011,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=february.2011#detail=36704,6.0,5.8,5.8,Tue,Africa/Lagos
22/02/2011,09:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=february.2011#detail=35101,-5.3B,-0.2B,14.5B,Tue,Africa/Lagos
22/02/2011,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=33870,0.6%,0.7%,0.9%,Tue,Africa/Lagos
22/02/2011,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=33852,-0.2%,0.0%,1.5%,Tue,Africa/Lagos
22/02/2011,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=february.2011#detail=35709,5.8,4.6,4.5,Tue,Africa/Lagos
22/02/2011,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=36543,-2.4%,-2.2%,-1.6%,Tue,Africa/Lagos
22/02/2011,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2011#detail=33418,25,18,18,Tue,Africa/Lagos
22/02/2011,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2011#detail=35478,70.4,65.1,64.8,Tue,Africa/Lagos
22/02/2011,17:00,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37551,,,,Tue,Africa/Lagos
22/02/2011,18:00,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37326,,,,Tue,Africa/Lagos
22/02/2011,22:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37550,,,,Tue,Africa/Lagos
22/02/2011,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2011#detail=37244,0.19T,0.70T,0.58T,Tue,Africa/Lagos
22/02/2011,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=35807,-1.1%,-1.3%,-1.3%,Tue,Africa/Lagos
23/02/2011,00:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=32899,0.8%,1.5%,-1.5%,Wed,Africa/Lagos
23/02/2011,00:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=32895,1.0%,0.9%,1.1%,Wed,Africa/Lagos
23/02/2011,06:30,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=35924,-0.2%,-0.1%,0.5%,Wed,Africa/Lagos
23/02/2011,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36633,0.1%,0.1%,0.3%,Wed,Africa/Lagos
23/02/2011,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=february.2011#detail=49149,1-0-8,1-0-8,1-0-8,Wed,Africa/Lagos
23/02/2011,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=february.2011#detail=32730,3-0-6,3-0-6,2-0-7,Wed,Africa/Lagos
23/02/2011,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=february.2011#detail=37053,28.9K,29.0K,28.9K,Wed,Africa/Lagos
23/02/2011,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=35185,2.1%,-0.8%,2.2%,Wed,Africa/Lagos
23/02/2011,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=36106,7.9%,,-0.3%,Wed,Africa/Lagos
23/02/2011,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=february.2011#detail=34832,5.36M,5.27M,5.22M,Wed,Africa/Lagos
23/02/2011,17:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37565,,,,Wed,Africa/Lagos
23/02/2011,17:15,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37564,,,,Wed,Africa/Lagos
23/02/2011,18:30,GBP,orange,MPC Member Miles Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37563,,,,Wed,Africa/Lagos
23/02/2011,18:30,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37327,,,,Wed,Africa/Lagos
23/02/2011,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=37199,0.7%,,0.2%,Wed,Africa/Lagos
24/02/2011,00:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=34415,1.3%,2.5%,6.9%,Thu,Africa/Lagos
24/02/2011,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=33512,0.4%,0.4%,0.4%,Thu,Africa/Lagos
24/02/2011,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=february.2011#detail=35320,4.09M,4.10M,4.08M,Thu,Africa/Lagos
24/02/2011,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36729,0.2%,0.2%,-0.3%,Thu,Africa/Lagos
24/02/2011,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=february.2011#detail=35956,6,30,37,Thu,Africa/Lagos
24/02/2011,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=33999,-3.6%,0.4%,3.0%,Thu,Africa/Lagos
24/02/2011,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2011#detail=35344,391K,403K,413K,Thu,Africa/Lagos
24/02/2011,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34047,2.7%,2.5%,-0.4%,Thu,Africa/Lagos
24/02/2011,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=february.2011#detail=33961,284K,330K,325K,Thu,Africa/Lagos
24/02/2011,15:06,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36089,-0.3%,-0.2%,-0.3%,Thu,Africa/Lagos
24/02/2011,15:30,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37566,,,,Thu,Africa/Lagos
24/02/2011,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2011#detail=35342,-81B,-73B,-233B,Thu,Africa/Lagos
24/02/2011,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2011#detail=36946,0.8M,1.1M,0.9M,Thu,Africa/Lagos
24/02/2011,18:30,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37567,,,,Thu,Africa/Lagos
24/02/2011,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=35576,-0.4%,-0.3%,-0.2%,Thu,Africa/Lagos
24/02/2011,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=35575,-0.2%,-0.3%,-0.4%,Thu,Africa/Lagos
25/02/2011,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2011#detail=35356,-28,-27,-29,Fri,Africa/Lagos
25/02/2011,04:00,GBP,orange,MPC Member Posen Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37568,,,,Fri,Africa/Lagos
25/02/2011,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=33476,0.5%,0.5%,-0.4%,Fri,Africa/Lagos
25/02/2011,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36482,-0.5%,-0.7%,0.4%,Fri,Africa/Lagos
25/02/2011,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=35504,1.5%,2.1%,1.7%,Fri,Africa/Lagos
25/02/2011,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=35503,2.4%,2.1%,1.9%,Fri,Africa/Lagos
25/02/2011,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=43625,49.9,,55.8,Fri,Africa/Lagos
25/02/2011,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=34550,-0.6%,-0.5%,-0.5%,Fri,Africa/Lagos
25/02/2011,09:30,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=33146,-2.5%,-0.3%,4.0%,Fri,Africa/Lagos
25/02/2011,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=february.2011#detail=34558,-0.7%,-0.4%,0.3%,Fri,Africa/Lagos
25/02/2011,10:19,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2011#detail=42425,4.84|1.3,,4.73|1.5,Fri,Africa/Lagos
25/02/2011,10:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=february.2011#detail=36635,2.18,2.08,2.16,Fri,Africa/Lagos
25/02/2011,13:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=34731,2.8%,3.3%,3.2%,Fri,Africa/Lagos
25/02/2011,13:30,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=34732,0.4%,0.3%,0.3%,Fri,Africa/Lagos
25/02/2011,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2011#detail=33537,77.5,75.5,75.1,Fri,Africa/Lagos
25/02/2011,14:55,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2011#detail=33538,3.4%,,3.4%,Fri,Africa/Lagos
25/02/2011,18:30,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37328,,,,Fri,Africa/Lagos
27/02/2011,21:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2011#detail=34173,11M,-25M,-264M,Sun,Africa/Lagos
27/02/2011,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=36183,52.9,,51.4,Sun,Africa/Lagos
27/02/2011,23:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34507,0.2%,,0.4%,Sun,Africa/Lagos
27/02/2011,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=35837,2.4%,4.1%,3.3%,Sun,Africa/Lagos
27/02/2011,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=36812,0.1%,-1.5%,-2.1%,Sun,Africa/Lagos
28/02/2011,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36137,0.3%,0.3%,0.2%,Mon,Africa/Lagos
28/02/2011,00:30,AUD,yellow,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=33320,-2.8%,0.8%,-2.8%,Mon,Africa/Lagos
28/02/2011,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=february.2011#detail=36442,34.5,,29.5,Mon,Africa/Lagos
28/02/2011,02:00,NZD,yellow,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=february.2011#detail=34307,0.6%,3.2%,3.0%,Mon,Africa/Lagos
28/02/2011,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=37213,2.7%,5.6%,7.5%,Mon,Africa/Lagos
28/02/2011,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=36609,1.5%,1.1%,2.3%,Mon,Africa/Lagos
28/02/2011,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=35187,1.1%,1.2%,1.0%,Mon,Africa/Lagos
28/02/2011,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=35186,2.3%,2.4%,2.4%,Mon,Africa/Lagos
28/02/2011,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=33824,0.5%,0.3%,0.4%,Mon,Africa/Lagos
28/02/2011,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2011#detail=33835,-11.0B,-9.4B,-17.0B,Mon,Africa/Lagos
28/02/2011,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34756,0.1%,0.1%,0.0%,Mon,Africa/Lagos
28/02/2011,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34755,0.2%,0.5%,0.5%,Mon,Africa/Lagos
28/02/2011,13:30,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=february.2011#detail=37572,,,,Mon,Africa/Lagos
28/02/2011,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34754,1.0%,0.4%,0.4%,Mon,Africa/Lagos
28/02/2011,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=february.2011#detail=35547,71.2,67.9,68.8,Mon,Africa/Lagos
28/02/2011,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=february.2011#detail=34844,-2.8%,-2.2%,-3.2%,Mon,Africa/Lagos
28/02/2011,22:25,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2011#detail=33005,51.1,,46.7,Mon,Africa/Lagos
28/02/2011,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=february.2011#detail=35574,-1.0%,-1.3%,-3.3%,Mon,Africa/Lagos
28/02/2011,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2011#detail=35577,4.9%,4.9%,4.9%,Mon,Africa/Lagos
