date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
03/04/2019,01:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=104750,1.4%,,2.8%,Wed,Africa/Lagos
03/04/2019,01:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=104159,0.8%,0.3%,0.1%,Wed,Africa/Lagos
03/04/2019,01:30,AUD,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2019#detail=104187,4.80B,3.71B,4.35B,Wed,Africa/Lagos
03/04/2019,02:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=107939,54.4,52.3,51.1,Wed,Africa/Lagos
03/04/2019,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=100442,56.8,55.0,54.5,Wed,Africa/Lagos
03/04/2019,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=100448,53.1,50.9,50.4,Wed,Africa/Lagos
03/04/2019,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=100439,49.1,48.7,48.7,Wed,Africa/Lagos
03/04/2019,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=100445,55.4,54.9,54.9,Wed,Africa/Lagos
03/04/2019,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=100440,53.3,52.7,52.7,Wed,Africa/Lagos
03/04/2019,09:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=100451,48.9,51.0,51.3,Wed,Africa/Lagos
03/04/2019,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=103182,0.4%,0.2%,0.9%,Wed,Africa/Lagos
03/04/2019,13:15,USD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=april.2019#detail=102503,129K,184K,197K,Wed,Africa/Lagos
03/04/2019,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=100452,55.3,54.8,54.8,Wed,Africa/Lagos
03/04/2019,15:00,USD,orange,ISM Services PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=105769,56.1,58.1,59.7,Wed,Africa/Lagos
03/04/2019,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2019#detail=99923,7.2M,-0.7M,2.8M,Wed,Africa/Lagos
04/04/2019,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2019#detail=107088,0.54|4.6,,0.62|4.6,Thu,Africa/Lagos
04/04/2019,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=106324,-4.2%,0.3%,-2.1%,Thu,Africa/Lagos
04/04/2019,09:30,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=april.2019#detail=105565,-6.2B,-7.7B,-7.3B,Thu,Africa/Lagos
04/04/2019,09:58,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2019#detail=100718,1.12|1.3,,1.10|1.5,Thu,Africa/Lagos
04/04/2019,10:00,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2019#detail=101009,0.39|2.1,,0.57|1.9,Thu,Africa/Lagos
04/04/2019,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=april.2019#detail=103407,,,,Thu,Africa/Lagos
04/04/2019,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=102479,0.4%,,117.2%,Thu,Africa/Lagos
04/04/2019,13:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2019#detail=99705,202K,215K,212K,Thu,Africa/Lagos
04/04/2019,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=april.2019#detail=105354,54.3,51.4,50.6,Thu,Africa/Lagos
04/04/2019,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2019#detail=99712,23B,2B,-36B,Thu,Africa/Lagos
04/04/2019,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=april.2019#detail=103847,45.6,,43.8,Thu,Africa/Lagos
05/04/2019,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=107160,-0.8%,0.9%,-0.6%,Fri,Africa/Lagos
05/04/2019,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=106757,1.7%,1.9%,2.0%,Fri,Africa/Lagos
05/04/2019,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2019#detail=107476,,,,Fri,Africa/Lagos
05/04/2019,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=april.2019#detail=107779,97.4%,97.3%,96.5%,Fri,Africa/Lagos
05/04/2019,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=106327,0.7%,0.6%,0.0%,Fri,Africa/Lagos
05/04/2019,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=april.2019#detail=101037,-4.0B,-4.7B,-4.2B,Fri,Africa/Lagos
05/04/2019,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=april.2019#detail=104923,756B,,739B,Fri,Africa/Lagos
05/04/2019,08:30,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=105519,-1.6%,-2.5%,6.0%,Fri,Africa/Lagos
05/04/2019,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=april.2019#detail=109047,,,,Fri,Africa/Lagos
05/04/2019,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=april.2019#detail=108614,-7.2K,3.0K,55.9K,Fri,Africa/Lagos
05/04/2019,13:30,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2019#detail=108615,5.8%,5.8%,5.8%,Fri,Africa/Lagos
05/04/2019,13:30,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=102265,0.1%,0.3%,0.4%,Fri,Africa/Lagos
05/04/2019,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=april.2019#detail=102261,196K,172K,33K,Fri,Africa/Lagos
05/04/2019,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2019#detail=102262,3.8%,3.8%,3.8%,Fri,Africa/Lagos
05/04/2019,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=102682,15.2B,17.2B,17.7B,Fri,Africa/Lagos
06/04/2019,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=april.2019#detail=109063,,,,Sat,Africa/Lagos
06/04/2019,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=april.2019#detail=103783,,,,Sat,Africa/Lagos
06/04/2019,17:00,AUD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=april.2019#detail=103782,,,,Sat,Africa/Lagos
08/04/2019,00:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=april.2019#detail=107711,1.96T,1.96T,1.83T,Mon,Africa/Lagos
08/04/2019,02:30,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=104050,-1.7%,,-0.8%,Mon,Africa/Lagos
08/04/2019,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2019#detail=107050,40.5,41.5,41.5,Mon,Africa/Lagos
08/04/2019,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=april.2019#detail=106329,18.7B,19.0B,18.6B,Mon,Africa/Lagos
08/04/2019,07:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=april.2019#detail=107033,44.8,47.6,47.5,Mon,Africa/Lagos
08/04/2019,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=april.2019#detail=103082,-0.3,-1.7,-2.2,Mon,Africa/Lagos
08/04/2019,09:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2019#detail=103729,3.2%,,3.2%,Mon,Africa/Lagos
08/04/2019,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=april.2019#detail=105447,193K,193K,166K,Mon,Africa/Lagos
08/04/2019,13:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=108616,-5.7%,2.0%,-6.0%,Mon,Africa/Lagos
08/04/2019,15:00,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=102798,-0.5%,-0.5%,0.0%,Mon,Africa/Lagos
09/04/2019,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=105661,-1.1%,-0.7%,-0.1%,Tue,Africa/Lagos
09/04/2019,02:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=104314,2.0%,-3.0%,-2.5%,Tue,Africa/Lagos
09/04/2019,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2019#detail=105019,2.4%,2.4%,2.4%,Tue,Africa/Lagos
09/04/2019,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=100939,0.1%,-0.2%,0.6%,Tue,Africa/Lagos
09/04/2019,10:35,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2019#detail=103507,1.11|2.3,,1.16|2.1,Tue,Africa/Lagos
09/04/2019,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=april.2019#detail=102204,101.8,101.3,101.7,Tue,Africa/Lagos
09/04/2019,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=april.2019#detail=102455,7.09M,7.54M,7.63M,Tue,Africa/Lagos
09/04/2019,15:03,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=april.2019#detail=101994,54.2,53.2,55.7,Tue,Africa/Lagos
09/04/2019,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2019#detail=100179,,,,Tue,Africa/Lagos
09/04/2019,22:00,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110222,,,,Tue,Africa/Lagos
09/04/2019,23:45,USD,orange,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110202,,,,Tue,Africa/Lagos
10/04/2019,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=106715,2.4%,2.3%,2.3%,Wed,Africa/Lagos
10/04/2019,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=107740,1.8%,3.0%,-5.4%,Wed,Africa/Lagos
10/04/2019,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=107155,1.3%,1.0%,0.9%,Wed,Africa/Lagos
10/04/2019,01:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2019#detail=104025,1.9%,,-4.8%,Wed,Africa/Lagos
10/04/2019,04:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110212,,,,Wed,Africa/Lagos
10/04/2019,06:59,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=107814,-28.5%,,-29.3%,Wed,Africa/Lagos
10/04/2019,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=101105,0.4%,-0.5%,1.2%,Wed,Africa/Lagos
10/04/2019,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=100885,0.8%,-0.5%,1.9%,Wed,Africa/Lagos
10/04/2019,09:30,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=106065,0.2%,0.2%,0.5%,Wed,Africa/Lagos
10/04/2019,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=106074,0.9%,0.2%,1.1%,Wed,Africa/Lagos
10/04/2019,09:30,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=106078,0.4%,-0.2%,3.5%,Wed,Africa/Lagos
10/04/2019,09:30,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2019#detail=106068,-14.1B,-12.5B,-14.6B,Wed,Africa/Lagos
10/04/2019,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=april.2019#detail=106071,0.4%,0.4%,0.5%,Wed,Africa/Lagos
10/04/2019,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=106077,0.6%,0.1%,0.7%,Wed,Africa/Lagos
10/04/2019,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=april.2019#detail=103375,0.00%,0.00%,0.00%,Wed,Africa/Lagos
10/04/2019,12:45,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2019#detail=109192,,,,Wed,Africa/Lagos
10/04/2019,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=april.2019#detail=103376,,,,Wed,Africa/Lagos
10/04/2019,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=102271,0.1%,0.2%,0.1%,Wed,Africa/Lagos
10/04/2019,13:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=102268,0.4%,0.3%,0.2%,Wed,Africa/Lagos
10/04/2019,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=128617,1.9%,1.8%,1.5%,Wed,Africa/Lagos
10/04/2019,13:45,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=april.2019#detail=105697,0.4%,,0.3%,Wed,Africa/Lagos
10/04/2019,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2019#detail=99935,7.0M,2.6M,7.2M,Wed,Africa/Lagos
10/04/2019,16:50,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110208,,,,Wed,Africa/Lagos
10/04/2019,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2019#detail=102101,2.47|2.6,,2.62|2.6,Wed,Africa/Lagos
10/04/2019,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2019#detail=101956,,,,Wed,Africa/Lagos
10/04/2019,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=april.2019#detail=101741,-146.9B,-194.7B,-234.0B,Wed,Africa/Lagos
10/04/2019,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=104633,0.5%,,0.4%,Wed,Africa/Lagos
11/04/2019,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=april.2019#detail=105630,-24%,-30%,-27%,Thu,Africa/Lagos
11/04/2019,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=106674,2.4%,2.4%,2.4%,Thu,Africa/Lagos
11/04/2019,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2019#detail=103996,3.9%,,4.1%,Thu,Africa/Lagos
11/04/2019,02:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=107944,2.3%,2.3%,1.5%,Thu,Africa/Lagos
11/04/2019,02:30,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=107946,0.4%,0.4%,0.1%,Thu,Africa/Lagos
11/04/2019,03:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110214,,,,Thu,Africa/Lagos
11/04/2019,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=106332,0.4%,0.4%,0.4%,Thu,Africa/Lagos
11/04/2019,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=101158,0.8%,0.8%,0.8%,Thu,Africa/Lagos
11/04/2019,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=108617,0.0%,0.0%,-0.1%,Thu,Africa/Lagos
11/04/2019,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=102274,0.6%,0.3%,0.1%,Thu,Africa/Lagos
11/04/2019,13:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=102272,0.3%,0.2%,0.1%,Thu,Africa/Lagos
11/04/2019,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2019#detail=99706,196K,210K,204K,Thu,Africa/Lagos
11/04/2019,14:30,USD,orange,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110203,,,,Thu,Africa/Lagos
11/04/2019,14:35,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110216,,,,Thu,Africa/Lagos
11/04/2019,14:40,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110205,,,,Thu,Africa/Lagos
11/04/2019,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2019#detail=99714,25B,32B,23B,Thu,Africa/Lagos
11/04/2019,18:00,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110215,,,,Thu,Africa/Lagos
11/04/2019,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2019#detail=102121,2.93|2.3,,3.01|2.3,Thu,Africa/Lagos
11/04/2019,21:00,USD,orange,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=april.2019#detail=110209,,,,Thu,Africa/Lagos
11/04/2019,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2019#detail=104466,51.9,,53.4,Thu,Africa/Lagos
11/04/2019,23:48,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=104634,-1.5%,,-0.3%,Thu,Africa/Lagos
12/04/2019,02:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=april.2019#detail=103981,,,,Fri,Africa/Lagos
12/04/2019,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=april.2019#detail=106333,0.3%,0.2%,0.3%,Fri,Africa/Lagos
12/04/2019,07:30,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=april.2019#detail=108135,32.6B,7.7B,4.1B,Fri,Africa/Lagos
12/04/2019,08:31,CNY,red,Trade Balance,https://www.forexfactory.com/calendar?month=april.2019#detail=108134,221B,2B,34B,Fri,Africa/Lagos
12/04/2019,09:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2019#detail=107942,8.6%,8.2%,8.0%,Fri,Africa/Lagos
12/04/2019,09:00,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=april.2019#detail=107940,1690B,1223B,886B,Fri,Africa/Lagos
