date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/05/2007,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=may.2007#detail=4266,16.3M,16.2M,16.3M,Tue,Africa/Lagos
01/05/2007,23:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4304,6.25%,6.25%,6.25%,Tue,Africa/Lagos
01/05/2007,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=4309,-12.2%,-14.0%,-19.1%,Tue,Africa/Lagos
02/05/2007,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2007#detail=23555,,,,Wed,Africa/Lagos
02/05/2007,02:30,CNY,orange,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=18324,53.3,,52.3,Wed,Africa/Lagos
02/05/2007,07:30,CHF,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=4310,61.9,63.5,62.0,Wed,Africa/Lagos
02/05/2007,07:45,EUR,yellow,Italian Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=43439,53.9,54.2,53.8,Wed,Africa/Lagos
02/05/2007,07:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=may.2007#detail=4296,-44K,-36K,-58K,Wed,Africa/Lagos
02/05/2007,08:00,EUR,orange,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=4295,55.4,55.5,55.4,Wed,Africa/Lagos
02/05/2007,08:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=4285,59.8,59.0,58.9,Wed,Africa/Lagos
02/05/2007,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=may.2007#detail=4287,113K,116K,118K,Wed,Africa/Lagos
02/05/2007,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4286,10.8B,11.0B,11.1B,Wed,Africa/Lagos
02/05/2007,09:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4318,7.2%,7.2%,7.3%,Wed,Africa/Lagos
02/05/2007,11:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=8625,-24.6%,,-3.9%,Wed,Africa/Lagos
02/05/2007,12:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=may.2007#detail=4267,64K,107K,98K,Wed,Africa/Lagos
02/05/2007,14:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4268,3.1%,1.8%,1.4%,Wed,Africa/Lagos
02/05/2007,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2007#detail=4317,1.2M,1.5M,2.1M,Wed,Africa/Lagos
02/05/2007,15:00,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=may.2007#detail=4323,,,,Wed,Africa/Lagos
02/05/2007,17:30,GBP,orange,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=may.2007#detail=4385,,,,Wed,Africa/Lagos
02/05/2007,23:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=may.2007#detail=10197,52.8,,50.6,Wed,Africa/Lagos
03/05/2007,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2007#detail=23556,,,,Thu,Africa/Lagos
03/05/2007,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2007#detail=4327,,,,Thu,Africa/Lagos
03/05/2007,01:00,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=42300,65.6,,59.6,Thu,Africa/Lagos
03/05/2007,03:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=9715,4.8%,,2.0%,Thu,Africa/Lagos
03/05/2007,05:45,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4311,1.1%,0.8%,0.1%,Thu,Africa/Lagos
03/05/2007,08:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=4319,57.2,57.6,57.6,Thu,Africa/Lagos
03/05/2007,09:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4297,0.3%,0.3%,0.3%,Thu,Africa/Lagos
03/05/2007,12:30,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=4269,1.7%,0.7%,1.6%,Thu,Africa/Lagos
03/05/2007,,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=4270,0.6%,3.8%,6.6%,Thu,Africa/Lagos
03/05/2007,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2007#detail=4271,305K,324K,326K,Thu,Africa/Lagos
03/05/2007,14:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=4272,56.0,53.2,52.4,Thu,Africa/Lagos
03/05/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2007#detail=8309,87B,81B,18B,Thu,Africa/Lagos
04/05/2007,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2007#detail=23557,,,,Fri,Africa/Lagos
04/05/2007,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2007#detail=4328,,,,Fri,Africa/Lagos
04/05/2007,01:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=may.2007#detail=4306,,,,Fri,Africa/Lagos
04/05/2007,,AUD,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=4307,-1.62B,-1.02B,-0.73B,Fri,Africa/Lagos
04/05/2007,07:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=may.2007#detail=42191,45B,,45B,Fri,Africa/Lagos
04/05/2007,,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=may.2007#detail=43972,-36.3K,,-15.8K,Fri,Africa/Lagos
04/05/2007,07:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=43889,54.2,,56.7,Fri,Africa/Lagos
04/05/2007,07:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=43443,53.9,54.6,54.1,Fri,Africa/Lagos
04/05/2007,08:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=4300,57.0,57.6,57.4,Fri,Africa/Lagos
04/05/2007,09:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4299,0.5%,0.5%,0.4%,Fri,Africa/Lagos
04/05/2007,12:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=may.2007#detail=4274,88K,107K,177K,Fri,Africa/Lagos
04/05/2007,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4275,4.5%,4.5%,4.4%,Fri,Africa/Lagos
04/05/2007,,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4276,0.2%,0.3%,0.3%,Fri,Africa/Lagos
04/05/2007,13:45,USD,yellow,FOMC Member Geithner Speaks,https://www.forexfactory.com/calendar?month=may.2007#detail=4321,,,,Fri,Africa/Lagos
04/05/2007,14:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=may.2007#detail=4280,60.9,57.5,67.3,Fri,Africa/Lagos
04/05/2007,16:15,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=may.2007#detail=10375,,,,Fri,Africa/Lagos
06/05/2007,All Day,EUR,orange,French Presidential Election,https://www.forexfactory.com/calendar?month=may.2007#detail=43397,,,,Sun,Africa/Lagos
06/05/2007,22:45,NZD,red,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=4375,0.7%,0.8%,0.9%,Sun,Africa/Lagos
06/05/2007,23:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=may.2007#detail=4378,47.9,,51.1,Sun,Africa/Lagos
06/05/2007,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2007#detail=10386,,,,Sun,Africa/Lagos
07/05/2007,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2007#detail=23558,,,,Mon,Africa/Lagos
07/05/2007,01:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=19242,3.5%,,1.9%,Mon,Africa/Lagos
07/05/2007,,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=may.2007#detail=4381,13,,10,Mon,Africa/Lagos
07/05/2007,05:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4369,2.9%,2.8%,2.9%,Mon,Africa/Lagos
07/05/2007,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2007#detail=4390,,,,Mon,Africa/Lagos
07/05/2007,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=may.2007#detail=44045,,,,Mon,Africa/Lagos
07/05/2007,08:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=may.2007#detail=11285,40.8,37.3,34.7,Mon,Africa/Lagos
07/05/2007,09:45,EUR,yellow,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=may.2007#detail=48851,,,,Mon,Africa/Lagos
07/05/2007,10:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4359,2.4%,-0.4%,4.3%,Mon,Africa/Lagos
07/05/2007,12:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4345,27.4%,2.9%,-23.3%,Mon,Africa/Lagos
07/05/2007,19:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4331,13.5B,4.2B,5.6B,Mon,Africa/Lagos
08/05/2007,01:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4380,-11.4%,-4.8%,9.0%,Tue,Africa/Lagos
08/05/2007,,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4379,1.1%,0.5%,0.9%,Tue,Africa/Lagos
08/05/2007,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2007#detail=48978,1.65|4.0,,1.66|3.1,Tue,Africa/Lagos
08/05/2007,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=may.2007#detail=12291,,,,Tue,Africa/Lagos
08/05/2007,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=may.2007#detail=36334,,,,Tue,Africa/Lagos
08/05/2007,09:30,AUD,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=may.2007#detail=20494,,,,Tue,Africa/Lagos
08/05/2007,10:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4360,-0.1%,0.0%,0.4%,Tue,Africa/Lagos
08/05/2007,11:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=may.2007#detail=48342,96.8,,97.3,Tue,Africa/Lagos
08/05/2007,12:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=may.2007#detail=4346,212K,214K,214K,Tue,Africa/Lagos
08/05/2007,14:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4332,0.3%,0.4%,0.4%,Tue,Africa/Lagos
08/05/2007,,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=may.2007#detail=49273,4.17M,,4.15M,Tue,Africa/Lagos
08/05/2007,17:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2007#detail=43063,4.61|2.3,,4.52|2.6,Tue,Africa/Lagos
08/05/2007,21:00,NZD,red,RBNZ Financial Stability Report,https://www.forexfactory.com/calendar?month=may.2007#detail=8110,,,,Tue,Africa/Lagos
08/05/2007,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4376,0.2%,,0.0%,Tue,Africa/Lagos
08/05/2007,23:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=4351,2.4%,,3.9%,Tue,Africa/Lagos
08/05/2007,,GBP,yellow,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2007#detail=4352,90,88,88,Tue,Africa/Lagos
09/05/2007,01:30,AUD,yellow,HPI q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=4382,1.1%,1.2%,1.1%,Wed,Africa/Lagos
09/05/2007,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=may.2007#detail=4372,40.0%,40.0%,27.3%,Wed,Africa/Lagos
09/05/2007,06:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=4361,15.5B,15.0B,14.7B,Wed,Africa/Lagos
09/05/2007,06:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=4362,-24.7B,,-20.0B,Wed,Africa/Lagos
09/05/2007,07:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=may.2007#detail=4388,,,,Wed,Africa/Lagos
09/05/2007,09:30,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=4353,0.8%,,0.7%,Wed,Africa/Lagos
09/05/2007,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2007#detail=4333,5.5M,0.9M,1.2M,Wed,Africa/Lagos
09/05/2007,17:00,CHF,yellow,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=may.2007#detail=9168,,,,Wed,Africa/Lagos
09/05/2007,18:15,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4334,5.25%,5.25%,5.25%,Wed,Africa/Lagos
09/05/2007,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=may.2007#detail=7808,,,,Wed,Africa/Lagos
09/05/2007,22:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=8597,1.2%,1.0%,0.1%,Wed,Africa/Lagos
09/05/2007,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4377,3.8%,3.8%,3.7%,Wed,Africa/Lagos
09/05/2007,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=11989,1.0%,,1.0%,Wed,Africa/Lagos
09/05/2007,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=4373,1.1%,1.1%,1.1%,Wed,Africa/Lagos
10/05/2007,00:00,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2007#detail=9202,54.2,,56.8,Thu,Africa/Lagos
10/05/2007,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=may.2007#detail=4383,49.6K,12.5K,5.2K,Thu,Africa/Lagos
10/05/2007,,AUD,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4384,4.4%,4.5%,4.5%,Thu,Africa/Lagos
10/05/2007,05:45,CHF,orange,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=may.2007#detail=4370,20,19,17,Thu,Africa/Lagos
10/05/2007,06:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=10294,0.8%,0.6%,0.5%,Thu,Africa/Lagos
10/05/2007,,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=11290,7.2%,,9.7%,Thu,Africa/Lagos
10/05/2007,06:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4363,0.2%,0.4%,1.2%,Thu,Africa/Lagos
10/05/2007,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=4364,-1.6B,-2.7B,-2.4B,Thu,Africa/Lagos
10/05/2007,07:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=may.2007#detail=4374,49.7,50.4,50.8,Thu,Africa/Lagos
10/05/2007,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4365,0.5%,0.6%,-0.4%,Thu,Africa/Lagos
10/05/2007,,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=9361,1.1%,0.7%,1.2%,Thu,Africa/Lagos
10/05/2007,08:30,GBP,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=4354,-7.0B,-6.7B,-6.9B,Thu,Africa/Lagos
10/05/2007,,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4356,0.6%,0.5%,-0.7%,Thu,Africa/Lagos
10/05/2007,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4355,0.3%,0.4%,-0.3%,Thu,Africa/Lagos
10/05/2007,11:00,GBP,red,MPC Rate Statement,https://www.forexfactory.com/calendar?month=may.2007#detail=8151,,,,Thu,Africa/Lagos
10/05/2007,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4357,5.50%,5.50%,5.25%,Thu,Africa/Lagos
10/05/2007,11:45,EUR,orange,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4367,3.75%,3.75%,3.75%,Thu,Africa/Lagos
10/05/2007,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=4347,4.6B,5.4B,5.2B,Thu,Africa/Lagos
10/05/2007,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4348,0.3%,0.5%,0.5%,Thu,Africa/Lagos
10/05/2007,,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=may.2007#detail=4368,,,,Thu,Africa/Lagos
10/05/2007,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=4335,-63.9B,-60.0B,-57.9B,Thu,Africa/Lagos
10/05/2007,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4336,1.3%,1.1%,1.5%,Thu,Africa/Lagos
10/05/2007,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2007#detail=4337,297K,320K,306K,Thu,Africa/Lagos
10/05/2007,14:00,USD,yellow,FOMC Member Kroszner Speaks,https://www.forexfactory.com/calendar?month=may.2007#detail=9192,,,,Thu,Africa/Lagos
10/05/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2007#detail=8308,96B,96B,87B,Thu,Africa/Lagos
10/05/2007,17:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2007#detail=43091,4.84|2.0,,4.81|2.5,Thu,Africa/Lagos
10/05/2007,18:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=10921,177.7B,145.0B,-96.3B,Thu,Africa/Lagos
10/05/2007,23:01,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=may.2007#detail=4358,0.7%,,0.7%,Thu,Africa/Lagos
11/05/2007,02:00,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=18561,2.9%,2.8%,2.7%,Fri,Africa/Lagos
11/05/2007,08:55,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=18397,16.9B,15.0B,6.9B,Fri,Africa/Lagos
11/05/2007,11:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=may.2007#detail=4349,-5.2K,18.5K,54.9K,Fri,Africa/Lagos
11/05/2007,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2007#detail=4350,6.1%,6.1%,6.1%,Fri,Africa/Lagos
11/05/2007,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4341,0.0%,0.5%,1.1%,Fri,Africa/Lagos
11/05/2007,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4342,0.7%,0.6%,1.0%,Fri,Africa/Lagos
11/05/2007,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4340,-0.2%,0.4%,1.0%,Fri,Africa/Lagos
11/05/2007,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4343,0.0%,0.2%,0.0%,Fri,Africa/Lagos
11/05/2007,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4344,-0.1%,0.2%,0.2%,Fri,Africa/Lagos
13/05/2007,02:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=may.2007#detail=24335,422B,,442B,Sun,Africa/Lagos
13/05/2007,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=24240,17.1%,17.3%,17.3%,Sun,Africa/Lagos
13/05/2007,22:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4450,0.8%,1.9%,2.5%,Sun,Africa/Lagos
13/05/2007,,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4449,1.3%,-0.2%,2.1%,Sun,Africa/Lagos
13/05/2007,,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=37728,3.7%,,1.8%,Sun,Africa/Lagos
13/05/2007,,NZD,yellow,Retail Sales q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=37711,3.8%,1.9%,1.8%,Sun,Africa/Lagos
13/05/2007,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=may.2007#detail=4440,2.42T,2.10T,1.48T,Sun,Africa/Lagos
13/05/2007,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=4439,2.2%,1.7%,2.0%,Sun,Africa/Lagos
14/05/2007,01:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=10269,1.3%,1.5%,0.1%,Mon,Africa/Lagos
14/05/2007,02:00,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=18543,3.0%,3.2%,3.3%,Mon,Africa/Lagos
14/05/2007,07:00,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=43744,1.0%,1.0%,1.2%,Mon,Africa/Lagos
14/05/2007,08:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4412,0.7%,1.0%,1.2%,Mon,Africa/Lagos
14/05/2007,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=9334,10.9%,12.0%,11.8%,Mon,Africa/Lagos
14/05/2007,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4413,0.5%,0.5%,0.6%,Mon,Africa/Lagos
14/05/2007,09:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4428,0.4%,0.4%,0.5%,Mon,Africa/Lagos
14/05/2007,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4414,0.6%,,0.8%,Mon,Africa/Lagos
14/05/2007,18:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=may.2007#detail=24067,,,,Mon,Africa/Lagos
14/05/2007,23:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=may.2007#detail=4415,29%,24%,27%,Mon,Africa/Lagos
14/05/2007,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4441,-4.5%,1.6%,-5.2%,Mon,Africa/Lagos
15/05/2007,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=23267,15.5%,15.1%,15.3%,Tue,Africa/Lagos
15/05/2007,06:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=4429,0.5%,0.3%,1.0%,Tue,Africa/Lagos
15/05/2007,06:40,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2007#detail=4430,0.5%,0.7%,0.5%,Tue,Africa/Lagos
15/05/2007,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=may.2007#detail=4433,0.5%,0.3%,0.4%,Tue,Africa/Lagos
15/05/2007,07:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=may.2007#detail=4424,7.6%,4.0%,4.5%,Tue,Africa/Lagos
