date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
24/04/2018,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2018#detail=86877,128.7,126.0,127.0,Tue,Africa/Lagos
24/04/2018,,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=april.2018#detail=87302,694K,625K,667K,Tue,Africa/Lagos
24/04/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2018#detail=99198,,,,Tue,Africa/Lagos
24/04/2018,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2018#detail=89877,,,,Tue,Africa/Lagos
24/04/2018,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2018#detail=89852,,,,Tue,Africa/Lagos
25/04/2018,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=91988,0.4%,0.6%,-1.1%,Wed,Africa/Lagos
25/04/2018,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=april.2018#detail=93026,,,,Wed,Africa/Lagos
25/04/2018,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=april.2018#detail=90415,7.2,,16.7,Wed,Africa/Lagos
25/04/2018,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=90294,1.7%,,1.2%,Wed,Africa/Lagos
25/04/2018,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2018#detail=86304,2.2M,-1.6M,-1.1M,Wed,Africa/Lagos
25/04/2018,21:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=april.2018#detail=98003,,,,Wed,Africa/Lagos
26/04/2018,02:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=april.2018#detail=91636,2.1%,1.3%,2.0%,Thu,Africa/Lagos
26/04/2018,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=april.2018#detail=92876,10.8,10.9,10.9,Thu,Africa/Lagos
26/04/2018,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2018#detail=85410,16.7%,16.3%,16.6%,Thu,Africa/Lagos
26/04/2018,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=april.2018#detail=88437,37.6K,37.1K,38.0K,Thu,Africa/Lagos
26/04/2018,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=april.2018#detail=88070,-2,-3,-8,Thu,Africa/Lagos
26/04/2018,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=april.2018#detail=86143,0.00%,0.00%,0.00%,Thu,Africa/Lagos
26/04/2018,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2018#detail=109176,,,,Thu,Africa/Lagos
26/04/2018,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=april.2018#detail=86142,,,,Thu,Africa/Lagos
26/04/2018,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=89218,0.0%,0.5%,1.0%,Thu,Africa/Lagos
26/04/2018,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=89219,2.6%,1.6%,3.0%,Thu,Africa/Lagos
26/04/2018,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2018#detail=86297,209K,230K,233K,Thu,Africa/Lagos
26/04/2018,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2018#detail=89305,-68.0B,-74.8B,-75.9B,Thu,Africa/Lagos
26/04/2018,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=89447,0.5%,0.6%,1.0%,Thu,Africa/Lagos
26/04/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2018#detail=86292,-18B,-11B,-36B,Thu,Africa/Lagos
26/04/2018,23:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2018#detail=87808,-9,-7,-7,Thu,Africa/Lagos
26/04/2018,23:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2018#detail=90776,-86M,270M,172M,Thu,Africa/Lagos
27/04/2018,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2018#detail=92358,0.6%,0.8%,0.8%,Fri,Africa/Lagos
27/04/2018,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2018#detail=92293,2.5%,2.5%,2.5%,Fri,Africa/Lagos
27/04/2018,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=92066,1.2%,0.5%,2.0%,Fri,Africa/Lagos
27/04/2018,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2018#detail=92111,1.0%,1.5%,1.7%,Fri,Africa/Lagos
27/04/2018,02:30,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=april.2018#detail=91648,0.5%,0.4%,0.6%,Fri,Africa/Lagos
27/04/2018,04:03,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=april.2018#detail=91830,,,,Fri,Africa/Lagos
27/04/2018,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2018#detail=92401,,,,Fri,Africa/Lagos
27/04/2018,,JPY,orange,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=april.2018#detail=92400,-0.10%,-0.10%,-0.10%,Fri,Africa/Lagos
27/04/2018,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=april.2018#detail=91840,-8.3%,-5.1%,-2.6%,Fri,Africa/Lagos
27/04/2018,06:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=april.2018#detail=86130,0.3%,0.4%,0.7%,Fri,Africa/Lagos
27/04/2018,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=92678,0.0%,0.1%,-0.6%,Fri,Africa/Lagos
27/04/2018,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=88414,0.2%,0.2%,-0.2%,Fri,Africa/Lagos
27/04/2018,07:29,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2018#detail=92404,,,,Fri,Africa/Lagos
27/04/2018,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=86061,0.1%,0.4%,2.5%,Fri,Africa/Lagos
27/04/2018,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=86084,0.1%,0.1%,1.0%,Fri,Africa/Lagos
27/04/2018,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=april.2018#detail=85414,1.1%,1.2%,1.2%,Fri,Africa/Lagos
27/04/2018,,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=april.2018#detail=85412,0.7%,0.7%,0.7%,Fri,Africa/Lagos
27/04/2018,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=april.2018#detail=92677,-7K,-15K,-18K,Fri,Africa/Lagos
27/04/2018,09:00,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=april.2018#detail=98004,,,,Fri,Africa/Lagos
27/04/2018,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=april.2018#detail=88275,0.1%,0.3%,0.4%,Fri,Africa/Lagos
27/04/2018,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=april.2018#detail=88288,0.4%,0.6%,0.6%,Fri,Africa/Lagos
27/04/2018,10:15,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2018#detail=85530,1.70|1.4,,1.83|1.3,Fri,Africa/Lagos
27/04/2018,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=april.2018#detail=93399,,,,Fri,Africa/Lagos
27/04/2018,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=april.2018#detail=89635,2.3%,2.0%,2.9%,Fri,Africa/Lagos
27/04/2018,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=april.2018#detail=89632,2.0%,2.2%,2.3%,Fri,Africa/Lagos
27/04/2018,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=april.2018#detail=87473,0.8%,0.7%,0.6%,Fri,Africa/Lagos
27/04/2018,15:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=april.2018#detail=98007,,,,Fri,Africa/Lagos
27/04/2018,,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2018#detail=86537,98.8,98.0,97.8,Fri,Africa/Lagos
27/04/2018,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2018#detail=86540,2.7%,,2.7%,Fri,Africa/Lagos
30/04/2018,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2018#detail=92506,,,,Mon,Africa/Lagos
30/04/2018,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2018#detail=92547,,,,Mon,Africa/Lagos
30/04/2018,02:00,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=91619,0.5%,,0.1%,Mon,Africa/Lagos
30/04/2018,,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2018#detail=89977,51.4,51.3,51.5,Mon,Africa/Lagos
30/04/2018,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2018#detail=89982,54.8,54.6,54.6,Mon,Africa/Lagos
30/04/2018,,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=april.2018#detail=90611,-23.4,,-20.0,Mon,Africa/Lagos
30/04/2018,02:15,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=91574,-2.0%,,-0.7%,Mon,Africa/Lagos
30/04/2018,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=91432,0.5%,0.4%,0.4%,Mon,Africa/Lagos
30/04/2018,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=92684,-0.6%,0.8%,-0.2%,Mon,Africa/Lagos
30/04/2018,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=92681,0.0%,-0.1%,0.4%,Mon,Africa/Lagos
30/04/2018,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=april.2018#detail=90586,105.3,105.9,105.1,Mon,Africa/Lagos
30/04/2018,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2018#detail=93592,3.7%,4.1%,4.2%,Mon,Africa/Lagos
30/04/2018,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=april.2018#detail=93594,3.0%,2.9%,2.9%,Mon,Africa/Lagos
30/04/2018,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=85606,0.1%,0.2%,0.3%,Mon,Africa/Lagos
30/04/2018,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=april.2018#detail=93401,,,,Mon,Africa/Lagos
30/04/2018,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=93133,2.1%,0.6%,-0.4%,Mon,Africa/Lagos
30/04/2018,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=93132,0.8%,0.2%,0.3%,Mon,Africa/Lagos
30/04/2018,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=89368,0.2%,0.2%,0.2%,Mon,Africa/Lagos
30/04/2018,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=89367,0.4%,0.4%,0.0%,Mon,Africa/Lagos
30/04/2018,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=89370,0.3%,0.4%,0.3%,Mon,Africa/Lagos
30/04/2018,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=april.2018#detail=86879,57.6,58.2,57.4,Mon,Africa/Lagos
30/04/2018,15:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=89573,0.4%,0.6%,2.8%,Mon,Africa/Lagos
30/04/2018,19:30,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=april.2018#detail=98030,,,,Mon,Africa/Lagos
30/04/2018,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2018#detail=91198,58.3,,63.1,Mon,Africa/Lagos
30/04/2018,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=april.2018#detail=90779,14.7%,,6.4%,Mon,Africa/Lagos
