date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
18/01/2013,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46184,-0.1%,0.2%,0.0%,Fri,Africa/Lagos
18/01/2013,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47813,1.7%,0.9%,-1.2%,Fri,Africa/Lagos
18/01/2013,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2013#detail=46650,71.3,75.1,72.9,Fri,Africa/Lagos
18/01/2013,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2013#detail=46651,3.4%,,3.2%,Fri,Africa/Lagos
21/01/2013,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=45891,0.2%,,-3.3%,Mon,Africa/Lagos
21/01/2013,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47367,-0.3%,0.0%,-0.1%,Mon,Africa/Lagos
21/01/2013,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=january.2013#detail=48330,,,,Mon,Africa/Lagos
21/01/2013,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=january.2013#detail=50196,,,,Mon,Africa/Lagos
21/01/2013,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2013#detail=48176,,,,Mon,Africa/Lagos
21/01/2013,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47762,0.7%,0.5%,0.8%,Mon,Africa/Lagos
21/01/2013,18:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=january.2013#detail=48422,,,,Mon,Africa/Lagos
22/01/2013,03:47,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=january.2013#detail=44945,,,,Tue,Africa/Lagos
22/01/2013,,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=january.2013#detail=44944,<0.10%,<0.10%,<0.10%,Tue,Africa/Lagos
22/01/2013,04:32,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=45190,-0.3%,-0.3%,0.2%,Tue,Africa/Lagos
22/01/2013,06:04,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=january.2013#detail=44943,,,,Tue,Africa/Lagos
22/01/2013,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=january.2013#detail=48329,,,,Tue,Africa/Lagos
22/01/2013,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=january.2013#detail=46220,13.2B,13.4B,14.3B,Tue,Africa/Lagos
22/01/2013,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=january.2013#detail=47958,31.5,12.2,6.9,Tue,Africa/Lagos
22/01/2013,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=january.2013#detail=47970,31.2,14.1,7.6,Tue,Africa/Lagos
22/01/2013,10:34,GBP,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2013#detail=47656,1.90|2.9,,1.80|1.7,Tue,Africa/Lagos
22/01/2013,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=january.2013#detail=45838,-20,-10,-12,Tue,Africa/Lagos
22/01/2013,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47773,-0.3%,0.1%,0.2%,Tue,Africa/Lagos
22/01/2013,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47775,0.2%,0.0%,0.5%,Tue,Africa/Lagos
22/01/2013,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2013#detail=48018,-12,4,5,Tue,Africa/Lagos
22/01/2013,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=january.2013#detail=46610,4.94M,5.09M,4.99M,Tue,Africa/Lagos
22/01/2013,18:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=january.2013#detail=48423,,,,Tue,Africa/Lagos
22/01/2013,19:45,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=january.2013#detail=48426,,,,Tue,Africa/Lagos
22/01/2013,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=44489,0.6%,,0.1%,Tue,Africa/Lagos
23/01/2013,00:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=january.2013#detail=44437,0.2%,0.4%,1.4%,Wed,Africa/Lagos
23/01/2013,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=january.2013#detail=44438,0.6%,0.7%,0.7%,Wed,Africa/Lagos
23/01/2013,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=48300,0.4%,,1.1%,Wed,Africa/Lagos
23/01/2013,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=january.2013#detail=44916,,,,Wed,Africa/Lagos
23/01/2013,Day 1,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2013#detail=47987,,,,Wed,Africa/Lagos
23/01/2013,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=january.2013#detail=46025,-12.1K,0.4K,-8.9K,Wed,Africa/Lagos
23/01/2013,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=january.2013#detail=49172,1-0-8,1-0-8,1-0-8,Wed,Africa/Lagos
23/01/2013,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=january.2013#detail=45967,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
23/01/2013,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2013#detail=46013,7.7%,7.8%,7.8%,Wed,Africa/Lagos
23/01/2013,,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=january.2013#detail=46039,1.5%,1.6%,1.8%,Wed,Africa/Lagos
23/01/2013,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=january.2013#detail=45366,-6.9,,-15.5,Wed,Africa/Lagos
23/01/2013,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46598,0.6%,0.7%,0.6%,Wed,Africa/Lagos
23/01/2013,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=january.2013#detail=45774,,,,Wed,Africa/Lagos
23/01/2013,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=january.2013#detail=45758,,,,Wed,Africa/Lagos
23/01/2013,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=january.2013#detail=45759,1.00%,1.00%,1.00%,Wed,Africa/Lagos
23/01/2013,15:15,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2013#detail=47731,-24,-26,-26,Wed,Africa/Lagos
23/01/2013,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=january.2013#detail=45775,,,,Wed,Africa/Lagos
23/01/2013,21:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2013#detail=44581,50.1,,48.8,Wed,Africa/Lagos
23/01/2013,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=january.2013#detail=45274,-0.80T,-0.71T,-0.85T,Wed,Africa/Lagos
24/01/2013,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=44784,51.9,,51.5,Thu,Africa/Lagos
24/01/2013,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=44727,4.6%,,4.0%,Thu,Africa/Lagos
24/01/2013,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=47131,42.9,44.9,44.6,Thu,Africa/Lagos
24/01/2013,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=47135,43.6,45.6,45.2,Thu,Africa/Lagos
24/01/2013,,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2013#detail=47403,26.0%,25.9%,25.0%,Thu,Africa/Lagos
24/01/2013,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=47141,48.8,47.1,46.0,Thu,Africa/Lagos
24/01/2013,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=47143,55.3,52.0,52.0,Thu,Africa/Lagos
24/01/2013,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=january.2013#detail=46957,14.8B,6.5B,8.0B,Thu,Africa/Lagos
24/01/2013,,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=47147,47.5,46.6,46.1,Thu,Africa/Lagos
24/01/2013,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=47152,48.3,48.1,47.8,Thu,Africa/Lagos
24/01/2013,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47087,-0.4%,0.2%,-1.3%,Thu,Africa/Lagos
24/01/2013,Day 2,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2013#detail=47988,,,,Thu,Africa/Lagos
24/01/2013,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=january.2013#detail=45955,33.6K,34.1K,33.6K,Thu,Africa/Lagos
24/01/2013,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=january.2013#detail=45850,17,14,19,Thu,Africa/Lagos
24/01/2013,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2013#detail=45482,330K,359K,335K,Thu,Africa/Lagos
24/01/2013,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=january.2013#detail=47287,-13.2,-10.9,-11.8,Thu,Africa/Lagos
24/01/2013,,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=46770,56.1,53.2,54.0,Thu,Africa/Lagos
24/01/2013,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=48054,0.5%,0.4%,0.0%,Thu,Africa/Lagos
24/01/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2013#detail=45535,-172B,-167B,-148B,Thu,Africa/Lagos
24/01/2013,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2013#detail=45586,2.8M,1.9M,-1.0M,Thu,Africa/Lagos
24/01/2013,18:30,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=january.2013#detail=48427,,,,Thu,Africa/Lagos
24/01/2013,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=45094,-0.5%,-0.5%,-0.6%,Thu,Africa/Lagos
24/01/2013,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=45093,-0.2%,-0.2%,-0.1%,Thu,Africa/Lagos
24/01/2013,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2013#detail=44930,,,,Thu,Africa/Lagos
25/01/2013,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=january.2013#detail=47299,104.2,103.1,102.4,Fri,Africa/Lagos
25/01/2013,Day 3,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2013#detail=47989,,,,Fri,Africa/Lagos
25/01/2013,09:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=january.2013#detail=46241,-0.3%,-0.1%,0.9%,Fri,Africa/Lagos
25/01/2013,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=january.2013#detail=46145,0.6%,0.5%,1.1%,Fri,Africa/Lagos
25/01/2013,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47895,-0.6%,-0.2%,0.0%,Fri,Africa/Lagos
25/01/2013,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47893,-0.6%,-0.2%,-0.2%,Fri,Africa/Lagos
25/01/2013,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=january.2013#detail=46278,369K,387K,398K,Fri,Africa/Lagos
26/01/2013,Day 4,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2013#detail=47990,,,,Sat,Africa/Lagos
27/01/2013,Day 5,All,orange,WEF Annual Meetings,https://www.forexfactory.com/calendar?month=january.2013#detail=47991,,,,Sun,Africa/Lagos
27/01/2013,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2013#detail=48486,,,,Sun,Africa/Lagos
27/01/2013,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=january.2013#detail=127129,51.5,,54.3,Sun,Africa/Lagos
27/01/2013,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=45154,-0.4%,-0.5%,-0.5%,Sun,Africa/Lagos
28/01/2013,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=47481,3.3%,3.9%,3.8%,Mon,Africa/Lagos
28/01/2013,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=47483,-0.7%,-0.7%,-0.8%,Mon,Africa/Lagos
28/01/2013,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46332,1.3%,0.8%,1.2%,Mon,Africa/Lagos
28/01/2013,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46344,4.6%,1.8%,0.8%,Mon,Africa/Lagos
28/01/2013,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46622,-4.3%,0.5%,1.6%,Mon,Africa/Lagos
28/01/2013,16:00,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=january.2013#detail=48431,,,,Mon,Africa/Lagos
28/01/2013,21:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2013#detail=44703,486M,-106M,-590M,Mon,Africa/Lagos
28/01/2013,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=48268,-0.2%,,0.2%,Mon,Africa/Lagos
29/01/2013,00:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=january.2013#detail=44291,3,,-9,Tue,Africa/Lagos
29/01/2013,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=january.2013#detail=47743,5.8,5.8,5.7,Tue,Africa/Lagos
29/01/2013,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47355,-0.5%,-0.1%,-0.2%,Tue,Africa/Lagos
29/01/2013,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=46638,5.5%,5.5%,4.2%,Tue,Africa/Lagos
29/01/2013,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2013#detail=46698,58.6,64.8,66.7,Tue,Africa/Lagos
29/01/2013,21:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=44606,9.4%,,-5.2%,Tue,Africa/Lagos
29/01/2013,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=45250,0.4%,0.4%,1.2%,Tue,Africa/Lagos
30/01/2013,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=january.2013#detail=45414,1.34,,1.23,Wed,Africa/Lagos
30/01/2013,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=january.2013#detail=45438,1.05,1.21,1.29,Wed,Africa/Lagos
30/01/2013,,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=january.2013#detail=47071,-0.7%,-0.6%,-0.3%,Wed,Africa/Lagos
30/01/2013,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=47275,45.9,,44.5,Wed,Africa/Lagos
30/01/2013,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46194,1.7B,0.9B,0.1B,Wed,Africa/Lagos
30/01/2013,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46001,0.7%,0.2%,-0.2%,Wed,Africa/Lagos
30/01/2013,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=january.2013#detail=45903,56K,55K,54K,Wed,Africa/Lagos
30/01/2013,10:11,EUR,red,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2013#detail=47620,4.17|1.3,,4.48|1.5,Wed,Africa/Lagos
30/01/2013,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2013#detail=47615,2.45|1.8,,2.34|2.7,Wed,Africa/Lagos
30/01/2013,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2013#detail=45674,192K,164K,185K,Wed,Africa/Lagos
30/01/2013,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=january.2013#detail=46530,-0.1%,1.1%,3.1%,Wed,Africa/Lagos
30/01/2013,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=january.2013#detail=46542,0.6%,1.5%,2.7%,Wed,Africa/Lagos
30/01/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2013#detail=45587,5.9M,2.9M,2.8M,Wed,Africa/Lagos
30/01/2013,18:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=january.2013#detail=48432,,,,Wed,Africa/Lagos
30/01/2013,19:15,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=january.2013#detail=44165,,,,Wed,Africa/Lagos
30/01/2013,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=january.2013#detail=44164,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
30/01/2013,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=january.2013#detail=44556,2.50%,2.50%,2.50%,Wed,Africa/Lagos
30/01/2013,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=january.2013#detail=44557,,,,Wed,Africa/Lagos
30/01/2013,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=45018,47.7,,45.0,Wed,Africa/Lagos
30/01/2013,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=45226,2.5%,4.2%,-1.4%,Wed,Africa/Lagos
31/01/2013,00:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=44343,6.2%,,4.7%,Thu,Africa/Lagos
31/01/2013,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2013#detail=45867,-26,-27,-29,Thu,Africa/Lagos
31/01/2013,00:30,AUD,orange,Import Prices q/q,https://www.forexfactory.com/calendar?month=january.2013#detail=44445,0.3%,0.5%,-2.4%,Thu,Africa/Lagos
31/01/2013,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=44517,0.4%,0.2%,0.0%,Thu,Africa/Lagos
31/01/2013,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=45117,-1.4%,1.1%,-0.8%,Thu,Africa/Lagos
31/01/2013,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=45030,10.0%,13.6%,10.3%,Thu,Africa/Lagos
31/01/2013,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47021,-1.7%,0.1%,0.6%,Thu,Africa/Lagos
31/01/2013,,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=45915,0.5%,0.3%,0.0%,Thu,Africa/Lagos
31/01/2013,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47379,-0.5%,-0.5%,0.9%,Thu,Africa/Lagos
31/01/2013,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46973,0.0%,0.3%,0.2%,Thu,Africa/Lagos
31/01/2013,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=54164,2.6%,3.0%,2.9%,Thu,Africa/Lagos
31/01/2013,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=january.2013#detail=47407,-16K,9K,-2K,Thu,Africa/Lagos
31/01/2013,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=45675,-24.4%,,-22.1%,Thu,Africa/Lagos
31/01/2013,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47881,0.3%,0.2%,0.1%,Thu,Africa/Lagos
31/01/2013,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47859,-2.0%,0.9%,-1.9%,Thu,Africa/Lagos
31/01/2013,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=47857,0.0%,0.1%,-0.3%,Thu,Africa/Lagos
31/01/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2013#detail=45481,368K,362K,330K,Thu,Africa/Lagos
31/01/2013,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46436,0.0%,0.1%,0.0%,Thu,Africa/Lagos
31/01/2013,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=january.2013#detail=46554,0.5%,0.6%,0.4%,Thu,Africa/Lagos
31/01/2013,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46432,0.2%,0.4%,0.4%,Thu,Africa/Lagos
31/01/2013,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=46420,2.6%,0.7%,1.0%,Thu,Africa/Lagos
31/01/2013,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=january.2013#detail=46710,55.6,51.1,51.6,Thu,Africa/Lagos
31/01/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2013#detail=45536,-194B,-202B,-172B,Thu,Africa/Lagos
31/01/2013,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=january.2013#detail=44704,1.8%,,2.8%,Thu,Africa/Lagos
31/01/2013,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2013#detail=44258,40.2,,44.3,Thu,Africa/Lagos
31/01/2013,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=january.2013#detail=45129,-0.7%,-0.2%,0.2%,Thu,Africa/Lagos
31/01/2013,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2013#detail=45081,4.2%,4.1%,4.1%,Thu,Africa/Lagos
31/01/2013,23:50,NZD,orange,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=january.2013#detail=48430,,,,Thu,Africa/Lagos
