date,time,currency,impact,event,detail,actual,forecast,previous,day
02/07/2024,04:35,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2024#detail=135854,1.09|3.2,,1.05|3.7,Tue
02/07/2024,08:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=july.2024#detail=134511,-46.8K,-50.9K,-58.7K,Tue
02/07/2024,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2024#detail=134712,6.8%,6.9%,6.8%,Tue
02/07/2024,10:00,EUR,red,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=138988,2.9%,2.8%,2.9%,Tue
02/07/2024,,EUR,red,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=138989,2.5%,2.5%,2.6%,Tue
02/07/2024,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2024#detail=138990,6.4%,6.4%,6.4%,Tue
02/07/2024,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=137060,49.3,,49.3,Tue
02/07/2024,,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140362,,,,Tue
02/07/2024,,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140361,,,,Tue
02/07/2024,15:00,USD,red,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=july.2024#detail=138642,8.14M,7.96M,7.92M,Tue
02/07/2024,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=july.2024#detail=137024,15.3M,15.8M,15.9M,Tue
02/07/2024,15:40,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=july.2024#detail=138499,44.2,41.2,40.5,Tue
02/07/2024,15:48,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2024#detail=137526,-6.9%,,-0.5%,Tue
02/07/2024,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2024#detail=138015,,,,Tue
03/07/2024,02:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=137902,1.5%,,1.1%,Wed
03/07/2024,02:30,AUD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138046,0.6%,0.3%,0.1%,Wed
03/07/2024,,AUD,yellow,Building Approvals m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138321,5.5%,1.5%,1.9%,Wed
03/07/2024,02:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=135113,51.2,53.4,54.0,Wed
03/07/2024,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=134794,-113.5B,,-91.6B,Wed
03/07/2024,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=134555,56.8,56.5,56.9,Wed
03/07/2024,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=134554,53.7,53.9,54.2,Wed
03/07/2024,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=134591,49.6,48.8,48.8,Wed
03/07/2024,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=134592,53.1,53.5,53.5,Wed
03/07/2024,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=134593,52.8,52.6,52.6,Wed
03/07/2024,09:30,GBP,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=134594,52.1,51.2,51.2,Wed
03/07/2024,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138991,-0.2%,-0.1%,-1.0%,Wed
03/07/2024,10:39,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2024#detail=135370,2.63|1.9,,2.60|2.0,Wed
03/07/2024,11:30,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140363,,,,Wed
03/07/2024,12:30,CHF,yellow,Gov Board Member Martin Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140370,,,,Wed
03/07/2024,,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=136885,19.8%,,-20.3%,Wed
03/07/2024,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2024#detail=136086,150K,163K,157K,Wed
03/07/2024,13:30,CAD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=138195,-1.9B,-1.3B,-1.3B,Wed
03/07/2024,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2024#detail=136549,238K,234K,234K,Wed
03/07/2024,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=136126,-75.1B,-76.3B,-74.5B,Wed
03/07/2024,14:45,USD,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=136861,55.3,55.0,55.1,Wed
03/07/2024,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=136616,48.8,52.6,53.8,Wed
03/07/2024,,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=136909,-0.5%,0.2%,0.4%,Wed
03/07/2024,15:15,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140364,,,,Wed
03/07/2024,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2024#detail=137589,-12.2M,-0.4M,3.6M,Wed
03/07/2024,17:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2024#detail=135946,32B,31B,52B,Wed
03/07/2024,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2024#detail=136232,,,,Wed
04/07/2024,02:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=138058,5.77B,6.20B,6.03B,Thu
04/07/2024,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2024#detail=135867,2.19|3.0,,2.16|3.6,Thu
04/07/2024,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2024#detail=134995,2.4%,2.4%,2.4%,Thu
04/07/2024,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=139391,-1.6%,0.5%,-0.6%,Thu
04/07/2024,07:30,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=135018,0.0%,0.1%,0.3%,Thu
04/07/2024,All Day,GBP,red,Parliamentary Elections,https://www.forexfactory.com/calendar?month=july.2024#detail=138932,,,,Thu
04/07/2024,09:30,GBP,orange,Construction PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=135672,52.2,54.0,54.7,Thu
04/07/2024,09:41,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2024#detail=134481,3.42|2.2,,3.35|1.7,Thu
04/07/2024,10:01,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2024#detail=134482,3.23|2.4,,3.05|2.0,Thu
04/07/2024,12:30,EUR,yellow,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=july.2024#detail=135535,,,,Thu
04/07/2024,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2024#detail=136580,,,,Thu
05/07/2024,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=139794,-1.8%,0.2%,0.5%,Fri
05/07/2024,02:30,AUD,yellow,Household Spending m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=146437,0.0%,,-0.6%,Fri
05/07/2024,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=july.2024#detail=139806,111.1%,111.1%,110.9%,Fri
05/07/2024,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=139392,-2.5%,0.2%,0.1%,Fri
05/07/2024,,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=135790,-0.2%,0.2%,0.0%,Fri
05/07/2024,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=134741,-2.1%,-0.6%,0.6%,Fri
05/07/2024,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=134825,-8.0B,-7.2B,-7.6B,Fri
05/07/2024,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=july.2024#detail=135033,711B,,718B,Fri
05/07/2024,,CHF,yellow,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=july.2024#detail=139929,-37,-35,-38,Fri
05/07/2024,,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140368,,,,Fri
05/07/2024,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=134756,0.4%,0.2%,-0.1%,Fri
05/07/2024,09:30,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=july.2024#detail=135770,-23.9B,-20.3B,-24.7B,Fri
05/07/2024,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138992,0.1%,0.2%,-0.2%,Fri
05/07/2024,10:40,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140365,,,,Fri
05/07/2024,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=july.2024#detail=138143,-1.4K,27.3K,26.7K,Fri
05/07/2024,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2024#detail=138131,6.4%,6.3%,6.2%,Fri
05/07/2024,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=135990,0.3%,0.3%,0.4%,Fri
05/07/2024,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2024#detail=135992,206K,191K,218K,Fri
05/07/2024,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2024#detail=135991,4.1%,4.0%,4.0%,Fri
05/07/2024,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=july.2024#detail=137039,62.5,53.0,52.0,Fri
05/07/2024,16:00,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2024#detail=138335,,,,Fri
05/07/2024,18:15,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140366,,,,Fri
08/07/2024,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=139655,1.9%,2.1%,1.6%,Mon
08/07/2024,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=139766,3.2%,3.1%,2.9%,Mon
08/07/2024,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2024#detail=139767,2.41T,2.07T,2.52T,Mon
08/07/2024,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=july.2024#detail=139550,47.0,46.1,45.7,Mon
08/07/2024,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=139393,24.9B,19.9B,22.2B,Mon
08/07/2024,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=july.2024#detail=135497,-7.3,-0.6,0.3,Mon
08/07/2024,12:00,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140372,,,,Mon
08/07/2024,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=136074,11.4B,9.7B,6.5B,Mon
09/07/2024,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=135826,-0.5%,0.9%,0.4%,Tue
09/07/2024,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=139619,1.5%,2.0%,1.9%,Tue
09/07/2024,01:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2024#detail=137240,-1.1%,,1.7%,Tue
09/07/2024,02:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=july.2024#detail=137347,4,,-2,Tue
09/07/2024,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=140145,9.7%,,4.2%,Tue
09/07/2024,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=july.2024#detail=136873,91.5,90.3,90.5,Tue
09/07/2024,14:15,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140388,,,,Tue
09/07/2024,15:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=july.2024#detail=140373,,,,Tue
09/07/2024,,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140391,,,,Tue
09/07/2024,18:30,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140389,,,,Tue
09/07/2024,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2024#detail=138016,,,,Tue
09/07/2024,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=137874,4.0%,,-8.8%,Tue
10/07/2024,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=139701,2.9%,2.9%,2.6%,Wed
10/07/2024,02:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=135155,0.2%,0.4%,0.3%,Wed
10/07/2024,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=135156,-0.8%,-0.8%,-1.4%,Wed
10/07/2024,03:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=july.2024#detail=136465,5.50%,5.50%,5.50%,Wed
10/07/2024,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=july.2024#detail=136472,,,,Wed
10/07/2024,09:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140386,,,,Wed
10/07/2024,,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=134729,0.5%,0.0%,-1.0%,Wed
10/07/2024,14:30,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140374,,,,Wed
10/07/2024,15:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140387,,,,Wed
10/07/2024,,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=july.2024#detail=140384,,,,Wed
10/07/2024,,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=136959,0.6%,0.6%,0.6%,Wed
10/07/2024,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2024#detail=137590,-3.4M,0.7M,-12.2M,Wed
10/07/2024,16:30,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140385,,,,Wed
10/07/2024,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2024#detail=137325,4.28|2.6,,4.44|2.7,Wed
10/07/2024,19:30,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140376,,,,Wed
10/07/2024,,USD,yellow,FOMC Member Goolsbee Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140375,,,,Wed
10/07/2024,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=137890,1.0%,,-0.2%,Wed
11/07/2024,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=135802,-17%,-14%,-17%,Thu
11/07/2024,00:30,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140390,,,,Thu
11/07/2024,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=139780,-3.2%,0.9%,-2.9%,Thu
11/07/2024,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2024#detail=137252,4.3%,,4.4%,Thu
11/07/2024,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=139394,0.1%,0.1%,0.1%,Thu
11/07/2024,,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138840,0.4%,0.2%,0.0%,Thu
11/07/2024,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138845,1.9%,0.5%,-1.1%,Thu
11/07/2024,,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=138841,-17.9B,-15.6B,-19.4B,Thu
11/07/2024,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=july.2024#detail=138842,1.1%,1.0%,1.0%,Thu
11/07/2024,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138843,0.2%,0.3%,-0.9%,Thu
11/07/2024,,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138844,0.4%,0.4%,-1.6%,Thu
11/07/2024,09:30,GBP,yellow,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=july.2024#detail=135701,,,,Thu
11/07/2024,11:50,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=july.2024#detail=135762,0.6%,,0.8%,Thu
11/07/2024,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=136050,0.1%,0.2%,0.2%,Thu
11/07/2024,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=136051,-0.1%,0.1%,0.0%,Thu
11/07/2024,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=136052,3.0%,3.1%,3.3%,Thu
11/07/2024,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2024#detail=136550,222K,236K,239K,Thu
11/07/2024,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138926,-0.3%,,-0.1%,Thu
11/07/2024,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2024#detail=135947,65B,56B,32B,Thu
11/07/2024,16:30,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140377,,,,Thu
11/07/2024,18:00,USD,yellow,FOMC Member Musalem Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140378,,,,Thu
11/07/2024,18:01,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2024#detail=137326,4.41|2.3,,4.40|2.5,Thu
11/07/2024,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=137557,-66.0B,-71.2B,-347.1B,Thu
11/07/2024,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2024#detail=137472,41.1,,46.6,Thu
11/07/2024,,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=july.2024#detail=140398,,,,Thu
12/07/2024,04:08,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=135213,99.1B,85.1B,82.6B,Fri
12/07/2024,04:09,CNY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2024#detail=135212,704B,590B,586B,Fri
12/07/2024,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=139842,3.6%,2.8%,2.8%,Fri
12/07/2024,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=135473,-0.3%,0.2%,0.1%,Fri
12/07/2024,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=134835,0.1%,0.1%,0.1%,Fri
12/07/2024,10:02,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=135179,6.2%,6.8%,7.0%,Fri
12/07/2024,10:03,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=july.2024#detail=135180,2130B,1050B,950B,Fri
12/07/2024,10:08,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2024#detail=135191,-29.1%,,-28.2%,Fri
12/07/2024,13:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=138213,-12.2%,-5.0%,23.4%,Fri
12/07/2024,,USD,red,Core PPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=136021,0.4%,0.2%,0.3%,Fri
12/07/2024,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=136022,0.2%,0.1%,0.0%,Fri
12/07/2024,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2024#detail=136320,66.0,68.5,68.2,Fri
12/07/2024,,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2024#detail=136321,2.9%,,3.0%,Fri
14/07/2024,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=july.2024#detail=137484,40.2,,42.6,Sun
15/07/2024,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2024#detail=139493,,,,Mon
15/07/2024,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=135814,-0.4%,,0.0%,Mon
15/07/2024,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=july.2024#detail=136824,-0.67%,,-0.71%,Mon
15/07/2024,03:00,CNY,orange,GDP q/y,https://www.forexfactory.com/calendar?month=july.2024#detail=135306,4.7%,5.1%,5.3%,Mon
15/07/2024,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=july.2024#detail=135308,5.3%,4.9%,5.6%,Mon
15/07/2024,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=july.2024#detail=135309,,,,Mon
