date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
09/10/2007,01:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=october.2007#detail=5782,7,,10,Tue,Africa/Lagos
09/10/2007,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=october.2007#detail=5787,42.9,45.3,44.1,Tue,Africa/Lagos
09/10/2007,06:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=5797,15.3B,16.2B,16.5B,Tue,Africa/Lagos
09/10/2007,06:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=9151,-2.8B,-3.0B,-3.2B,Tue,Africa/Lagos
09/10/2007,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=october.2007#detail=36337,,,,Tue,Africa/Lagos
09/10/2007,08:30,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=october.2007#detail=5811,,,,Tue,Africa/Lagos
09/10/2007,08:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=5772,-6.9B,-6.9B,-7.4B,Tue,Africa/Lagos
09/10/2007,10:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5798,1.7%,0.4%,0.2%,Tue,Africa/Lagos
09/10/2007,11:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=october.2007#detail=48347,97.3,,96.3,Tue,Africa/Lagos
09/10/2007,12:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=october.2007#detail=5763,278K,220K,233K,Tue,Africa/Lagos
09/10/2007,14:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=october.2007#detail=9939,47.3,48.7,48.2,Tue,Africa/Lagos
09/10/2007,14:30,GBP,orange,Annual Pre-Budget Report,https://www.forexfactory.com/calendar?month=october.2007#detail=5874,,,,Tue,Africa/Lagos
09/10/2007,18:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2007#detail=5751,,,,Tue,Africa/Lagos
09/10/2007,19:10,GBP,orange,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=october.2007#detail=5873,,,,Tue,Africa/Lagos
10/10/2007,00:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2007#detail=5783,-0.3%,,4.2%,Wed,Africa/Lagos
10/10/2007,01:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5784,1.6%,1.0%,-4.3%,Wed,Africa/Lagos
10/10/2007,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=october.2007#detail=5788,15.9%,,12.6%,Wed,Africa/Lagos
10/10/2007,06:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5799,0.3%,-0.3%,1.7%,Wed,Africa/Lagos
10/10/2007,06:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=5800,-63.2B,,-47.4B,Wed,Africa/Lagos
10/10/2007,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5801,1.3%,0.5%,0.3%,Wed,Africa/Lagos
10/10/2007,14:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5752,0.1%,0.2%,0.2%,Wed,Africa/Lagos
10/10/2007,14:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=october.2007#detail=49278,4.15M,,4.19M,Wed,Africa/Lagos
10/10/2007,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5773,-0.2%,,-0.2%,Wed,Africa/Lagos
10/10/2007,23:00,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2007#detail=5776,54.6,,55.7,Wed,Africa/Lagos
10/10/2007,23:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=5774,-15%,-3%,-3%,Wed,Africa/Lagos
10/10/2007,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5789,-7.7%,-5.5%,17.0%,Wed,Africa/Lagos
10/10/2007,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=october.2007#detail=11975,0.6%,,0.5%,Wed,Africa/Lagos
10/10/2007,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=october.2007#detail=5791,2.19T,2.24T,1.75T,Wed,Africa/Lagos
10/10/2007,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=october.2007#detail=5790,1.7%,1.8%,1.8%,Wed,Africa/Lagos
11/10/2007,01:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2007#detail=10405,4.6%,,3.1%,Thu,Africa/Lagos
11/10/2007,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=october.2007#detail=5785,13.0K,20.0K,34.3K,Thu,Africa/Lagos
11/10/2007,01:30,AUD,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2007#detail=5786,4.2%,4.3%,4.3%,Thu,Africa/Lagos
11/10/2007,04:30,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=october.2007#detail=5792,0.50%,0.50%,0.50%,Thu,Africa/Lagos
11/10/2007,06:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5876,0.9%,0.2%,0.5%,Thu,Africa/Lagos
11/10/2007,06:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=october.2007#detail=11018,,,,Thu,Africa/Lagos
11/10/2007,07:26,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=october.2007#detail=5793,,,,Thu,Africa/Lagos
11/10/2007,08:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=october.2007#detail=5805,,,,Thu,Africa/Lagos
11/10/2007,09:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=october.2007#detail=5812,,,,Thu,Africa/Lagos
11/10/2007,10:00,EUR,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=october.2007#detail=21665,0.3%,0.3%,0.3%,Thu,Africa/Lagos
11/10/2007,12:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=5764,4.1B,3.9B,3.4B,Thu,Africa/Lagos
11/10/2007,12:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5765,0.4%,0.5%,0.9%,Thu,Africa/Lagos
11/10/2007,12:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=5753,-57.6B,-58.8B,-59.2B,Thu,Africa/Lagos
11/10/2007,12:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5754,1.0%,1.0%,-0.3%,Thu,Africa/Lagos
11/10/2007,12:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2007#detail=5755,308K,315K,320K,Thu,Africa/Lagos
11/10/2007,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2007#detail=5756,-1.7M,1.1M,1.1M,Thu,Africa/Lagos
11/10/2007,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2007#detail=8287,73B,70B,57B,Thu,Africa/Lagos
11/10/2007,14:45,USD,orange,FOMC Member Kroszner Speaks,https://www.forexfactory.com/calendar?month=october.2007#detail=5814,,,,Thu,Africa/Lagos
11/10/2007,16:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=10903,111.6B,100.0B,-117.0B,Thu,Africa/Lagos
11/10/2007,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5778,0.8%,0.5%,-0.1%,Thu,Africa/Lagos
11/10/2007,21:45,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5777,0.2%,0.4%,0.1%,Thu,Africa/Lagos
11/10/2007,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=october.2007#detail=5794,1.7%,1.9%,2.0%,Thu,Africa/Lagos
12/10/2007,02:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=october.2007#detail=24340,284B,,303B,Fri,Africa/Lagos
12/10/2007,02:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2007#detail=24245,18.5%,18.3%,18.1%,Fri,Africa/Lagos
12/10/2007,03:30,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=october.2007#detail=18402,23.9B,21.6B,25.0B,Fri,Africa/Lagos
12/10/2007,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2007#detail=5795,44.1,44.5,44.0,Fri,Africa/Lagos
12/10/2007,06:40,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5803,0.1%,0.2%,0.4%,Fri,Africa/Lagos
12/10/2007,08:45,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2007#detail=19291,10.9%,,12.8%,Fri,Africa/Lagos
12/10/2007,09:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5804,1.2%,0.3%,0.7%,Fri,Africa/Lagos
12/10/2007,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5760,0.4%,0.3%,-0.4%,Fri,Africa/Lagos
12/10/2007,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5757,1.1%,0.5%,-1.4%,Fri,Africa/Lagos
12/10/2007,12:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5759,0.6%,0.3%,0.3%,Fri,Africa/Lagos
12/10/2007,12:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5758,0.1%,0.2%,0.2%,Fri,Africa/Lagos
12/10/2007,13:10,USD,orange,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=october.2007#detail=5813,,,,Fri,Africa/Lagos
12/10/2007,13:30,USD,yellow,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=october.2007#detail=9187,,,,Fri,Africa/Lagos
12/10/2007,14:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2007#detail=5761,82.0,84.0,83.4,Fri,Africa/Lagos
12/10/2007,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5762,0.1%,0.3%,0.5%,Fri,Africa/Lagos
12/10/2007,14:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2007#detail=9959,3.0%,,3.1%,Fri,Africa/Lagos
14/10/2007,21:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2007#detail=5855,0.5%,0.8%,1.0%,Sun,Africa/Lagos
14/10/2007,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5856,0.4%,,-0.1%,Sun,Africa/Lagos
14/10/2007,23:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5838,2.7%,,-2.6%,Sun,Africa/Lagos
15/10/2007,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5870,3.5%,3.4%,3.4%,Mon,Africa/Lagos
15/10/2007,08:50,GBP,orange,ONS HPI y/y,https://www.forexfactory.com/calendar?month=october.2007#detail=9329,11.4%,11.4%,12.4%,Mon,Africa/Lagos
15/10/2007,12:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5831,0.4%,0.3%,0.3%,Mon,Africa/Lagos
15/10/2007,12:30,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=october.2007#detail=5832,2.8%,2.9%,-2.4%,Mon,Africa/Lagos
15/10/2007,12:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2007#detail=5817,28.8,13.0,14.7,Mon,Africa/Lagos
15/10/2007,17:30,GBP,yellow,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=october.2007#detail=5926,,,,Mon,Africa/Lagos
15/10/2007,23:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=october.2007#detail=5883,,,,Mon,Africa/Lagos
