date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
04/02/2013,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=february.2013#detail=44216,,,,Mon,Africa/Lagos
04/02/2013,21:45,NZD,orange,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=february.2013#detail=44663,0.5%,0.5%,0.5%,Mon,Africa/Lagos
04/02/2013,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=february.2013#detail=44259,45.3,,43.2,Mon,Africa/Lagos
05/02/2013,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=46134,1.9%,,0.3%,Tue,Africa/Lagos
05/02/2013,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=44533,-0.43B,-0.81B,-2.79B,Tue,Africa/Lagos
05/02/2013,,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=february.2013#detail=44374,1.6%,0.3%,-0.1%,Tue,Africa/Lagos
05/02/2013,01:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=54035,54.0,,51.7,Tue,Africa/Lagos
05/02/2013,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=february.2013#detail=44222,3.00%,3.00%,3.00%,Tue,Africa/Lagos
05/02/2013,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=february.2013#detail=44223,,,,Tue,Africa/Lagos
05/02/2013,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2013#detail=49047,0.80|2.8,,0.82|3.6,Tue,Africa/Lagos
05/02/2013,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=45426,1.00B,2.74B,2.90B,Tue,Africa/Lagos
05/02/2013,08:15,EUR,orange,Spanish Services PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=47248,47.0,44.7,44.3,Tue,Africa/Lagos
05/02/2013,08:45,EUR,orange,Italian Services PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=47244,43.9,45.9,45.6,Tue,Africa/Lagos
05/02/2013,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=59201,43.6,43.6,43.6,Tue,Africa/Lagos
05/02/2013,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=59213,55.7,55.3,55.3,Tue,Africa/Lagos
05/02/2013,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=47240,48.6,48.3,48.3,Tue,Africa/Lagos
05/02/2013,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=45827,51.5,49.8,48.9,Tue,Africa/Lagos
05/02/2013,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46891,-0.8%,-0.5%,-0.1%,Tue,Africa/Lagos
05/02/2013,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=47319,0.2%,0.2%,0.3%,Tue,Africa/Lagos
05/02/2013,12:30,CHF,orange,Gov Board Member Zurbrugg Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48546,,,,Tue,Africa/Lagos
05/02/2013,13:00,JPY,red,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48707,,,,Tue,Africa/Lagos
05/02/2013,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=february.2013#detail=56292,4.2%,,1.9%,Tue,Africa/Lagos
05/02/2013,,USD,yellow,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48545,,,,Tue,Africa/Lagos
05/02/2013,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=46747,55.2,55.2,56.1,Tue,Africa/Lagos
05/02/2013,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=february.2013#detail=48067,47.3,46.1,46.5,Tue,Africa/Lagos
05/02/2013,18:15,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48708,,,,Tue,Africa/Lagos
05/02/2013,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2013#detail=48166,,,,Tue,Africa/Lagos
06/02/2013,00:00,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=46110,0.6%,,1.5%,Wed,Africa/Lagos
06/02/2013,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=44530,-0.2%,0.3%,-0.2%,Wed,Africa/Lagos
06/02/2013,08:00,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=45944,-0.2%,-0.2%,1.0%,Wed,Africa/Lagos
06/02/2013,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=47046,0.8%,0.8%,-1.8%,Wed,Africa/Lagos
06/02/2013,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=february.2013#detail=46791,58.9,53.7,52.8,Wed,Africa/Lagos
06/02/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2013#detail=45588,2.6M,2.7M,5.9M,Wed,Africa/Lagos
06/02/2013,21:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=february.2013#detail=44631,-1.0%,0.4%,-0.4%,Wed,Africa/Lagos
06/02/2013,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2013#detail=44632,6.9%,7.1%,7.3%,Wed,Africa/Lagos
06/02/2013,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=february.2013#detail=44260,36.2,,38.8,Wed,Africa/Lagos
06/02/2013,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=45203,2.8%,-0.7%,3.9%,Wed,Africa/Lagos
07/02/2013,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2013#detail=44392,10.4K,5.8K,-3.8K,Thu,Africa/Lagos
07/02/2013,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2013#detail=44393,5.4%,5.5%,5.4%,Thu,Africa/Lagos
07/02/2013,,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=february.2013#detail=44303,-5,,-4,Thu,Africa/Lagos
07/02/2013,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=february.2013#detail=45215,93.4%,93.8%,92.1%,Thu,Africa/Lagos
07/02/2013,06:45,CHF,orange,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=february.2013#detail=45362,-6,-11,-17,Thu,Africa/Lagos
07/02/2013,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=46998,-5.3B,-4.2B,-4.3B,Thu,Africa/Lagos
07/02/2013,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=february.2013#detail=45335,427B,,427B,Thu,Africa/Lagos
07/02/2013,Day 1,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=february.2013#detail=48709,,,,Thu,Africa/Lagos
07/02/2013,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46171,1.6%,0.7%,-0.3%,Thu,Africa/Lagos
07/02/2013,,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=46122,-8.9B,-8.9B,-9.3B,Thu,Africa/Lagos
07/02/2013,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46159,1.1%,0.7%,0.2%,Thu,Africa/Lagos
07/02/2013,09:45,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48711,,,,Thu,Africa/Lagos
07/02/2013,10:04,EUR,orange,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2013#detail=47589,2.30|3.1,,2.07|1.7,Thu,Africa/Lagos
07/02/2013,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=47034,0.3%,0.2%,-0.2%,Thu,Africa/Lagos
07/02/2013,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=february.2013#detail=45725,375B,375B,375B,Thu,Africa/Lagos
07/02/2013,,GBP,red,MPC Rate Statement,https://www.forexfactory.com/calendar?month=february.2013#detail=48714,,,,Thu,Africa/Lagos
07/02/2013,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=february.2013#detail=45726,0.50%,0.50%,0.50%,Thu,Africa/Lagos
07/02/2013,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=february.2013#detail=45699,0.75%,0.75%,0.75%,Thu,Africa/Lagos
07/02/2013,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=47947,-11.2%,4.3%,-14.5%,Thu,Africa/Lagos
07/02/2013,,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=47802,0.2%,0.2%,0.1%,Thu,Africa/Lagos
07/02/2013,,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=february.2013#detail=45698,,,,Thu,Africa/Lagos
07/02/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2013#detail=45485,366K,361K,371K,Thu,Africa/Lagos
07/02/2013,,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=february.2013#detail=46558,-2.0%,-1.3%,2.9%,Thu,Africa/Lagos
07/02/2013,,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=february.2013#detail=46562,4.5%,3.1%,-1.9%,Thu,Africa/Lagos
07/02/2013,14:30,USD,orange,FOMC Member Stein Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48540,,,,Thu,Africa/Lagos
07/02/2013,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=february.2013#detail=46207,0.0%,,-0.3%,Thu,Africa/Lagos
07/02/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2013#detail=45537,-118B,-135B,-194B,Thu,Africa/Lagos
07/02/2013,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46321,14.6B,14.1B,15.9B,Thu,Africa/Lagos
07/02/2013,23:50,JPY,red,Current Account,https://www.forexfactory.com/calendar?month=february.2013#detail=45179,0.10T,0.18T,0.23T,Thu,Africa/Lagos
07/02/2013,,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=45167,1.3%,,1.1%,Thu,Africa/Lagos
08/02/2013,00:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2013#detail=44384,,,,Fri,Africa/Lagos
08/02/2013,01:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48547,,,,Fri,Africa/Lagos
08/02/2013,02:07,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=44890,29.2B,24.3B,31.6B,Fri,Africa/Lagos
08/02/2013,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=february.2013#detail=45060,49.5,48.2,45.8,Fri,Africa/Lagos
08/02/2013,05:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=44799,2.0%,2.1%,2.5%,Fri,Africa/Lagos
08/02/2013,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=44798,-1.6%,-1.6%,-1.9%,Fri,Africa/Lagos
08/02/2013,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2013#detail=45451,3.1%,3.1%,3.1%,Fri,Africa/Lagos
08/02/2013,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=47010,16.8B,13.7B,14.6B,Fri,Africa/Lagos
08/02/2013,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=47469,-87.2B,,-103.4B,Fri,Africa/Lagos
08/02/2013,08:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=february.2013#detail=44867,1070B,1000B,454B,Fri,Africa/Lagos
08/02/2013,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=44866,15.9%,14.3%,13.8%,Fri,Africa/Lagos
08/02/2013,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=45403,5.1%,3.2%,3.0%,Fri,Africa/Lagos
08/02/2013,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=47066,0.4%,0.2%,-1.1%,Fri,Africa/Lagos
08/02/2013,Day 2,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=february.2013#detail=48710,,,,Fri,Africa/Lagos
08/02/2013,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=february.2013#detail=46812,161K,196K,197K,Fri,Africa/Lagos
08/02/2013,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=february.2013#detail=47830,-21.9K,4.5K,39.8K,Fri,Africa/Lagos
08/02/2013,,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=47918,-0.9B,-1.5B,-1.7B,Fri,Africa/Lagos
08/02/2013,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2013#detail=47831,7.0%,7.2%,7.1%,Fri,Africa/Lagos
08/02/2013,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=46291,-38.5B,-45.7B,-48.6B,Fri,Africa/Lagos
08/02/2013,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46267,-0.1%,0.5%,0.4%,Fri,Africa/Lagos
11/02/2013,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2013#detail=48189,,,,Mon,Africa/Lagos
11/02/2013,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2013#detail=48204,,,,Mon,Africa/Lagos
11/02/2013,00:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=44332,-1.5%,0.1%,-0.7%,Mon,Africa/Lagos
11/02/2013,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46986,-0.1%,-0.3%,0.5%,Mon,Africa/Lagos
11/02/2013,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=february.2013#detail=48543,,,,Mon,Africa/Lagos
11/02/2013,18:00,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48822,,,,Mon,Africa/Lagos
11/02/2013,20:27,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=44608,-1.0%,,-0.6%,Mon,Africa/Lagos
11/02/2013,21:15,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48715,,,,Mon,Africa/Lagos
11/02/2013,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=44995,2.7%,2.6%,2.6%,Mon,Africa/Lagos
12/02/2013,00:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=45880,-4%,0%,-1%,Tue,Africa/Lagos
12/02/2013,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2013#detail=48205,,,,Tue,Africa/Lagos
12/02/2013,00:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=february.2013#detail=44292,3,,2,Tue,Africa/Lagos
12/02/2013,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2013#detail=45048,43.3,40.5,39.2,Tue,Africa/Lagos
12/02/2013,06:03,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=45263,-26.1%,,-27.5%,Tue,Africa/Lagos
12/02/2013,08:15,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=45379,-0.3%,-0.3%,-0.2%,Tue,Africa/Lagos
12/02/2013,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=february.2013#detail=48544,,,,Tue,Africa/Lagos
12/02/2013,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=46050,2.7%,2.7%,2.7%,Tue,Africa/Lagos
12/02/2013,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46086,1.3%,0.9%,0.0%,Tue,Africa/Lagos
12/02/2013,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=46074,3.3%,3.2%,3.1%,Tue,Africa/Lagos
12/02/2013,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=46062,2.3%,2.4%,2.4%,Tue,Africa/Lagos
12/02/2013,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=45932,3.3%,2.1%,2.2%,Tue,Africa/Lagos
12/02/2013,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46098,0.2%,0.2%,-0.1%,Tue,Africa/Lagos
12/02/2013,10:00,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48826,,,,Tue,Africa/Lagos
12/02/2013,,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=48271,0.1%,,0.2%,Tue,Africa/Lagos
12/02/2013,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=february.2013#detail=48411,88.9,89.0,88.0,Tue,Africa/Lagos
12/02/2013,13:45,CAD,red,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48716,,,,Tue,Africa/Lagos
12/02/2013,14:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48824,,,,Tue,Africa/Lagos
12/02/2013,15:00,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=february.2013#detail=49343,3.62M,3.73M,3.79M,Tue,Africa/Lagos
12/02/2013,16:30,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48717,,,,Tue,Africa/Lagos
12/02/2013,18:46,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=february.2013#detail=44205,2.9B,-4.6B,-0.3B,Tue,Africa/Lagos
12/02/2013,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2013#detail=44310,7.7%,,0.6%,Tue,Africa/Lagos
12/02/2013,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=45287,1.4%,0.8%,-0.4%,Tue,Africa/Lagos
12/02/2013,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=february.2013#detail=45142,-0.2%,-0.3%,-0.7%,Tue,Africa/Lagos
13/02/2013,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2013#detail=48206,,,,Wed,Africa/Lagos
13/02/2013,02:00,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48827,,,,Wed,Africa/Lagos
13/02/2013,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=47332,0.3%,0.4%,0.0%,Wed,Africa/Lagos
13/02/2013,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=45391,-0.1%,0.2%,0.1%,Wed,Africa/Lagos
13/02/2013,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46903,0.7%,0.3%,-0.7%,Wed,Africa/Lagos
13/02/2013,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=45980,,,,Wed,Africa/Lagos
13/02/2013,,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=february.2013#detail=45979,,,,Wed,Africa/Lagos
13/02/2013,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46357,0.2%,0.1%,0.3%,Wed,Africa/Lagos
13/02/2013,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46369,0.1%,0.1%,0.5%,Wed,Africa/Lagos
13/02/2013,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46517,0.6%,0.8%,-0.5%,Wed,Africa/Lagos
13/02/2013,15:00,USD,red,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=february.2013#detail=48828,,,,Wed,Africa/Lagos
13/02/2013,,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=february.2013#detail=46309,0.1%,0.3%,0.2%,Wed,Africa/Lagos
13/02/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2013#detail=45589,0.6M,2.4M,2.6M,Wed,Africa/Lagos
