date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/07/2019,14:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=100330,50.6,50.1,50.1,Mon,Africa/Lagos
01/07/2019,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=102152,51.7,51.3,52.1,Mon,Africa/Lagos
01/07/2019,15:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=110431,-0.8%,0.1%,0.4%,Mon,Africa/Lagos
01/07/2019,15:00,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=july.2019#detail=102182,47.9,52.9,53.2,Mon,Africa/Lagos
01/07/2019,23:00,NZD,orange,NZIER Business Confidence,https://www.forexfactory.com/calendar?month=july.2019#detail=104485,-34,,-29,Mon,Africa/Lagos
01/07/2019,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=104702,13.2%,,-7.9%,Mon,Africa/Lagos
02/07/2019,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=107007,4.0%,3.4%,3.6%,Tue,Africa/Lagos
02/07/2019,02:30,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=104343,28.8%,,-11.8%,Tue,Africa/Lagos
02/07/2019,04:35,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2019#detail=107097,-0.14|3.9,,-0.11|4.0,Tue,Africa/Lagos
02/07/2019,05:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=july.2019#detail=103923,1.00%,1.00%,1.25%,Tue,Africa/Lagos
02/07/2019,05:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=july.2019#detail=103925,,,,Tue,Africa/Lagos
02/07/2019,07:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=106384,-0.6%,0.5%,-1.0%,Tue,Africa/Lagos
02/07/2019,07:00,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=105584,0.1%,0.2%,-0.2%,Tue,Africa/Lagos
02/07/2019,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=july.2019#detail=101051,-83.9B,,-67.2B,Tue,Africa/Lagos
02/07/2019,08:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=july.2019#detail=100754,-63.8K,-90.0K,-84.1K,Tue,Africa/Lagos
02/07/2019,09:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=103585,43.1,49.4,48.6,Tue,Africa/Lagos
02/07/2019,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=103250,-0.1%,0.1%,-0.3%,Tue,Africa/Lagos
02/07/2019,10:30,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110433,,,,Tue,Africa/Lagos
02/07/2019,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=july.2019#detail=107696,,,,Tue,Africa/Lagos
02/07/2019,11:35,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110435,,,,Tue,Africa/Lagos
02/07/2019,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=105383,49.2,,49.1,Tue,Africa/Lagos
02/07/2019,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=july.2019#detail=101998,56.6,54.1,53.2,Tue,Africa/Lagos
02/07/2019,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=july.2019#detail=110356,17.3M,17.0M,17.3M,Tue,Africa/Lagos
02/07/2019,15:21,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2019#detail=104785,-0.4%,,-3.8%,Tue,Africa/Lagos
02/07/2019,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2019#detail=100199,,,,Tue,Africa/Lagos
02/07/2019,23:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=july.2019#detail=103861,52.2,,52.5,Tue,Africa/Lagos
03/07/2019,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=105669,-0.1%,,0.8%,Wed,Africa/Lagos
03/07/2019,02:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=104754,-3.9%,,0.1%,Wed,Africa/Lagos
03/07/2019,02:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=104294,0.7%,0.0%,-3.4%,Wed,Africa/Lagos
03/07/2019,02:30,AUD,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2019#detail=104194,5.75B,5.25B,4.82B,Wed,Africa/Lagos
03/07/2019,02:45,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=107998,52.0,52.6,52.7,Wed,Africa/Lagos
03/07/2019,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=100485,53.6,52.7,52.8,Wed,Africa/Lagos
03/07/2019,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=100488,50.5,50.0,50.0,Wed,Africa/Lagos
03/07/2019,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=100481,52.9,53.1,53.1,Wed,Africa/Lagos
03/07/2019,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=100484,55.8,55.6,55.6,Wed,Africa/Lagos
03/07/2019,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=100480,53.6,53.4,53.4,Wed,Africa/Lagos
03/07/2019,09:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=100490,50.2,51.0,51.0,Wed,Africa/Lagos
03/07/2019,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=102486,12.8%,,85.9%,Wed,Africa/Lagos
03/07/2019,13:15,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110434,,,,Wed,Africa/Lagos
03/07/2019,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2019#detail=102509,102K,140K,41K,Wed,Africa/Lagos
03/07/2019,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=july.2019#detail=108691,0.8B,-1.7B,-1.1B,Wed,Africa/Lagos
03/07/2019,13:30,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2019#detail=102580,-55.5B,-53.2B,-51.2B,Wed,Africa/Lagos
03/07/2019,13:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2019#detail=99743,221K,220K,229K,Wed,Africa/Lagos
03/07/2019,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=100492,51.5,50.7,50.7,Wed,Africa/Lagos
03/07/2019,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=105759,55.1,56.1,56.9,Wed,Africa/Lagos
03/07/2019,15:00,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=102803,-0.7%,-0.4%,-1.2%,Wed,Africa/Lagos
03/07/2019,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2019#detail=100002,-1.1M,-2.8M,-12.8M,Wed,Africa/Lagos
03/07/2019,17:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2019#detail=99744,89B,85B,98B,Wed,Africa/Lagos
04/07/2019,02:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=104165,0.1%,0.2%,-0.1%,Thu,Africa/Lagos
04/07/2019,04:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2019#detail=107099,0.36|4.0,,0.32|3.5,Thu,Africa/Lagos
04/07/2019,07:30,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=105057,0.0%,-0.1%,0.3%,Thu,Africa/Lagos
04/07/2019,09:30,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=july.2019#detail=105566,-7.3B,-6.9B,-7.0B,Thu,Africa/Lagos
04/07/2019,09:54,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2019#detail=100725,0.26|1.2,,0.94|1.4,Thu,Africa/Lagos
04/07/2019,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=103252,-0.3%,0.4%,-0.1%,Thu,Africa/Lagos
04/07/2019,10:03,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2019#detail=101015,-0.13|2.0,,0.14|2.6,Thu,Africa/Lagos
04/07/2019,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2019#detail=106512,,,,Thu,Africa/Lagos
04/07/2019,23:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=july.2019#detail=103864,43.0,,40.4,Thu,Africa/Lagos
05/07/2019,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=107770,4.0%,1.4%,1.3%,Fri,Africa/Lagos
05/07/2019,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=july.2019#detail=107784,95.2%,95.3%,95.9%,Fri,Africa/Lagos
05/07/2019,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=106385,-2.2%,-0.1%,0.4%,Fri,Africa/Lagos
05/07/2019,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=july.2019#detail=101053,-3.3B,-4.8B,-4.9B,Fri,Africa/Lagos
05/07/2019,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=july.2019#detail=104928,759B,,759B,Fri,Africa/Lagos
05/07/2019,08:30,GBP,yellow,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=105523,-0.3%,-0.4%,0.4%,Fri,Africa/Lagos
05/07/2019,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=july.2019#detail=108693,-2.2K,10.0K,27.7K,Fri,Africa/Lagos
05/07/2019,13:30,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2019#detail=108695,5.5%,5.5%,5.4%,Fri,Africa/Lagos
05/07/2019,13:30,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=102314,0.2%,0.3%,0.3%,Fri,Africa/Lagos
05/07/2019,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2019#detail=102310,224K,162K,72K,Fri,Africa/Lagos
05/07/2019,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2019#detail=102313,3.7%,3.6%,3.6%,Fri,Africa/Lagos
05/07/2019,15:00,CAD,yellow,Ivey PMI,https://www.forexfactory.com/calendar?month=july.2019#detail=105360,52.4,56.2,55.9,Fri,Africa/Lagos
05/07/2019,16:00,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2019#detail=101732,,,,Fri,Africa/Lagos
07/07/2019,All Day,EUR,orange,Greek Parliamentary Election,https://www.forexfactory.com/calendar?month=july.2019#detail=110447,,,,Sun,Africa/Lagos
08/07/2019,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=107733,2.3%,2.6%,2.6%,Mon,Africa/Lagos
08/07/2019,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=107745,-7.8%,-3.6%,5.2%,Mon,Africa/Lagos
08/07/2019,00:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2019#detail=107759,1.31T,1.24T,1.60T,Mon,Africa/Lagos
08/07/2019,01:30,JPY,orange,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110446,,,,Mon,Africa/Lagos
08/07/2019,02:30,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=104056,4.6%,,-8.2%,Mon,Africa/Lagos
08/07/2019,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=july.2019#detail=107039,44.0,43.9,44.1,Mon,Africa/Lagos
08/07/2019,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=106388,0.3%,0.4%,-2.0%,Mon,Africa/Lagos
08/07/2019,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=july.2019#detail=106387,18.7B,16.8B,16.9B,Mon,Africa/Lagos
08/07/2019,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=july.2019#detail=103088,-5.8,0.3,-3.3,Mon,Africa/Lagos
08/07/2019,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=102687,17.1B,15.2B,17.5B,Mon,Africa/Lagos
09/07/2019,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=105670,-1.6%,-1.5%,-3.0%,Tue,Africa/Lagos
09/07/2019,00:30,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=107164,-0.2%,-0.6%,-0.3%,Tue,Africa/Lagos
09/07/2019,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=107017,2.3%,2.6%,2.6%,Tue,Africa/Lagos
09/07/2019,02:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=july.2019#detail=103812,2,,7,Tue,Africa/Lagos
09/07/2019,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2019#detail=105026,2.3%,2.4%,2.3%,Tue,Africa/Lagos
09/07/2019,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=107819,-38.0%,,-27.3%,Tue,Africa/Lagos
09/07/2019,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=100946,-0.7%,0.2%,0.0%,Tue,Africa/Lagos
09/07/2019,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=july.2019#detail=102210,103.3,103.2,105.0,Tue,Africa/Lagos
09/07/2019,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=july.2019#detail=105452,246K,209K,197K,Tue,Africa/Lagos
09/07/2019,13:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=108696,-13.0%,-10.0%,16.0%,Tue,Africa/Lagos
09/07/2019,13:45,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110440,,,,Tue,Africa/Lagos
09/07/2019,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=july.2019#detail=102460,7.32M,7.51M,7.37M,Tue,Africa/Lagos
09/07/2019,15:10,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110436,,,,Tue,Africa/Lagos
09/07/2019,19:00,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110441,,,,Tue,Africa/Lagos
09/07/2019,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2019#detail=100202,,,,Tue,Africa/Lagos
09/07/2019,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=104737,-0.7%,,0.7%,Tue,Africa/Lagos
10/07/2019,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=107399,-0.1%,0.4%,0.6%,Wed,Africa/Lagos
10/07/2019,01:25,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2019#detail=104032,-4.1%,,-0.6%,Wed,Africa/Lagos
10/07/2019,02:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=108116,2.7%,2.7%,2.7%,Wed,Africa/Lagos
10/07/2019,02:30,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=108117,0.0%,0.3%,0.6%,Wed,Africa/Lagos
10/07/2019,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=101111,2.1%,0.3%,0.5%,Wed,Africa/Lagos
10/07/2019,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=100891,0.9%,0.1%,-0.8%,Wed,Africa/Lagos
10/07/2019,09:30,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=106100,0.3%,0.3%,-0.4%,Wed,Africa/Lagos
10/07/2019,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=106104,1.4%,2.2%,-4.2%,Wed,Africa/Lagos
10/07/2019,09:30,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=106112,0.6%,0.4%,-0.5%,Wed,Africa/Lagos
10/07/2019,09:30,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2019#detail=106101,-11.5B,-12.5B,-12.8B,Wed,Africa/Lagos
10/07/2019,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=july.2019#detail=106109,0.3%,0.1%,0.3%,Wed,Africa/Lagos
10/07/2019,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=106106,1.4%,1.6%,-2.9%,Wed,Africa/Lagos
10/07/2019,10:15,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=july.2019#detail=110449,,,,Wed,Africa/Lagos
10/07/2019,10:37,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2019#detail=101417,-0.26|1.2,,-0.24|1.7,Wed,Africa/Lagos
10/07/2019,13:14,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=july.2019#detail=105704,-0.1%,,0.3%,Wed,Africa/Lagos
10/07/2019,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2019#detail=105484,,,,Wed,Africa/Lagos
10/07/2019,15:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=july.2019#detail=105485,,,,Wed,Africa/Lagos
10/07/2019,15:00,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=july.2019#detail=105488,1.75%,1.75%,1.75%,Wed,Africa/Lagos
10/07/2019,15:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=july.2019#detail=110437,,,,Wed,Africa/Lagos
10/07/2019,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=103044,0.4%,0.4%,0.4%,Wed,Africa/Lagos
10/07/2019,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2019#detail=100005,-9.5M,-1.9M,-1.1M,Wed,Africa/Lagos
10/07/2019,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=july.2019#detail=105490,,,,Wed,Africa/Lagos
10/07/2019,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2019#detail=102105,2.06|2.4,,2.07|3.4,Wed,Africa/Lagos
10/07/2019,18:10,GBP,orange,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110444,,,,Wed,Africa/Lagos
10/07/2019,18:30,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110438,,,,Wed,Africa/Lagos
10/07/2019,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2019#detail=101961,,,,Wed,Africa/Lagos
11/07/2019,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=july.2019#detail=105637,-1%,-12%,-9%,Thu,Africa/Lagos
11/07/2019,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2019#detail=104003,3.2%,,3.3%,Thu,Africa/Lagos
11/07/2019,02:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=104320,0.0%,-0.6%,-0.9%,Thu,Africa/Lagos
11/07/2019,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=107864,-0.2%,-0.1%,0.8%,Thu,Africa/Lagos
11/07/2019,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=106391,0.3%,0.3%,0.3%,Thu,Africa/Lagos
11/07/2019,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=101180,0.2%,0.2%,0.2%,Thu,Africa/Lagos
11/07/2019,08:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2019#detail=108003,7.2%,,6.8%,Thu,Africa/Lagos
11/07/2019,10:30,GBP,orange,BOE Financial Stability Report,https://www.forexfactory.com/calendar?month=july.2019#detail=103606,,,,Thu,Africa/Lagos
11/07/2019,10:30,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2019#detail=111679,,,,Thu,Africa/Lagos
11/07/2019,10:30,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=july.2019#detail=103711,,,,Thu,Africa/Lagos
11/07/2019,11:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110451,,,,Thu,Africa/Lagos
11/07/2019,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=july.2019#detail=109054,,,,Thu,Africa/Lagos
11/07/2019,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=july.2019#detail=103418,,,,Thu,Africa/Lagos
11/07/2019,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=108698,-0.1%,0.2%,0.0%,Thu,Africa/Lagos
11/07/2019,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=102324,0.3%,0.2%,0.1%,Thu,Africa/Lagos
11/07/2019,13:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2019#detail=102316,0.1%,0.0%,0.1%,Thu,Africa/Lagos
11/07/2019,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2019#detail=128620,1.6%,1.6%,1.8%,Thu,Africa/Lagos
11/07/2019,13:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2019#detail=99771,209K,220K,222K,Thu,Africa/Lagos
11/07/2019,14:10,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=july.2019#detail=110443,,,,Thu,Africa/Lagos
