date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/12/2014,,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51614,2.6B,2.8B,2.7B,Mon,Africa/Lagos
01/12/2014,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51839,-0.1%,0.2%,-0.7%,Mon,Africa/Lagos
01/12/2014,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=december.2014#detail=51842,59K,59K,61K,Mon,Africa/Lagos
01/12/2014,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=59550,55.3,,55.3,Mon,Africa/Lagos
01/12/2014,14:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=49682,54.8,55.0,54.7,Mon,Africa/Lagos
01/12/2014,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=49658,58.7,57.9,59.0,Mon,Africa/Lagos
01/12/2014,,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=december.2014#detail=49657,44.5,52.6,53.5,Mon,Africa/Lagos
01/12/2014,17:15,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58344,,,,Mon,Africa/Lagos
01/12/2014,18:00,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58345,,,,Mon,Africa/Lagos
01/12/2014,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51451,36.7%,37.2%,36.9%,Mon,Africa/Lagos
02/12/2014,00:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51002,-1.6%,,-0.8%,Tue,Africa/Lagos
02/12/2014,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=50759,11.4%,5.2%,-11.2%,Tue,Africa/Lagos
02/12/2014,,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2014#detail=50578,-12.5B,-13.5B,-13.9B,Tue,Africa/Lagos
02/12/2014,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51321,0.5%,0.8%,0.7%,Tue,Africa/Lagos
02/12/2014,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=49918,2.50%,2.50%,2.50%,Tue,Africa/Lagos
02/12/2014,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=december.2014#detail=49919,,,,Tue,Africa/Lagos
02/12/2014,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2014#detail=51428,0.47|3.0,,0.44|3.5,Tue,Africa/Lagos
02/12/2014,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=december.2014#detail=53302,-14.7K,21.3K,79.2K,Tue,Africa/Lagos
02/12/2014,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=50370,59.4,61.1,61.4,Tue,Africa/Lagos
02/12/2014,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52202,-0.4%,0.3%,0.2%,Tue,Africa/Lagos
02/12/2014,13:10,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58346,,,,Tue,Africa/Lagos
02/12/2014,13:30,USD,orange,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58347,,,,Tue,Africa/Lagos
02/12/2014,14:33,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=december.2014#detail=56336,-1.1%,,-3.1%,Tue,Africa/Lagos
02/12/2014,15:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=49670,1.1%,0.6%,-0.1%,Tue,Africa/Lagos
02/12/2014,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=december.2014#detail=52783,17.2M,16.6M,16.5M,Tue,Africa/Lagos
02/12/2014,17:00,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58348,,,,Tue,Africa/Lagos
02/12/2014,22:21,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=december.2014#detail=50405,43.8,,43.6,Tue,Africa/Lagos
03/12/2014,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51754,-1.9%,,-1.9%,Wed,Africa/Lagos
03/12/2014,00:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=50582,0.3%,0.7%,0.5%,Wed,Africa/Lagos
03/12/2014,01:00,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=50501,53.9,,53.8,Wed,Africa/Lagos
03/12/2014,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=54057,53.0,,52.9,Wed,Africa/Lagos
03/12/2014,06:45,CHF,yellow,GDP q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=51969,0.6%,0.3%,0.3%,Wed,Africa/Lagos
03/12/2014,08:15,EUR,orange,Spanish Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=50442,52.7,56.2,55.9,Wed,Africa/Lagos
03/12/2014,08:45,EUR,orange,Italian Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=50439,51.8,50.9,50.8,Wed,Africa/Lagos
03/12/2014,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=59241,47.9,48.8,48.8,Wed,Africa/Lagos
03/12/2014,08:55,EUR,orange,German Final Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=59247,52.1,52.1,52.1,Wed,Africa/Lagos
03/12/2014,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=50436,51.1,51.3,51.3,Wed,Africa/Lagos
03/12/2014,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=50358,58.6,56.6,56.2,Wed,Africa/Lagos
03/12/2014,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52203,0.4%,0.6%,-1.2%,Wed,Africa/Lagos
03/12/2014,12:30,GBP,red,Autumn Forecast Statement,https://www.forexfactory.com/calendar?month=december.2014#detail=50208,,,,Wed,Africa/Lagos
03/12/2014,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2014#detail=49892,208K,223K,233K,Wed,Africa/Lagos
03/12/2014,13:30,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=52507,2.3%,2.3%,2.0%,Wed,Africa/Lagos
03/12/2014,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=52509,-1.0%,0.3%,0.3%,Wed,Africa/Lagos
03/12/2014,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=53494,56.2,56.3,56.3,Wed,Africa/Lagos
03/12/2014,15:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=december.2014#detail=49968,,,,Wed,Africa/Lagos
03/12/2014,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=49969,1.00%,1.00%,1.00%,Wed,Africa/Lagos
03/12/2014,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=52835,59.3,57.5,57.1,Wed,Africa/Lagos
03/12/2014,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2014#detail=49628,-3.7M,1.1M,1.9M,Wed,Africa/Lagos
03/12/2014,17:30,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58302,,,,Wed,Africa/Lagos
03/12/2014,19:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=december.2014#detail=49812,,,,Wed,Africa/Lagos
03/12/2014,,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58352,,,,Wed,Africa/Lagos
03/12/2014,22:45,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58350,,,,Wed,Africa/Lagos
04/12/2014,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=50634,-1.32B,-1.85B,-2.24B,Thu,Africa/Lagos
04/12/2014,,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=50646,0.4%,0.1%,1.3%,Thu,Africa/Lagos
04/12/2014,,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58365,,,,Thu,Africa/Lagos
04/12/2014,08:03,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51814,0.4%,0.2%,-0.4%,Thu,Africa/Lagos
04/12/2014,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=50453,48.9,,47.0,Thu,Africa/Lagos
04/12/2014,09:42,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2014#detail=58245,1.84|2.2,,2.12|3.0,Thu,Africa/Lagos
04/12/2014,10:02,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2014#detail=58244,1.11|2.4,,1.18|1.4,Thu,Africa/Lagos
04/12/2014,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=50079,0.50%,0.50%,0.50%,Thu,Africa/Lagos
04/12/2014,,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=december.2014#detail=50058,375B,375B,375B,Thu,Africa/Lagos
04/12/2014,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=49895,-20.7%,,11.9%,Thu,Africa/Lagos
04/12/2014,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=50020,0.05%,0.05%,0.05%,Thu,Africa/Lagos
04/12/2014,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=december.2014#detail=50018,,,,Thu,Africa/Lagos
04/12/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2014#detail=49524,297K,296K,314K,Thu,Africa/Lagos
04/12/2014,,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58303,,,,Thu,Africa/Lagos
04/12/2014,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=december.2014#detail=53698,56.9,52.7,51.2,Thu,Africa/Lagos
04/12/2014,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2014#detail=49576,-22B,-51B,-162B,Thu,Africa/Lagos
04/12/2014,17:30,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58349,,,,Thu,Africa/Lagos
04/12/2014,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=december.2014#detail=50406,45.4,,53.4,Thu,Africa/Lagos
05/12/2014,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=december.2014#detail=51168,104.0%,104.2%,105.6%,Fri,Africa/Lagos
05/12/2014,07:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=53055,2.5%,0.6%,1.1%,Fri,Africa/Lagos
05/12/2014,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=december.2014#detail=49996,462B,,461B,Fri,Africa/Lagos
05/12/2014,09:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2014#detail=51883,2.5%,,2.8%,Fri,Africa/Lagos
05/12/2014,10:00,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=52220,0.2%,0.2%,0.2%,Fri,Africa/Lagos
05/12/2014,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2014#detail=53620,-10.7K,5.3K,43.1K,Fri,Africa/Lagos
05/12/2014,,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=53534,0.1B,0.4B,0.3B,Fri,Africa/Lagos
05/12/2014,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=53621,6.6%,6.6%,6.5%,Fri,Africa/Lagos
05/12/2014,,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=53626,0.1%,-0.1%,2.0%,Fri,Africa/Lagos
05/12/2014,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2014#detail=49461,321K,231K,243K,Fri,Africa/Lagos
05/12/2014,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=52584,-43.4B,-41.3B,-43.6B,Fri,Africa/Lagos
05/12/2014,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=49460,5.8%,5.8%,5.8%,Fri,Africa/Lagos
05/12/2014,,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=49459,0.4%,0.2%,0.1%,Fri,Africa/Lagos
05/12/2014,13:45,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58304,,,,Fri,Africa/Lagos
05/12/2014,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52859,-0.7%,0.0%,-0.5%,Fri,Africa/Lagos
05/12/2014,19:45,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58305,,,,Fri,Africa/Lagos
05/12/2014,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52771,13.2B,16.5B,15.4B,Fri,Africa/Lagos
07/12/2014,21:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=50982,-1.2%,,-2.3%,Sun,Africa/Lagos
07/12/2014,23:50,JPY,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2014#detail=51132,0.95T,0.46T,0.41T,Sun,Africa/Lagos
07/12/2014,,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=51271,-0.5%,-0.1%,-0.4%,Sun,Africa/Lagos
07/12/2014,,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51108,2.7%,,2.3%,Sun,Africa/Lagos
07/12/2014,23:54,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51268,2.0%,2.1%,2.1%,Sun,Africa/Lagos
08/12/2014,00:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=50723,0.7%,,0.2%,Mon,Africa/Lagos
08/12/2014,02:07,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=50901,54.5B,44.3B,45.4B,Mon,Africa/Lagos
08/12/2014,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=december.2014#detail=51393,41.5,45.9,44.0,Mon,Africa/Lagos
08/12/2014,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=53056,0.2%,0.2%,1.1%,Mon,Africa/Lagos
08/12/2014,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2014#detail=53432,,,,Mon,Africa/Lagos
08/12/2014,08:15,CHF,orange,CPI m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52038,0.0%,0.0%,0.0%,Mon,Africa/Lagos
08/12/2014,,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=52011,0.3%,0.9%,0.5%,Mon,Africa/Lagos
08/12/2014,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=december.2014#detail=52977,-2.5,-9.9,-11.9,Mon,Africa/Lagos
08/12/2014,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=december.2014#detail=58306,,,,Mon,Africa/Lagos
08/12/2014,13:13,CAD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=december.2014#detail=53710,196K,201K,184K,Mon,Africa/Lagos
08/12/2014,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=53506,0.7%,2.1%,12.5%,Mon,Africa/Lagos
08/12/2014,15:00,USD,yellow,Labor Market Conditions Index m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=57472,2.9,,3.9,Mon,Africa/Lagos
08/12/2014,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51452,3.6%,3.2%,3.2%,Mon,Africa/Lagos
09/12/2014,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51538,0.9%,,0.0%,Tue,Africa/Lagos
09/12/2014,00:30,AUD,red,NAB Business Confidence,https://www.forexfactory.com/calendar?month=december.2014#detail=50529,1,,5,Tue,Africa/Lagos
09/12/2014,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2014#detail=51416,1.46|3.1,,1.48|3.0,Tue,Africa/Lagos
09/12/2014,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51180,36.6%,,30.8%,Tue,Africa/Lagos
09/12/2014,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=52052,3.1%,3.2%,3.1%,Tue,Africa/Lagos
09/12/2014,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=53031,20.6B,18.1B,18.6B,Tue,Africa/Lagos
09/12/2014,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=52305,-84.7B,,-80.5B,Tue,Africa/Lagos
09/12/2014,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=52307,-4.6B,-4.5B,-4.7B,Tue,Africa/Lagos
09/12/2014,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51602,-0.7%,0.2%,0.6%,Tue,Africa/Lagos
09/12/2014,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51600,-0.1%,0.3%,0.7%,Tue,Africa/Lagos
09/12/2014,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=december.2014#detail=58307,,,,Tue,Africa/Lagos
09/12/2014,10:34,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2014#detail=58301,2.70|1.8,,3.04|2.0,Tue,Africa/Lagos
09/12/2014,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=december.2014#detail=52674,98.1,96.6,96.1,Tue,Africa/Lagos
09/12/2014,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=december.2014#detail=51626,0.7%,,0.7%,Tue,Africa/Lagos
09/12/2014,,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=december.2014#detail=52508,4.83M,4.81M,4.69M,Tue,Africa/Lagos
09/12/2014,,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52637,0.4%,0.1%,0.4%,Tue,Africa/Lagos
09/12/2014,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=december.2014#detail=49824,48.4,47.2,46.4,Tue,Africa/Lagos
09/12/2014,21:05,NZD,yellow,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51068,3.3%,,1.4%,Tue,Africa/Lagos
09/12/2014,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2014#detail=50552,-5.7%,,1.9%,Tue,Africa/Lagos
09/12/2014,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2014#detail=51357,8.1,13.1,12.7,Tue,Africa/Lagos
09/12/2014,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=51345,2.7%,2.7%,2.9%,Tue,Africa/Lagos
10/12/2014,00:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=50784,0.3%,0.1%,-0.4%,Wed,Africa/Lagos
10/12/2014,01:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=50857,1.4%,1.6%,1.6%,Wed,Africa/Lagos
10/12/2014,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=december.2014#detail=50856,-2.7%,-2.3%,-2.2%,Wed,Africa/Lagos
10/12/2014,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2014#detail=51387,37.7,39.6,38.9,Wed,Africa/Lagos
10/12/2014,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=december.2014#detail=52340,-0.3%,-0.2%,0.0%,Wed,Africa/Lagos
10/12/2014,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52320,-0.8%,0.2%,0.0%,Wed,Africa/Lagos
10/12/2014,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=51657,-9.6B,-9.5B,-10.5B,Wed,Africa/Lagos
10/12/2014,15:30,CAD,yellow,BOC Financial System Review,https://www.forexfactory.com/calendar?month=december.2014#detail=58710,,,,Wed,Africa/Lagos
10/12/2014,,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2014#detail=49629,1.5M,-2.6M,-3.7M,Wed,Africa/Lagos
10/12/2014,16:15,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58413,,,,Wed,Africa/Lagos
10/12/2014,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2014#detail=49843,2.21|3.0,,2.37|2.5,Wed,Africa/Lagos
10/12/2014,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=52795,-56.8B,-68.3B,-121.7B,Wed,Africa/Lagos
10/12/2014,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=52933,3.50%,3.50%,3.50%,Wed,Africa/Lagos
10/12/2014,,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=december.2014#detail=52936,,,,Wed,Africa/Lagos
10/12/2014,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=december.2014#detail=52934,,,,Wed,Africa/Lagos
10/12/2014,,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2014#detail=52935,,,,Wed,Africa/Lagos
10/12/2014,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51022,-0.5%,,0.0%,Wed,Africa/Lagos
10/12/2014,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51120,-6.4%,-2.1%,2.9%,Wed,Africa/Lagos
10/12/2014,,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=51204,-0.2%,-0.1%,1.3%,Wed,Africa/Lagos
11/12/2014,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2014#detail=50553,3.4%,,4.1%,Thu,Africa/Lagos
11/12/2014,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=december.2014#detail=51855,13%,16%,20%,Thu,Africa/Lagos
11/12/2014,00:10,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=december.2014#detail=58433,,,,Thu,Africa/Lagos
11/12/2014,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2014#detail=50747,42.7K,15.2K,13.7K,Thu,Africa/Lagos
11/12/2014,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=50745,6.3%,6.3%,6.2%,Thu,Africa/Lagos
11/12/2014,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=53343,0.0%,0.0%,0.0%,Thu,Africa/Lagos
11/12/2014,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52283,-0.2%,0.2%,0.0%,Thu,Africa/Lagos
11/12/2014,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=december.2014#detail=49983,<0.25%,<0.25%,<0.25%,Thu,Africa/Lagos
11/12/2014,,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=december.2014#detail=49984,,,,Thu,Africa/Lagos
11/12/2014,,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=december.2014#detail=49982,,,,Thu,Africa/Lagos
11/12/2014,09:00,EUR,yellow,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=december.2014#detail=50032,,,,Thu,Africa/Lagos
11/12/2014,,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2014#detail=52388,-0.1%,0.3%,-0.9%,Thu,Africa/Lagos
