date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
15/08/2017,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65817,0.0%,0.0%,-0.1%,Tue,Africa/Lagos
15/08/2017,09:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=68851,9.2%,9.5%,9.4%,Tue,Africa/Lagos
15/08/2017,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=august.2017#detail=68844,826B,810B,1540B,Tue,Africa/Lagos
15/08/2017,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=65486,2.6%,2.7%,2.6%,Tue,Africa/Lagos
15/08/2017,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65483,0.0%,0.4%,-0.3%,Tue,Africa/Lagos
15/08/2017,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=65487,3.6%,3.5%,3.5%,Tue,Africa/Lagos
15/08/2017,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=65485,2.4%,2.5%,2.4%,Tue,Africa/Lagos
15/08/2017,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=65484,4.9%,4.3%,5.0%,Tue,Africa/Lagos
15/08/2017,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65482,0.1%,0.0%,0.0%,Tue,Africa/Lagos
15/08/2017,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66854,0.5%,0.3%,0.1%,Tue,Africa/Lagos
15/08/2017,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66853,0.6%,0.3%,0.3%,Tue,Africa/Lagos
15/08/2017,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2017#detail=67378,25.2,10.1,9.8,Tue,Africa/Lagos
15/08/2017,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=67025,0.1%,0.1%,-0.2%,Tue,Africa/Lagos
15/08/2017,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=70316,-0.1%,,-0.1%,Tue,Africa/Lagos
15/08/2017,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66670,0.5%,0.4%,0.3%,Tue,Africa/Lagos
15/08/2017,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=august.2017#detail=67476,68,64,64,Tue,Africa/Lagos
15/08/2017,15:10,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=august.2017#detail=65636,-0.4%,,-1.6%,Tue,Africa/Lagos
15/08/2017,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=august.2017#detail=67282,34.4B,28.3B,91.9B,Tue,Africa/Lagos
15/08/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2017#detail=99128,,,,Tue,Africa/Lagos
16/08/2017,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=68381,0.1%,,-0.2%,Wed,Africa/Lagos
16/08/2017,02:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=68225,0.5%,0.5%,0.6%,Wed,Africa/Lagos
16/08/2017,09:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=65165,0.4%,0.4%,0.2%,Wed,Africa/Lagos
16/08/2017,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=august.2017#detail=65488,2.1%,1.8%,1.9%,Wed,Africa/Lagos
16/08/2017,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=august.2017#detail=65489,-4.2K,3.2K,3.5K,Wed,Africa/Lagos
16/08/2017,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2017#detail=65490,4.4%,4.5%,4.5%,Wed,Africa/Lagos
16/08/2017,10:00,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=66046,0.6%,0.6%,0.6%,Wed,Africa/Lagos
16/08/2017,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=august.2017#detail=70005,-0.92B,23.45B,29.44B,Wed,Africa/Lagos
16/08/2017,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=august.2017#detail=66781,1.22M,1.25M,1.28M,Wed,Africa/Lagos
16/08/2017,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=august.2017#detail=66779,1.16M,1.22M,1.21M,Wed,Africa/Lagos
16/08/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2017#detail=64303,-8.9M,-3.0M,-6.5M,Wed,Africa/Lagos
16/08/2017,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2017#detail=64434,,,,Wed,Africa/Lagos
16/08/2017,23:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=65770,1.4%,0.9%,0.8%,Wed,Africa/Lagos
16/08/2017,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=65771,1.3%,0.7%,1.4%,Wed,Africa/Lagos
17/08/2017,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2017#detail=69478,0.34T,0.20T,0.09T,Thu,Africa/Lagos
17/08/2017,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2017#detail=67998,27.9K,19.8K,20.0K,Thu,Africa/Lagos
17/08/2017,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2017#detail=67996,5.6%,5.6%,5.7%,Thu,Africa/Lagos
17/08/2017,09:20,AUD,orange,RBA Assist Gov Ellis Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=74178,,,,Thu,Africa/Lagos
17/08/2017,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65491,0.3%,0.2%,0.3%,Thu,Africa/Lagos
17/08/2017,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=66049,1.3%,1.3%,1.3%,Thu,Africa/Lagos
17/08/2017,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=66048,1.2%,1.2%,1.2%,Thu,Africa/Lagos
17/08/2017,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2017#detail=66047,22.3B,20.4B,19.0B,Thu,Africa/Lagos
17/08/2017,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=august.2017#detail=64497,,,,Thu,Africa/Lagos
17/08/2017,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=70078,-1.8%,-1.0%,1.3%,Thu,Africa/Lagos
17/08/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2017#detail=64308,232K,240K,244K,Thu,Africa/Lagos
17/08/2017,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2017#detail=67398,18.9,18.3,19.5,Thu,Africa/Lagos
17/08/2017,13:47,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=august.2017#detail=66992,76.7%,76.7%,76.7%,Thu,Africa/Lagos
17/08/2017,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66989,0.2%,0.3%,0.4%,Thu,Africa/Lagos
17/08/2017,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=70319,0.3%,0.3%,0.6%,Thu,Africa/Lagos
17/08/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2017#detail=64312,53B,47B,28B,Thu,Africa/Lagos
17/08/2017,17:30,USD,orange,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=74179,,,,Thu,Africa/Lagos
18/08/2017,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66205,0.2%,0.0%,0.0%,Fri,Africa/Lagos
18/08/2017,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=august.2017#detail=66097,21.2B,27.3B,30.5B,Fri,Africa/Lagos
18/08/2017,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=69919,0.0%,0.0%,-0.1%,Fri,Africa/Lagos
18/08/2017,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=70503,1.4%,,1.4%,Fri,Africa/Lagos
18/08/2017,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=70411,1.7%,,1.6%,Fri,Africa/Lagos
18/08/2017,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=70420,1.3%,,1.2%,Fri,Africa/Lagos
18/08/2017,,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=69911,-0.1%,,0.1%,Fri,Africa/Lagos
18/08/2017,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2017#detail=64987,97.6,94.0,93.4,Fri,Africa/Lagos
18/08/2017,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2017#detail=64989,2.6%,,2.6%,Fri,Africa/Lagos
18/08/2017,15:15,USD,orange,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=74180,,,,Fri,Africa/Lagos
20/08/2017,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65793,-5.3%,,4.9%,Sun,Africa/Lagos
21/08/2017,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66370,-0.9%,,0.1%,Mon,Africa/Lagos
21/08/2017,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=65675,7.2%,,8.3%,Mon,Africa/Lagos
21/08/2017,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=69283,0.4%,0.5%,-0.8%,Mon,Africa/Lagos
21/08/2017,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=august.2017#detail=64509,,,,Mon,Africa/Lagos
21/08/2017,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=70132,-0.5%,0.6%,1.0%,Mon,Africa/Lagos
21/08/2017,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=70322,0.5%,,0.0%,Mon,Africa/Lagos
22/08/2017,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2017#detail=65845,3.51B,2.88B,2.76B,Tue,Africa/Lagos
22/08/2017,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=august.2017#detail=65492,-0.8B,0.0B,5.7B,Tue,Africa/Lagos
22/08/2017,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2017#detail=66301,10.0,14.8,17.5,Tue,Africa/Lagos
22/08/2017,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2017#detail=66305,29.3,34.2,35.6,Tue,Africa/Lagos
22/08/2017,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=august.2017#detail=64953,13,8,10,Tue,Africa/Lagos
22/08/2017,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=69926,0.7%,0.0%,-0.1%,Tue,Africa/Lagos
22/08/2017,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=69930,0.1%,0.2%,0.5%,Tue,Africa/Lagos
22/08/2017,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=70324,0.9%,,1.7%,Tue,Africa/Lagos
22/08/2017,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=67313,0.1%,0.5%,0.3%,Tue,Africa/Lagos
22/08/2017,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2017#detail=67426,14,11,14,Tue,Africa/Lagos
22/08/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2017#detail=99130,,,,Tue,Africa/Lagos
23/08/2017,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=70185,52.8,52.3,52.1,Wed,Africa/Lagos
23/08/2017,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=64680,55.8,54.5,54.9,Wed,Africa/Lagos
23/08/2017,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=64679,55.5,55.9,56.0,Wed,Africa/Lagos
23/08/2017,08:25,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=75829,,,,Wed,Africa/Lagos
23/08/2017,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=64683,59.4,57.7,58.1,Wed,Africa/Lagos
23/08/2017,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=64684,53.4,53.4,53.1,Wed,Africa/Lagos
23/08/2017,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=64681,57.4,56.3,56.6,Wed,Africa/Lagos
23/08/2017,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=64682,54.9,55.4,55.4,Wed,Africa/Lagos
23/08/2017,10:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2017#detail=64579,0.41|1.3,,0.49|1.5,Wed,Africa/Lagos
23/08/2017,14:05,USD,yellow,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=74183,,,,Wed,Africa/Lagos
23/08/2017,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=64677,52.5,53.4,53.3,Wed,Africa/Lagos
23/08/2017,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=64678,56.9,55.0,54.7,Wed,Africa/Lagos
23/08/2017,14:56,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2017#detail=66354,-2,-2,-2,Wed,Africa/Lagos
23/08/2017,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=august.2017#detail=66744,571K,611K,630K,Wed,Africa/Lagos
23/08/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2017#detail=64304,-3.3M,-3.3M,-8.9M,Wed,Africa/Lagos
23/08/2017,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2017#detail=65781,85M,-200M,246M,Wed,Africa/Lagos
24/08/2017,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=65494,0.3%,0.3%,0.3%,Thu,Africa/Lagos
24/08/2017,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=65495,0.0%,0.2%,0.6%,Thu,Africa/Lagos
24/08/2017,,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=august.2017#detail=65915,41.6K,40.9K,40.4K,Thu,Africa/Lagos
24/08/2017,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=august.2017#detail=65493,0.5%,0.5%,0.3%,Thu,Africa/Lagos
24/08/2017,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=august.2017#detail=97876,,,,Thu,Africa/Lagos
24/08/2017,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=august.2017#detail=64941,-10,15,22,Thu,Africa/Lagos
24/08/2017,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=69957,0.1%,,-7.4%,Thu,Africa/Lagos
24/08/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2017#detail=64307,234K,237K,232K,Thu,Africa/Lagos
24/08/2017,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=august.2017#detail=66319,-2.1,-1.6,-1.5,Thu,Africa/Lagos
24/08/2017,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=august.2017#detail=67071,5.44M,5.55M,5.51M,Thu,Africa/Lagos
24/08/2017,,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=august.2017#detail=67298,4.24%,,4.71%,Thu,Africa/Lagos
24/08/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2017#detail=64311,43B,44B,53B,Thu,Africa/Lagos
24/08/2017,Day 1,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2017#detail=67737,,,,Thu,Africa/Lagos
25/08/2017,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=69564,0.5%,0.5%,0.4%,Fri,Africa/Lagos
25/08/2017,,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=69548,0.4%,0.3%,0.2%,Fri,Africa/Lagos
25/08/2017,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=69093,0.6%,0.8%,0.7%,Fri,Africa/Lagos
25/08/2017,02:00,AUD,yellow,RBA Annual Report,https://www.forexfactory.com/calendar?month=august.2017#detail=68512,,,,Fri,Africa/Lagos
25/08/2017,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=66206,0.6%,0.6%,0.6%,Fri,Africa/Lagos
25/08/2017,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66207,-0.4%,0.1%,-1.1%,Fri,Africa/Lagos
25/08/2017,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=august.2017#detail=66249,115.9,115.5,116.0,Fri,Africa/Lagos
25/08/2017,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66931,0.5%,0.4%,0.1%,Fri,Africa/Lagos
25/08/2017,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66929,-6.8%,-6.0%,6.4%,Fri,Africa/Lagos
25/08/2017,15:00,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=75834,,,,Fri,Africa/Lagos
25/08/2017,Day 2,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2017#detail=67740,,,,Fri,Africa/Lagos
25/08/2017,20:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=75832,,,,Fri,Africa/Lagos
28/08/2017,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2017#detail=67793,,,,Mon,Africa/Lagos
28/08/2017,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=66116,4.5%,4.9%,5.0%,Mon,Africa/Lagos
28/08/2017,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=66117,2.6%,2.7%,2.6%,Mon,Africa/Lagos
28/08/2017,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2017#detail=67229,-65.1B,-64.5B,-64.0B,Mon,Africa/Lagos
28/08/2017,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=67257,0.4%,0.3%,0.7%,Mon,Africa/Lagos
29/08/2017,00:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=69617,-0.2%,0.8%,2.3%,Tue,Africa/Lagos
29/08/2017,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2017#detail=69601,2.8%,2.8%,2.8%,Tue,Africa/Lagos
29/08/2017,02:07,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=68312,-3.7%,,-6.9%,Tue,Africa/Lagos
29/08/2017,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=68904,0.4%,0.2%,0.3%,Tue,Africa/Lagos
29/08/2017,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=august.2017#detail=66261,10.9,10.8,10.8,Tue,Africa/Lagos
29/08/2017,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65940,-0.1%,0.0%,0.2%,Tue,Africa/Lagos
29/08/2017,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65062,0.7%,0.7%,-0.7%,Tue,Africa/Lagos
29/08/2017,,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=65092,0.5%,0.5%,0.5%,Tue,Africa/Lagos
29/08/2017,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=70058,-0.6%,-0.2%,-3.6%,Tue,Africa/Lagos
29/08/2017,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=70045,-1.5%,-0.7%,-1.1%,Tue,Africa/Lagos
29/08/2017,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=67337,5.7%,5.6%,5.7%,Tue,Africa/Lagos
29/08/2017,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2017#detail=65025,122.9,120.9,120.0,Tue,Africa/Lagos
29/08/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=august.2017#detail=99132,,,,Tue,Africa/Lagos
29/08/2017,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65711,-0.7%,,-1.3%,Tue,Africa/Lagos
30/08/2017,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=65349,-0.3%,,-0.4%,Wed,Africa/Lagos
30/08/2017,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=69326,1.9%,1.0%,2.2%,Wed,Africa/Lagos
30/08/2017,02:30,AUD,orange,Building Approvals m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=68020,-1.7%,-5.4%,11.7%,Wed,Africa/Lagos
30/08/2017,,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=68051,9.3%,0.9%,0.9%,Wed,Africa/Lagos
30/08/2017,,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=80639,,,,Wed,Africa/Lagos
30/08/2017,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=august.2017#detail=67722,1.38,,1.30,Wed,Africa/Lagos
30/08/2017,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66273,0.1%,0.1%,0.4%,Wed,Africa/Lagos
30/08/2017,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=august.2017#detail=65858,104.1,107.0,108.0,Wed,Africa/Lagos
30/08/2017,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=65129,1.6%,1.7%,1.5%,Wed,Africa/Lagos
30/08/2017,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=august.2017#detail=70463,25.0,,34.7,Wed,Africa/Lagos
30/08/2017,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65892,4.8B,5.3B,5.5B,Wed,Africa/Lagos
30/08/2017,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65893,0.5%,0.4%,-0.1%,Wed,Africa/Lagos
30/08/2017,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=august.2017#detail=65894,69K,66K,65K,Wed,Africa/Lagos
30/08/2017,10:18,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2017#detail=64533,2.09|1.6,,2.16|1.7,Wed,Africa/Lagos
30/08/2017,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=august.2017#detail=67533,237K,185K,201K,Wed,Africa/Lagos
30/08/2017,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=august.2017#detail=69963,-16.3B,-17.3B,-12.9B,Wed,Africa/Lagos
30/08/2017,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=66596,3.0%,2.7%,2.6%,Wed,Africa/Lagos
30/08/2017,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=66595,1.0%,1.0%,1.0%,Wed,Africa/Lagos
30/08/2017,14:15,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=august.2017#detail=79232,,,,Wed,Africa/Lagos
30/08/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2017#detail=64305,-5.4M,-1.8M,-3.3M,Wed,Africa/Lagos
31/08/2017,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2017#detail=66382,-10,-13,-12,Thu,Africa/Lagos
31/08/2017,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=69299,-0.8%,-0.4%,2.2%,Thu,Africa/Lagos
31/08/2017,01:52,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=68601,51.7,51.3,51.4,Thu,Africa/Lagos
31/08/2017,02:00,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2017#detail=68598,53.4,,54.5,Thu,Africa/Lagos
31/08/2017,02:02,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=august.2017#detail=65599,18.3,,19.4,Thu,Africa/Lagos
31/08/2017,02:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=august.2017#detail=68166,0.8%,0.2%,0.9%,Thu,Africa/Lagos
31/08/2017,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=68503,0.5%,0.5%,0.6%,Thu,Africa/Lagos
31/08/2017,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=august.2017#detail=69520,-2.3%,-0.2%,1.7%,Thu,Africa/Lagos
31/08/2017,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=66208,-1.2%,-0.5%,1.3%,Thu,Africa/Lagos
31/08/2017,07:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2017#detail=65073,0.5%,0.5%,-0.3%,Thu,Africa/Lagos
